"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:1901165","positive regulation of trophoblast cell migration",0.00118910039763098,0.0323886394723142,3.24148176865904,6,0.5,0.547722557505166,3,"Smurf2, Syde1, Ago2","blue","islet"
"GO:1901526","positive regulation of mitophagy",0.00118910039763098,0.0323886394723142,3.24148176865904,6,0.5,0.547722557505166,3,"Prkn, Ambra1, Vps13d","blue","islet"
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway",0.00118910039763098,0.0323886394723142,3.24148176865904,6,0.5,0.547722557505166,3,"Parp1, Fbxw7, Prkn","blue","islet"
"GO:1904491","protein localization to ciliary transition zone",0.00118910039763098,0.0323886394723142,3.24148176865904,6,0.5,0.547722557505166,3,"Tctn2, Nphp4, Tctn1","blue","islet"
"GO:1905832","positive regulation of spindle assembly",0.00118910039763098,0.0323886394723142,3.24148176865904,6,0.5,0.547722557505166,3,"Dync1h1, Sass6, Numa1","blue","islet"
"GO:2000298","regulation of Rho-dependent protein serine/threonine kinase activity",0.00118910039763098,0.0323886394723142,3.24148176865904,6,0.5,0.547722557505166,3,"Rasip1, Heg1, Synpo2","blue","islet"
"GO:0008083","growth factor activity",0.00120952769330389,0.0323886394723142,-3.23662375247094,129,0.0155038759689922,0.124027222568211,2,"Gdf11, Hdgfl3","blue","islet"
"GO:0001653","peptide receptor activity",0.0013643246553346,0.0323886394723142,-3.20209400930047,127,0.015748031496063,0.124992188232346,2,"Cx3cr1, Kiss1r","blue","islet"
"GO:0008528","G protein-coupled peptide receptor activity",0.0018440999539838,0.0323886394723142,-3.11425506674095,122,0.0163934426229508,0.127506704239687,2,"Cx3cr1, Kiss1r","blue","islet"
"GO:0019236","response to pheromone",0.00206381577006085,0.0323886394723142,-3.08089187746665,84,0,0,0,"","blue","islet"
"GO:0007606","sensory perception of chemical stimulus",0.00220996776686524,0.0323886394723142,-3.06046067975563,119,0.0168067226890756,0.129090250738692,2,"Itpr3, Nav2","blue","islet"
"GO:0005549","odorant binding",0.0024853545935177,0.0323886394723142,-3.02511882919528,81,0,0,0,"","blue","islet"
"GO:0016503","pheromone receptor activity",0.0024853545935177,0.0323886394723142,-3.02511882919528,81,0,0,0,"","blue","islet"
"GO:0050906","detection of stimulus involved in sensory perception",0.00288299893484733,0.0325615178483253,-2.97994526431364,131,0.0229007633587786,0.150161392916055,3,"Slc12a2, Bace1, Whrn","blue","islet"
"GO:0001906","cell killing",0.00304060751537053,0.0342143459301204,-2.96360252715035,176,0.0340909090909091,0.181980447072984,6,"Rab27a, Cr1l, Cx3cr1, Fadd, Myd88, Stat5a","blue","islet"
"GO:0043574","peroxisomal transport",0.00315696732665116,0.0354012461174201,2.95202562329311,20,0.3,0.470162345981627,0,"","blue","islet"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",0.00315995707917227,0.0354260509368193,2.95173332402921,343,0.14868804664723,0.356300474503688,0,"","blue","islet"
"GO:0030118","clathrin coat",0.00319569268872266,0.0357826455190062,2.94825893570857,42,0.238095238095238,0.431080537409042,0,"","blue","islet"
"GO:0030865","cortical cytoskeleton organization",0.00319569268872266,0.0357826455190062,2.94825893570857,42,0.238095238095238,0.431080537409042,0,"","blue","islet"
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.00319569268872266,0.0357826455190062,2.94825893570857,42,0.238095238095238,0.431080537409042,0,"","blue","islet"
"GO:0045806","negative regulation of endocytosis",0.00319569268872266,0.0357826455190062,2.94825893570857,42,0.238095238095238,0.431080537409042,0,"","blue","islet"
"GO:0097352","autophagosome maturation",0.00319569268872266,0.0357826455190062,2.94825893570857,42,0.238095238095238,0.431080537409042,0,"","blue","islet"
"GO:1900024","regulation of substrate adhesion-dependent cell spreading",0.00320981003641085,0.0359318867433066,2.94689612875854,48,0.229166666666667,0.424744395393794,0,"","blue","islet"
"GO:0006470","protein dephosphorylation",0.00328299636165563,0.0367421337281116,2.93991751032401,210,0.161904761904762,0.369243621651513,0,"","blue","islet"
"GO:0000280","nuclear division",0.00331797326255834,0.0371244613386225,2.93663223610188,376,0.146276595744681,0.353854159163697,0,"","blue","islet"
"GO:0008542","visual learning",0.00334938012103514,0.0374574673491654,2.93370905333589,67,0.208955223880597,0.409630781012122,0,"","blue","islet"
"GO:0042982","amyloid precursor protein metabolic process",0.00334938012103514,0.0374574673491654,2.93370905333589,67,0.208955223880597,0.409630781012122,0,"","blue","islet"
"GO:0001503","ossification",0.00338319437452883,0.0378263386744694,2.93058957680033,352,0.147727272727273,0.355334527259351,0,"","blue","islet"
"GO:0050821","protein stabilization",0.0034729438763661,0.0388202683603621,2.92244550638433,158,0.170886075949367,0.377606238051064,0,"","blue","islet"
"GO:0042254","ribosome biogenesis",0.00349883495429548,0.0391000814936603,2.92013169442257,226,0.15929203539823,0.366760513600201,0,"","blue","islet"
"GO:0005178","integrin binding",0.00351598689871824,0.0392821199991699,2.91860743872593,129,0.178294573643411,0.384252773312633,0,"","blue","islet"
"GO:0008654","phospholipid biosynthetic process",0.00353891552818952,0.0395189022576692,2.91658035497173,173,0.167630057803468,0.374621734209907,0,"","blue","islet"
"GO:0071824","protein-DNA complex subunit organization",0.00353891552818952,0.0395189022576692,2.91658035497173,173,0.167630057803468,0.374621734209907,0,"","blue","islet"
"GO:0001704","formation of primary germ layer",0.00356381458345001,0.039775427628402,2.91439255802241,94,0.191489361702128,0.395583025410768,0,"","blue","islet"
"GO:0060606","tube closure",0.00356381458345001,0.039775427628402,2.91439255802241,94,0.191489361702128,0.395583025410768,0,"","blue","islet"
"GO:1901990","regulation of mitotic cell cycle phase transition",0.00361434227549906,0.0403216484567676,2.90999526871551,281,0.153024911032028,0.360653815143032,0,"","blue","islet"
"GO:0001841","neural tube formation",0.00363115011106974,0.0404893237599086,2.9085449159184,115,0.182608695652174,0.38803618694635,0,"","blue","islet"
"GO:0031929","TOR signaling",0.00363115011106974,0.0404893237599086,2.9085449159184,115,0.182608695652174,0.38803618694635,0,"","blue","islet"
"GO:0051236","establishment of RNA localization",0.00364727496026052,0.0406591714243432,2.90715922507489,108,0.185185185185185,0.390258676450409,0,"","blue","islet"
"GO:0005881","cytoplasmic microtubule",0.00365221222639844,0.040704249305713,2.90673605449837,61,0.213114754098361,0.412906530922785,0,"","blue","islet"
"GO:0021700","developmental maturation",0.00367954481239652,0.0409988420265806,2.90440276098695,313,0.150159744408946,0.357799954909539,0,"","blue","islet"
"GO:0051345","positive regulation of hydrolase activity",0.0036946924500072,0.0411575546827654,2.90311643504302,468,0.141025641025641,0.34842044211027,0,"","blue","islet"
"GO:1902745","positive regulation of lamellipodium organization",0.00371680014630438,0.0413835851049045,2.90124764518401,31,0.258064516129032,0.444802722974569,0,"","blue","islet"
"GO:1990752","microtubule end",0.00371680014630438,0.0413835851049045,2.90124764518401,31,0.258064516129032,0.444802722974569,0,"","blue","islet"
"GO:0003007","heart morphogenesis",0.00373761942921003,0.0416052211633716,2.89949698226642,250,0.156,0.363583238178464,0,"","blue","islet"
"GO:0005996","monosaccharide metabolic process",0.00383561825836032,0.0426856612920382,2.89137362036582,227,0.158590308370044,0.36610089098981,0,"","blue","islet"
"GO:0005550","pheromone binding",0.00384167346584673,0.0427426053662234,-2.89087789900327,74,0,0,0,"","blue","islet"
"GO:0019318","hexose metabolic process",0.00384696789678007,0.042791059266992,2.89044504146464,204,0.161764705882353,0.369140692376082,0,"","blue","islet"
"GO:0005338","nucleotide-sugar transmembrane transporter activity",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0008298","intracellular mRNA localization",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0015780","nucleotide-sugar transmembrane transport",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0016237","lysosomal microautophagy",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0021670","lateral ventricle development",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0032454","histone H3K9 demethylase activity",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0036019","endolysosome",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0042983","amyloid precursor protein biosynthetic process",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0042984","regulation of amyloid precursor protein biosynthetic process",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0044294","dendritic growth cone",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0045293","mRNA editing complex",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0070831","basement membrane assembly",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0097542","ciliary tip",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0140939","histone H4 methyltransferase activity",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:1901535","regulation of DNA demethylation",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:2000104","negative regulation of DNA-templated DNA replication",0.00386462486531758,0.042820156316034,2.88900536007733,11,0.363636363636364,0.504524979109513,0,"","blue","islet"
"GO:0097060","synaptic membrane",0.003888702392979,0.043076457684872,2.88705177077789,444,0.141891891891892,0.349332839826882,0,"","blue","islet"
"GO:0006959","humoral immune response",0.0038973016075911,0.043161217657616,-2.88635671453159,186,0.0376344086021505,0.190824089642861,0,"","blue","islet"
"GO:0035176","social behavior",0.00392095188972696,0.0434125810833892,2.88445227157347,55,0.218181818181818,0.416818154279985,0,"","blue","islet"
"GO:0060491","regulation of cell projection assembly",0.00394256227663958,0.0436412422116484,2.88272119163725,174,0.166666666666667,0.373753548259041,0,"","blue","islet"
"GO:0002071","glandular epithelial cell maturation",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0002139","stereocilia coupling link",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0010793","regulation of mRNA export from nucleus",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0010994","free ubiquitin chain polymerization",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0016308","1-phosphatidylinositol-4-phosphate 5-kinase activity",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0031074","nucleocytoplasmic transport complex",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0033010","paranodal junction",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0034983","peptidyl-lysine deacetylation",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0044805","late nucleophagy",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0048194","Golgi vesicle budding",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0048406","nerve growth factor binding",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0048478","replication fork protection",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0050847","progesterone receptor signaling pathway",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0051683","establishment of Golgi localization",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0070914","UV-damage excision repair",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0072553","terminal button organization",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0080144","intracellular amino acid homeostasis",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0090063","positive regulation of microtubule nucleation",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0097322","7SK snRNA binding",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0098882","structural constituent of presynaptic active zone",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0098937","anterograde dendritic transport",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0140328","floppase activity",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:1903525","regulation of membrane tubulation",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:1904354","negative regulation of telomere capping",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:1990048","anterograde neuronal dense core vesicle transport",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:1990709","presynaptic active zone organization",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:2000766","negative regulation of cytoplasmic translation",0.00404878216825888,0.0445141269042221,2.87433581514628,7,0.428571428571429,0.534522483824849,0,"","blue","islet"
"GO:0016605","PML body",0.00408665721442758,0.0449088627544454,2.87139407164693,68,0.205882352941176,0.4073512375441,0,"","blue","islet"
"GO:0140034","methylation-dependent protein binding",0.00408665721442758,0.0449088627544454,2.87139407164693,68,0.205882352941176,0.4073512375441,0,"","blue","islet"
"GO:0019058","viral life cycle",0.00408777728944121,0.0449103365976959,2.87130745304372,197,0.16243654822335,0.369790553355937,0,"","blue","islet"
"GO:0006720","isoprenoid metabolic process",0.00408920264969589,0.0449151629355312,-2.87119725700122,73,0,0,0,"","blue","islet"
"GO:0001706","endoderm formation",0.00409444291510375,0.0449185632906974,2.87079242622597,37,0.243243243243243,0.43495883620084,0,"","blue","islet"
"GO:0004402","histone acetyltransferase activity",0.00409444291510375,0.0449185632906974,2.87079242622597,37,0.243243243243243,0.43495883620084,0,"","blue","islet"
"GO:0006378","mRNA polyadenylation",0.00409444291510375,0.0449185632906974,2.87079242622597,37,0.243243243243243,0.43495883620084,0,"","blue","islet"
"GO:0040001","establishment of mitotic spindle localization",0.00409444291510375,0.0449185632906974,2.87079242622597,37,0.243243243243243,0.43495883620084,0,"","blue","islet"
"GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling",0.00409444291510375,0.0449185632906974,2.87079242622597,37,0.243243243243243,0.43495883620084,0,"","blue","islet"
"GO:0031023","microtubule organizing center organization",0.00409981385066738,0.0449666556460147,2.8703779883316,123,0.178861788617886,0.384803980867995,0,"","blue","islet"
"GO:0001961","positive regulation of cytokine-mediated signaling pathway",0.0041205980198622,0.045161992253302,2.86877884662751,49,0.224489795918367,0.421569790705376,0,"","blue","islet"
