"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0042391","regulation of membrane potential",3.95489309328312e-05,0.00635696865576538,4.11009912416647,427,0.121779859484778,0.327414997415168,52,"Asic2, Chrna6, Ank3, B2m, Bad, Cacna1g, Cacna2d1, Cck, Cd36, Cnih2, Fgf14, Gabra2, Gabra6, Gabrb1, Gabre, Gabrg2, Grid2, Grin2a, Hcn1, Htr3a, Kcnd2, Kcnj6, Kcnj9, Kcnq1, Nrxn1, Ntrk3, Oprm1, P2rx1, Atxn1, Sez6, Slc8a1, Sumo1, Mpp2, Rapgef4, Cacna1h, Popdc2, Kcne1l, Rnf122, Nos1ap, Camk2d, Foxp1, Ank2, Nr3c2, Kcnq3, Gabra5, Slc8a3, Hsh2d, Chrna9, Neto1, Kcnc2, Vcp, Nrcam","brown","liver"
"GO:0097731","9+0 non-motile cilium",4.02547829942979e-05,0.00635696865576538,4.10601242926923,111,0.171171171171171,0.378366678185782,19,"Opn3, Opn1mw, Gnat2, Guca2b, Kif3a, Prph2, Ptprk, Pdc, Tulp1, Cetn2, Rapgef4, Cfap410, 1700029J07Rik, Ush1c, Tbcc, Pcdhb22, Adgrv1, Cerkl, Phlpp2","brown","liver"
"GO:0001727","lipid kinase activity",4.43437716448614e-05,0.00635696865576538,4.08359770747456,6,0.5,0.547722557505166,3,"Sphk2, Agk, Cerkl","brown","liver"
"GO:0030240","skeletal muscle thin filament assembly",4.43437716448614e-05,0.00635696865576538,4.08359770747456,6,0.5,0.547722557505166,3,"Actc1, Prox1, Ttn","brown","liver"
"GO:0060916","mesenchymal cell proliferation involved in lung development",4.43437716448614e-05,0.00635696865576538,4.08359770747456,6,0.5,0.547722557505166,3,"Fgfr2, Tbx2, Phf14","brown","liver"
"GO:0097165","nuclear stress granule",4.43437716448614e-05,0.00635696865576538,4.08359770747456,6,0.5,0.547722557505166,3,"Sumo1, Sympk, Rbfox1","brown","liver"
"GO:0042734","presynaptic membrane",4.92912493921249e-05,0.00635696865576538,4.05896239721716,210,0.142857142857143,0.350763253316201,30,"Chrna6, Cacna1e, Cacna2d1, Ctnna2, Slc6a3, Erbb4, Gabra2, Gabra6, Gabrb1, Gria2, Grin2a, Hcn1, Htr1b, Htr3a, Kcnj6, Kcnj9, Nrxn1, Nrxn3, Oprm1, P2rx1, Cntn6, Syt7, Cacna1h, Grm7, Gabra5, Cntnap4, Kctd12, Chrm2, Kcnc2, Unc13a","brown","liver"
"GO:0002517","T cell tolerance induction",5.281628127074e-05,0.00635696865576538,4.04280172561454,10,0.4,0.516397779494322,4,"Runx1, Ido1, Il2ra, Cblb","brown","liver"
"GO:0016503","pheromone receptor activity",6.44237758815613e-05,0.00635696865576538,3.99599249097394,81,0.185185185185185,0.390867979985286,15,"Vmn1r44, Vmn1r36, Vmn1r26, Vmn1r22, Vmn1r21, Vmn1r9, Vmn1r230, Vmn1r235, Vmn1r73, Vmn1r76, Vmn1r75, Vmn1r195, Vmn1r193, V1rg10, Vmn1r222","brown","liver"
"GO:0016917","GABA receptor activity",6.90730958057273e-05,0.00635696865576538,3.97945615905275,20,0.3,0.470162345981627,6,"Gabra2, Gabra6, Gabrb1, Gabre, Gabrg2, Gabra5","brown","liver"
"GO:0099507","ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential",6.90730958057273e-05,0.00635696865576538,3.97945615905275,20,0.3,0.470162345981627,6,"Gabra2, Gabrb1, Gria2, Grin2a, Htr3a, Gabra5","brown","liver"
"GO:0005550","pheromone binding",7.72257968923995e-05,0.00635696865576538,3.95285016824965,74,0.189189189189189,0.394332301133374,14,"Vmn1r36, Vmn1r26, Vmn1r22, Vmn1r21, Vmn1r9, Vmn1r230, Vmn1r235, Vmn1r73, Vmn1r76, Vmn1r75, Vmn1r195, Vmn1r193, V1rg10, Vmn1r222","brown","liver"
"GO:0043235","receptor complex",9.05043961247909e-05,0.00635696865576538,3.91473275217263,344,0.125,0.331200660553418,43,"Chrna6, Alcam, Alk, B2m, Cd36, Cnih2, Erbb4, Fgfr2, Gabra2, Gabra6, Gabrb1, Gabre, Gabrg2, Gfra1, Gria2, Grid2, Grin2a, Htr1b, Htr3a, Igf1r, Insr, Itga2, Ntrk3, Ptprn2, Traf2, Tshr, Slitrk5, Gpr63, Lrp1b, Grm7, Nr3c2, Adgrv1, Gabra5, Gpr37l1, Chrna9, Kctd12, Gpr20, Grin3a, Trpv3, Acvr1c, Vwc2, Ighd, Trbc1","brown","liver"
"GO:0015267","channel activity",0.000116356879867219,0.00635696865576538,3.8536774131917,399,0.120300751879699,0.325721325188957,48,"Asic2, Chrna6, Aqp3, Aqp6, Cacna1e, Cacna1g, Cacna2d1, Gabra2, Gabra6, Gabrb1, Gabre, Gabrg2, Gjb4, Gria2, Grid2, Grin2a, Hcn1, Htr1b, Htr3a, Kcnd2, Kcnj12, Kcnj6, Kcnj9, Kcnq1, Mip, Oprm1, P2rx1, Slc12a2, Trpm2, Kcnj1, Ttyh1, Gsdma, Cacna1h, Kcne1l, Clca4b, Grm7, Kcnq3, Gabra5, Asic3, Trpm8, Tspoap1, Trpm3, Kcnt1, Chrna9, Tpcn2, Grin3a, Trpv3, Kcnc2","brown","liver"
"GO:0022803","passive transmembrane transporter activity",0.000116356879867219,0.00635696865576538,3.8536774131917,399,0.120300751879699,0.325721325188957,48,"Asic2, Chrna6, Aqp3, Aqp6, Cacna1e, Cacna1g, Cacna2d1, Gabra2, Gabra6, Gabrb1, Gabre, Gabrg2, Gjb4, Gria2, Grid2, Grin2a, Hcn1, Htr1b, Htr3a, Kcnd2, Kcnj12, Kcnj6, Kcnj9, Kcnq1, Mip, Oprm1, P2rx1, Slc12a2, Trpm2, Kcnj1, Ttyh1, Gsdma, Cacna1h, Kcne1l, Clca4b, Grm7, Kcnq3, Gabra5, Asic3, Trpm8, Tspoap1, Trpm3, Kcnt1, Chrna9, Tpcn2, Grin3a, Trpv3, Kcnc2","brown","liver"
"GO:0019236","response to pheromone",0.000126354398902961,0.00635696865576538,3.83345796874569,84,0.178571428571429,0.385293325459601,15,"Vmn1r44, Vmn1r36, Vmn1r26, Vmn1r22, Vmn1r21, Vmn1r9, Vmn1r230, Vmn1r235, Vmn1r73, Vmn1r76, Vmn1r75, Vmn1r195, Vmn1r193, V1rg10, Vmn1r222","brown","liver"
"GO:0007625","grooming behavior",0.000131733952862811,0.00635696865576538,3.82319418183846,21,0.285714285714286,0.462910049886276,6,"Hprt, Nrxn1, Oxt, Nmu, Slitrk5, Cntnap4","brown","liver"
"GO:0007214","gamma-aminobutyric acid signaling pathway",0.000144099655257524,0.00635696865576538,3.80102346215312,27,0.259259259259259,0.446576084704722,7,"Gabra2, Gabra6, Gabrb1, Gabre, Gabrg2, Slc12a2, Gabra5","brown","liver"
"GO:0070293","renal absorption",0.000144099655257524,0.00635696865576538,3.80102346215312,27,0.259259259259259,0.446576084704722,7,"Adipoq, Aqp3, Guca2b, Kcnq1, Kcnj1, Kirrel, Klhl3","brown","liver"
"GO:0051591","response to cAMP",0.00015871114523347,0.00635696865576538,3.77702760712498,47,0.212765957446809,0.4136880894317,10,"Adipoq, Slc6a3, Fdx1, Hcn1, Kcnq1, Slc8a1, Duox1, Braf, Slc8a3, Pde4d","brown","liver"
"GO:0003096","renal sodium ion transport",0.000162434853808069,0.00635696865576538,3.77124536892854,11,0.363636363636364,0.504524979109513,4,"Guca2b, Kcnq1, Kcnj1, Klhl3","brown","liver"
"GO:0097264","self proteolysis",0.000162434853808069,0.00635696865576538,3.77124536892854,11,0.363636363636364,0.504524979109513,4,"Capn3, Casp12, Adgrv1, Capn8","brown","liver"
"GO:1902260","negative regulation of delayed rectifier potassium channel activity",0.000162434853808069,0.00635696865576538,3.77124536892854,11,0.363636363636364,0.504524979109513,4,"Ank3, Kcnq1, Sumo1, Kcne1l","brown","liver"
"GO:0031430","M band",0.000174454277972469,0.00635696865576538,3.75339693594945,16,0.3125,0.478713553878169,5,"Ttn, Smpx, Ank2, Ppp2r5a, Klhl41","brown","liver"
"GO:0099633","protein localization to postsynaptic specialization membrane",0.000197289382502186,0.00635696865576538,3.72246228849507,34,0.235294117647059,0.430561545202046,8,"Erbb4, Nrxn3, Dlg2, Gpc6, Rapgef4, Lgi1, Neto1, Gphn","brown","liver"
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",0.000197289382502186,0.00635696865576538,3.72246228849507,34,0.235294117647059,0.430561545202046,8,"Erbb4, Nrxn3, Dlg2, Gpc6, Rapgef4, Lgi1, Neto1, Gphn","brown","liver"
"GO:1901702","salt transmembrane transporter activity",0.000234157027769744,0.00635696865576538,3.67899263662473,473,0.114164904862579,0.318348143618559,54,"Asic2, Aqp3, Aqp6, Cacna1e, Cacna1g, Cacna2d1, Slc6a3, Gabra2, Gabra6, Gabrb1, Gabre, Gabrg2, Gria2, Grin2a, Hcn1, Htr1b, Kcnd2, Kcnj12, Kcnj6, Kcnj9, Kcnq1, Mip, Oprm1, Slc12a2, Slc16a7, Slc34a2, Slc4a3, Slc8a1, Trpm2, Slc46a1, Slc13a1, Kcnj1, Ttyh1, Cacna1h, Kcne1l, Clca4b, Grm7, Kcnq3, Gabra5, Slc8a3, Slc9a4, Asic3, Trpm8, Tspoap1, Slc39a2, Slc39a10, Kcnt1, Slc4a5, Tpcn2, Slc30a8, Grin3a, Trpv3, Kcnc2, Slc39a12","brown","liver"
"GO:0099095","ligand-gated monoatomic anion channel activity",0.000236622748073456,0.00635696865576538,3.67631992330844,22,0.272727272727273,0.455842305838552,6,"Gabra2, Gabra6, Gabrb1, Gabre, Gabrg2, Gabra5","brown","liver"
"GO:0014866","skeletal myofibril assembly",0.000236833262477809,0.00635696865576538,3.67609294896024,7,0.428571428571429,0.534522483824849,3,"Actc1, Prox1, Ttn","brown","liver"
"GO:0035790","platelet-derived growth factor receptor-alpha signaling pathway",0.000236833262477809,0.00635696865576538,3.67609294896024,7,0.428571428571429,0.534522483824849,3,"Adipoq, Phf14, Cblb","brown","liver"
"GO:0042117","monocyte activation",0.000236833262477809,0.00635696865576538,3.67609294896024,7,0.428571428571429,0.534522483824849,3,"Foxp1, Npy, Fer1l5","brown","liver"
"GO:0043696","dedifferentiation",0.000236833262477809,0.00635696865576538,3.67609294896024,7,0.428571428571429,0.534522483824849,3,"Cdk6, Ncoa3, Fezf2","brown","liver"
"GO:0043697","cell dedifferentiation",0.000236833262477809,0.00635696865576538,3.67609294896024,7,0.428571428571429,0.534522483824849,3,"Cdk6, Ncoa3, Fezf2","brown","liver"
"GO:0044209","AMP salvage",0.000236833262477809,0.00635696865576538,3.67609294896024,7,0.428571428571429,0.534522483824849,3,"Adk, Adsl, Hprt","brown","liver"
"GO:0060501","positive regulation of epithelial cell proliferation involved in lung morphogenesis",0.000236833262477809,0.00635696865576538,3.67609294896024,7,0.428571428571429,0.534522483824849,3,"Fgfr2, Hmga2, Foxp2","brown","liver"
"GO:0070995","NADPH oxidation",0.000236833262477809,0.00635696865576538,3.67609294896024,7,0.428571428571429,0.534522483824849,3,"Fdx1, Txnrd1, Fmo2","brown","liver"
"GO:0097730","non-motile cilium",0.000238845616492567,0.00635696865576538,3.67393275382179,139,0.151079136690647,0.359421214780141,21,"Opn3, Opn1mw, Gnat2, Guca2b, Kif3a, Prph2, Ptprk, Pdc, Tulp1, Cdh23, Cetn2, Rapgef4, Cfap410, 1700029J07Rik, Ush1c, Tbcc, Hyls1, Pcdhb22, Adgrv1, Cerkl, Phlpp2","brown","liver"
"GO:0001750","photoreceptor outer segment",0.00024098281002316,0.00635696865576538,3.67165716618241,71,0.183098591549296,0.389500014851625,13,"Opn3, Opn1mw, Gnat2, Guca2b, Prph2, Ptprk, Pdc, Tulp1, Rapgef4, Cfap410, Ush1c, Cerkl, Phlpp2","brown","liver"
"GO:0005237","inhibitory extracellular ligand-gated monoatomic ion channel activity",0.00035125344356346,0.00730575084671944,3.57423493358853,17,0.294117647058824,0.469668218313862,5,"Gabra2, Gabra6, Gabre, Gabrg2, Gabra5","brown","liver"
"GO:1904322","cellular response to forskolin",0.00035125344356346,0.00730575084671944,3.57423493358853,17,0.294117647058824,0.469668218313862,5,"Efna5, Fdx1, Hdac8, Adcy2, Mir130a","brown","liver"
"GO:0030507","spectrin binding",0.000364014425298098,0.00756771203666288,3.56488596131086,29,0.241379310344828,0.435494170355693,7,"Ank3, Dync1i1, Kif3a, Ush1c, Sptbn4, Ank2, Unc13a","brown","liver"
"GO:0060453","regulation of gastric acid secretion",0.000414266636765026,0.00860458062227402,3.53082442376362,12,0.333333333333333,0.492365963917331,4,"Kcnq1, Oxt, Tff2, Nmu","brown","liver"
"GO:0005261","monoatomic cation channel activity",0.0004370653991419,0.00907398766222131,3.51662828273908,260,0.126923076923077,0.333528801217318,33,"Asic2, Chrna6, Cacna1e, Cacna1g, Cacna2d1, Gria2, Grin2a, Hcn1, Htr1b, Htr3a, Kcnd2, Kcnj12, Kcnj6, Kcnj9, Kcnq1, Oprm1, P2rx1, Trpm2, Kcnj1, Cacna1h, Kcne1l, Grm7, Kcnq3, Asic3, Trpm8, Tspoap1, Trpm3, Kcnt1, Chrna9, Tpcn2, Grin3a, Trpv3, Kcnc2","brown","liver"
"GO:0098839","postsynaptic density membrane",0.000455284700133785,0.00944793534901772,3.50577220005965,99,0.161616161616162,0.369971612454052,16,"Cnih2, Dcc, Drd3, Erbb4, Gria2, Grid2, Grin2a, Ptprt, Slc16a7, Dlg2, Mpp2, Lzts1, Grin3a, Neto1, Nrcam, Il1rapl1","brown","liver"
"GO:0046873","metal ion transmembrane transporter activity",0.00046045898428182,0.00955095935065432,3.50276298730139,354,0.11864406779661,0.323826926951883,42,"Asic2, Cacna1e, Cacna1g, Cacna2d1, Slc6a3, Gria2, Grin2a, Hcn1, Htr1b, Kcnd2, Kcnj12, Kcnj6, Kcnj9, Kcnq1, Oprm1, Slc12a2, Slc34a2, Slc8a1, Trpm2, Slc13a1, Kcnj1, Cacna1h, Kcne1l, Grm7, Kcnq3, Slc8a3, Slc9a4, Asic3, Trpm8, Tspoap1, Nipal4, Slc39a2, Slc39a10, Kcnt1, Slc4a5, Tpcn2, Slc30a8, Grin3a, Trpv3, Kcnc2, Slc39a12, Mrs2","brown","liver"
"GO:0010256","endomembrane system organization",0.000476118661788264,0.00986679028410166,-3.49384427063698,465,0.0301075268817204,0.171067229572882,14,"Ank3, Spta1, Reep1, Syt7, Syne1, Tmem33, Cdan1, Usp50, Parp11, Gbf1, Ap1s2, Ank2, Baiap2l2, Fer1l5","brown","liver"
"GO:0005216","monoatomic ion channel activity",0.000573395968590518,0.0118719028951355,3.44389611725011,357,0.117647058823529,0.322641936057361,42,"Asic2, Chrna6, Cacna1e, Cacna1g, Cacna2d1, Gabra2, Gabra6, Gabrb1, Gabre, Gabrg2, Gria2, Grid2, Grin2a, Hcn1, Htr1b, Htr3a, Kcnd2, Kcnj12, Kcnj6, Kcnj9, Kcnq1, Oprm1, P2rx1, Trpm2, Kcnj1, Ttyh1, Cacna1h, Kcne1l, Clca4b, Grm7, Kcnq3, Gabra5, Asic3, Trpm8, Tspoap1, Trpm3, Kcnt1, Chrna9, Tpcn2, Grin3a, Trpv3, Kcnc2","brown","liver"
"GO:0060047","heart contraction",0.000641946621257716,0.0132791410528106,3.41324305132587,204,0.132352941176471,0.339707716937623,27,"Actc1, Agtr2, Cacna1e, Cacna1g, Cacna2d1, Gnao1, Hcn1, Kcnq1, Myl2, Oxt, Pde4b, Slc4a3, Slc8a1, Thra, Ttn, Sumo1, Nmu, Cacna1h, Popdc2, Kcne1l, Nos1ap, Sptbn4, Camk2d, Ank2, Pde4d, Chrm2, Sgcz","brown","liver"
"GO:0071577","zinc ion transmembrane transport",0.000653632964845219,0.0135086123179218,3.40832374274688,18,0.277777777777778,0.460888598962477,5,"Trpm2, Slc39a2, Slc39a10, Slc30a8, Slc39a12","brown","liver"
"GO:1904321","response to forskolin",0.000653632964845219,0.0135086123179218,3.40832374274688,18,0.277777777777778,0.460888598962477,5,"Efna5, Fdx1, Hdac8, Adcy2, Mir130a","brown","liver"
"GO:0005244","voltage-gated monoatomic ion channel activity",0.000664825867449093,0.0137337044273497,3.4036882390352,156,0.141025641025641,0.349168929422106,22,"Cacna1e, Cacna1g, Cacna2d1, Grin2a, Hcn1, Htr1b, Kcnd2, Kcnj12, Kcnj6, Kcnj9, Kcnq1, Oprm1, Kcnj1, Cacna1h, Kcne1l, Grm7, Kcnq3, Tspoap1, Kcnt1, Tpcn2, Grin3a, Kcnc2","brown","liver"
"GO:0005769","early endosome",0.000685703203330049,0.0141521435938757,-3.39523259332744,292,0.0205479452054795,0.142108717986343,6,"Kcnq1, Commd1, Nsg2, Marchf1, Ap1s2, Zfyve28","brown","liver"
"GO:0042490","mechanoreceptor differentiation",0.00069853170329548,0.0144103800204298,3.39015478734108,76,0.171052631578947,0.37905700168486,13,"Atoh1, Cux1, Kcnq1, Kif3a, Ntrk3, Tshr, Cdh23, Ush1c, Fgf20, Adgrv1, Gabra5, Dicer1, Esrp1","brown","liver"
"GO:0043679","axon terminus",0.000736246713168853,0.0151746777306974,3.37571302212558,176,0.136363636363636,0.344153393767312,24,"Cck, Slc6a3, Esr1, Gria2, Grin2a, Hcn1, Htr1b, Itga2, Oxt, Ptprn2, Slc8a1, Tulp1, Syt7, Nmu, Rapgef4, Septin6, Tanc1, Grm7, Npy, Slc8a3, Tspoap1, Chrm2, Kcnc2, Unc13a","brown","liver"
"GO:0022832","voltage-gated channel activity",0.000749699118273606,0.0154449546980383,3.37072773452565,157,0.140127388535032,0.348229932992899,22,"Cacna1e, Cacna1g, Cacna2d1, Grin2a, Hcn1, Htr1b, Kcnd2, Kcnj12, Kcnj6, Kcnj9, Kcnq1, Oprm1, Kcnj1, Cacna1h, Kcne1l, Grm7, Kcnq3, Tspoap1, Kcnt1, Tpcn2, Grin3a, Kcnc2","brown","liver"
"GO:0071320","cellular response to cAMP",0.000812198362011962,0.016717413190079,3.34860384819235,31,0.225806451612903,0.425023718503241,7,"Adipoq, Fdx1, Hcn1, Kcnq1, Slc8a1, Slc8a3, Pde4d","brown","liver"
"GO:0086065","cell communication involved in cardiac conduction",0.000832952947795729,0.0171303183726911,3.34160570062669,38,0.210526315789474,0.413154950112274,8,"Cacna1g, Cacna2d1, Hcn1, Kcnq1, Slc8a1, Kcne1l, Ank2, Pde4d","brown","liver"
"GO:0008020","G protein-coupled photoreceptor activity",0.00083526755446206,0.0171303183726911,3.34083530199293,8,0.375,0.517549169506766,3,"Opn3, Opn1mw, Opn4","brown","liver"
"GO:0036156","inner dynein arm",0.00083526755446206,0.0171303183726911,3.34083530199293,8,0.375,0.517549169506766,3,"Dnah7b, Dnah3, Dnah7a","brown","liver"
"GO:0050861","positive regulation of B cell receptor signaling pathway",0.00083526755446206,0.0171303183726911,3.34083530199293,8,0.375,0.517549169506766,3,"Prkch, Foxp1, Slc39a10","brown","liver"
"GO:0060455","negative regulation of gastric acid secretion",0.00083526755446206,0.0171303183726911,3.34083530199293,8,0.375,0.517549169506766,3,"Oxt, Tff2, Nmu","brown","liver"
"GO:0090119","vesicle-mediated cholesterol transport",0.00083526755446206,0.0171303183726911,3.34083530199293,8,0.375,0.517549169506766,3,"Pip4k2a, Syt7, Tpcn2","brown","liver"
"GO:0099511","voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels",0.00083526755446206,0.0171303183726911,3.34083530199293,8,0.375,0.517549169506766,3,"Cacna1e, Htr1b, Tspoap1","brown","liver"
"GO:0099626","voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels",0.00083526755446206,0.0171303183726911,3.34083530199293,8,0.375,0.517549169506766,3,"Cacna1e, Htr1b, Tspoap1","brown","liver"
"GO:0006814","sodium ion transport",0.000867571925520672,0.0176026286002078,3.33028481406275,217,0.129032258064516,0.336010752516124,28,"Asic2, Ank3, Cacna1g, Slc6a3, Drd3, Fgf11, Fgf14, Guca2b, Hcn1, Kcnq1, Commd1, Slc12a2, Slc34a2, Slc8a1, Trpm2, Slc13a1, Kcnj1, Cacna1h, Sptbn4, Camk2d, Slc8a3, Slc9a4, Asic3, Slc4a5, Tpcn2, Slc38a8, Neto1, Klhl3","brown","liver"
"GO:0097120","receptor localization to synapse",0.000893208084564723,0.0181066436368149,3.32216827547738,69,0.173913043478261,0.381811538786998,12,"Cnih2, Erbb4, Nrxn1, Nrxn3, Dlg2, Gpc6, Mapk10, Rapgef4, Lgi1, Anks1b, Neto1, Gphn","brown","liver"
"GO:0021681","cerebellar granular layer development",0.000914573350396353,0.0185315018285382,3.31556724344811,13,0.307692307692308,0.480384461415261,4,"Grid2, Nrxn1, Prox1, Cend1","brown","liver"
"GO:0042060","wound healing",0.000939147751102219,0.0190125244723138,-3.3081491589513,326,0.0245398773006135,0.154955884358148,8,"Cd36, P2rx1, Slc12a2, Syt7, C1galt1c1, F13a1, Duox1, Fer1l5","brown","liver"
"GO:0008016","regulation of heart contraction",0.000989186244862106,0.0199722666017149,3.29358444121958,169,0.136094674556213,0.343908058771727,23,"Agtr2, Cacna1e, Cacna1g, Cacna2d1, Gnao1, Hcn1, Kcnq1, Myl2, Oxt, Pde4b, Slc4a3, Slc8a1, Thra, Sumo1, Nmu, Cacna1h, Popdc2, Kcne1l, Nos1ap, Sptbn4, Ank2, Pde4d, Chrm2","brown","liver"
"GO:0060113","inner ear receptor cell differentiation",0.00109355350786644,0.0220306777015995,3.26528146886692,70,0.171428571428571,0.379604239810342,12,"Atoh1, Cux1, Kcnq1, Kif3a, Tshr, Cdh23, Ush1c, Fgf20, Adgrv1, Gabra5, Dicer1, Esrp1","brown","liver"
"GO:0014014","negative regulation of gliogenesis",0.0011132451565925,0.0223976664676627,3.26022333791735,54,0.185185185185185,0.392095198012781,10,"Atoh1, Dlx2, Drd3, Nkx6-2, Hmga2, Ntrk3, Rb1, Sox10, Gpr37l1, Dicer1","brown","liver"
"GO:0032589","neuron projection membrane",0.00112977209738863,0.022710114314233,3.25604156861946,62,0.17741935483871,0.385141811156899,11,"Gabra2, Gabra6, Gabre, Gabrg2, Gria2, Hcn1, Insr, Oprm1, Mpp2, Gabra5, Kcnc2","brown","liver"
"GO:0043198","dendritic shaft",0.00112977209738863,0.022710114314233,3.25604156861946,62,0.17741935483871,0.385141811156899,11,"Cnih2, Gria2, Hcn1, Sez6, Slc8a1, Mpp2, Kirrel3, Grm7, Kirrel, Inpp5j, Lzts1","brown","liver"
"GO:0030552","cAMP binding",0.00113813872523361,0.0228682042057304,3.25394609905348,19,0.263157894736842,0.452413928358864,5,"Hcn1, Pde4b, Rapgef4, Popdc2, Pde4d","brown","liver"
"GO:0090257","regulation of muscle system process",0.00125795148348606,0.0252199340109112,3.22540369934574,221,0.126696832579186,0.333388175935437,28,"Adk, Arg2, Cacna2d1, Eno1, Itga2, Jarid2, Kcnq1, Mstn, Oxt, P2rx1, Pde4b, Slc8a1, Tacr2, Ttn, Sumo1, Pin1, Lmcd1, Nmu, Cacna1h, Mlip, Cmya5, Camk2d, Foxp1, Ank2, Slc8a3, Dock4, Pde4d, Chrm2","brown","liver"
"GO:0019226","transmission of nerve impulse",0.00131849750185054,0.0264221562733356,3.21192291019225,88,0.159090909090909,0.367856907348797,14,"Ank3, Cacna1e, Cacna1g, Hcn1, Itga2, Kcnd2, Mag, Ntrk3, P2rx1, Rapgef4, Cacna1h, Sptbn4, Grm7, Nrcam","brown","liver"
"GO:0034702","ion channel complex",0.00143978731528005,0.0286761312684767,3.18655375119301,243,0.123456790123457,0.32963977519355,30,"Chrna6, Cacna1e, Cacna1g, Cacna2d1, Cnih2, Gabra2, Gabra6, Gabrb1, Gabrg2, Gria2, Grid2, Grin2a, Hcn1, Htr3a, Kcnd2, Kcnq1, Pde4b, Sumo1, Ttyh1, Cacna1h, Kcne1l, Catsperd, Kcnq3, Gabra5, Chrna9, Stac3, Pde4d, Grin3a, Kcnc2, Vwc2","brown","liver"
"GO:0060077","inhibitory synapse",0.00155241402661832,0.0308922931028678,3.16470285737688,26,0.230769230769231,0.42966892442366,6,"Erbb4, Gabra2, Gabrg2, Gad2, Nrxn1, Gphn","brown","liver"
"GO:0086019","cell-cell signaling involved in cardiac conduction",0.00155241402661832,0.0308922931028678,3.16470285737688,26,0.230769230769231,0.42966892442366,6,"Cacna1g, Cacna2d1, Hcn1, Kcnq1, Kcne1l, Ank2","brown","liver"
