"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain",3.94465573538838e-08,3.36477656829477e-06,5.49331174191413,15,0.133333333333333,0.351865775274498,2,"Atp5k, Atp5g3","cyan","liver"
"GO:0033617","mitochondrial cytochrome c oxidase assembly",3.94465573538838e-08,3.36477656829477e-06,5.49331174191413,15,0.133333333333333,0.351865775274498,2,"Surf1, Coa3","cyan","liver"
"GO:0048207","vesicle targeting, rough ER to cis-Golgi",3.94465573538838e-08,3.36477656829477e-06,5.49331174191413,15,0.133333333333333,0.351865775274498,2,"Trappc2l, Trappc6a","cyan","liver"
"GO:0048208","COPII vesicle coating",3.94465573538838e-08,3.36477656829477e-06,5.49331174191413,15,0.133333333333333,0.351865775274498,2,"Trappc2l, Trappc6a","cyan","liver"
"GO:0140236","translation at presynapse",3.94465573538838e-08,3.36477656829477e-06,5.49331174191413,15,0.133333333333333,0.351865775274498,2,"Rpl8, Rps26","cyan","liver"
"GO:0016469","proton-transporting two-sector ATPase complex",1.1581877323863e-07,9.01802584789671e-06,5.29997463017225,34,0.0882352941176471,0.287902241281237,3,"Atp5k, Atp5d, Atp5g3","cyan","liver"
"GO:0051539","4 iron, 4 sulfur cluster binding",1.1581877323863e-07,9.01802584789671e-06,5.29997463017225,34,0.0882352941176471,0.287902241281237,3,"Isca2, Ndufs7, Ndufs8","cyan","liver"
"GO:0051220","cytoplasmic sequestering of protein",1.17899397578114e-07,9.11768685854515e-06,5.29672290158729,16,0.125,0.341565025531987,2,"Ywhab, Cops9","cyan","liver"
"GO:0140241","translation at synapse",1.17899397578114e-07,9.11768685854515e-06,5.29672290158729,16,0.125,0.341565025531987,2,"Rpl8, Rps26","cyan","liver"
"GO:0140242","translation at postsynapse",1.17899397578114e-07,9.11768685854515e-06,5.29672290158729,16,0.125,0.341565025531987,2,"Rpl8, Rps26","cyan","liver"
"GO:0006839","mitochondrial transport",1.97560870107694e-07,1.52008405969687e-05,5.20161809743988,121,0.0495867768595041,0.21799234196876,6,"Grpel1, Timm13, Tmem14c, Romo1, Ndufa13, Chchd10","cyan","liver"
"GO:0022627","cytosolic small ribosomal subunit",3.10297242789304e-07,2.37148312232429e-05,5.11708291145184,17,0.117647058823529,0.332105582077536,2,"Rps26, Rps21","cyan","liver"
"GO:0045116","protein neddylation",3.10297242789304e-07,2.37148312232429e-05,5.11708291145184,17,0.117647058823529,0.332105582077536,2,"Nedd8, Cops9","cyan","liver"
"GO:2000757","negative regulation of peptidyl-lysine acetylation",3.10297242789304e-07,2.37148312232429e-05,5.11708291145184,17,0.117647058823529,0.332105582077536,2,"Pih1d1, Hint2","cyan","liver"
"GO:0008535","respiratory chain complex IV assembly",7.34462923590584e-07,5.53887188237601e-05,4.95202201613319,18,0.111111111111111,0.323380833381777,2,"Surf1, Coa3","cyan","liver"
"GO:0009147","pyrimidine nucleoside triphosphate metabolic process",7.34462923590584e-07,5.53887188237601e-05,4.95202201613319,18,0.111111111111111,0.323380833381777,2,"Dtymk, Dctpp1","cyan","liver"
"GO:0009219","pyrimidine deoxyribonucleotide metabolic process",7.34462923590584e-07,5.53887188237601e-05,4.95202201613319,18,0.111111111111111,0.323380833381777,2,"Dtymk, Dctpp1","cyan","liver"
"GO:1901984","negative regulation of protein acetylation",7.34462923590584e-07,5.53887188237601e-05,4.95202201613319,18,0.111111111111111,0.323380833381777,2,"Pih1d1, Hint2","cyan","liver"
"GO:0006390","mitochondrial transcription",3.18887545636137e-06,0.000225548566828044,4.65826371322666,20,0.1,0.307793505625546,2,"Mrpl12, Chchd10","cyan","liver"
"GO:0009151","purine deoxyribonucleotide metabolic process",3.18887545636137e-06,0.000225548566828044,4.65826371322666,20,0.1,0.307793505625546,2,"Guk1, Urah","cyan","liver"
"GO:0046037","GMP metabolic process",3.18887545636137e-06,0.000225548566828044,4.65826371322666,20,0.1,0.307793505625546,2,"Guk1, Urah","cyan","liver"
"GO:0000469","cleavage involved in rRNA processing",5.99239544429864e-06,0.000422528811900624,4.52665745637233,21,0.0952380952380952,0.300792603759119,2,"Nhp2, Rps21","cyan","liver"
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",5.99239544429864e-06,0.000422528811900624,4.52665745637233,21,0.0952380952380952,0.300792603759119,2,"Gpx1, Sod1","cyan","liver"
"GO:0051205","protein insertion into membrane",8.12353641999053e-06,0.000571029450510137,4.4619020361297,45,0.0666666666666667,0.252262489554756,3,"Timm13, Romo1, Ndufa13","cyan","liver"
"GO:0015399","primary active transmembrane transporter activity",1.0339987347896e-05,0.000715297060825881,4.40993872367236,112,0.0446428571428571,0.207446632978474,5,"Cox4i1, Cox6a1, Surf1, Ndufs7, Ndufs8","cyan","liver"
"GO:0006783","heme biosynthetic process",1.06428101025458e-05,0.000715297060825881,4.40368366278307,22,0.0909090909090909,0.29424494316825,2,"Urod, Tmem14c","cyan","liver"
"GO:0042430","indole-containing compound metabolic process",1.06428101025458e-05,0.000715297060825881,4.40368366278307,22,0.0909090909090909,0.29424494316825,2,"Spr, Haao","cyan","liver"
"GO:0046386","deoxyribose phosphate catabolic process",1.06428101025458e-05,0.000715297060825881,4.40368366278307,22,0.0909090909090909,0.29424494316825,2,"Dctpp1, Urah","cyan","liver"
"GO:0051537","2 iron, 2 sulfur cluster binding",1.06428101025458e-05,0.000715297060825881,4.40368366278307,22,0.0909090909090909,0.29424494316825,2,"Fdx2, Isca2","cyan","liver"
"GO:0071007","U2-type catalytic step 2 spliceosome",1.06428101025458e-05,0.000715297060825881,4.40368366278307,22,0.0909090909090909,0.29424494316825,2,"Cwc15, Snrpg","cyan","liver"
"GO:0006364","rRNA processing",1.09104946772742e-05,0.000715297060825881,4.39829433864716,153,0.0392156862745098,0.19474520942613,6,"Nhp2, Rps21, Pih1d1, Mrto4, Lsm6, Pop5","cyan","liver"
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Rps21","cyan","liver"
"GO:0004298","threonine-type endopeptidase activity",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Psmb5","cyan","liver"
"GO:0005683","U7 snRNP",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Snrpg","cyan","liver"
"GO:0006004","fucose metabolic process",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Fuom","cyan","liver"
"GO:0006196","AMP catabolic process",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Urah","cyan","liver"
"GO:0006204","IMP catabolic process",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Urah","cyan","liver"
"GO:0009139","pyrimidine nucleoside diphosphate biosynthetic process",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Dtymk","cyan","liver"
"GO:0009608","response to symbiont",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Gpx1","cyan","liver"
"GO:0009609","response to symbiotic bacterium",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Gpx1","cyan","liver"
"GO:0009756","carbohydrate mediated signaling",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pih1d1","cyan","liver"
"GO:0009757","hexose mediated signaling",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pih1d1","cyan","liver"
"GO:0010182","sugar mediated signaling pathway",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pih1d1","cyan","liver"
"GO:0010255","glucose mediated signaling pathway",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pih1d1","cyan","liver"
"GO:0016929","deSUMOylase activity",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Hint1","cyan","liver"
"GO:0019774","proteasome core complex, beta-subunit complex",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Psmb5","cyan","liver"
"GO:0019871","sodium channel inhibitor activity",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Commd1","cyan","liver"
"GO:0030346","protein phosphatase 2B binding",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Sod1","cyan","liver"
"GO:0030681","multimeric ribonuclease P complex",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pop5","cyan","liver"
"GO:0031118","rRNA pseudouridine synthesis",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Nhp2","cyan","liver"
"GO:0033204","ribonuclease P RNA binding",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pop5","cyan","liver"
"GO:0033615","mitochondrial proton-transporting ATP synthase complex assembly",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Atp5d","cyan","liver"
"GO:0036124","histone H3-K9 trimethylation",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pih1d1","cyan","liver"
"GO:0040031","snRNA modification",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Nhp2","cyan","liver"
"GO:0042721","TIM22 mitochondrial import inner membrane insertion complex",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Timm10b","cyan","liver"
"GO:0043461","proton-transporting ATP synthase complex assembly",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Atp5d","cyan","liver"
"GO:0046100","hypoxanthine metabolic process",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Urah","cyan","liver"
"GO:0046102","inosine metabolic process",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Urah","cyan","liver"
"GO:0046122","purine deoxyribonucleoside metabolic process",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Urah","cyan","liver"
"GO:0046130","purine ribonucleoside catabolic process",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Urah","cyan","liver"
"GO:0046487","glyoxylate metabolic process",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Grhpr","cyan","liver"
"GO:0048227","plasma membrane to endosome transport",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Commd1","cyan","liver"
"GO:0051573","negative regulation of histone H3-K9 methylation",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pih1d1","cyan","liver"
"GO:0061617","MICOS complex",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Chchd10","cyan","liver"
"GO:0070086","ubiquitin-dependent endocytosis",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Vps28","cyan","liver"
"GO:0070761","pre-snoRNP complex",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pih1d1","cyan","liver"
"GO:0071541","eukaryotic translation initiation factor 3 complex, eIF3m",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Eif3i","cyan","liver"
"GO:0072669","tRNA-splicing ligase complex",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Rtraf","cyan","liver"
"GO:0090240","positive regulation of histone H4 acetylation",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pih1d1","cyan","liver"
"GO:0090241","negative regulation of histone H4 acetylation",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pih1d1","cyan","liver"
"GO:0097411","hypoxia-inducible factor-1alpha signaling pathway",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Commd1","cyan","liver"
"GO:0097413","Lewy body",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Gpx1","cyan","liver"
"GO:0106068","SUMO ligase complex",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Nsmce1","cyan","liver"
"GO:1902177","positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Sod1","cyan","liver"
"GO:2000617","positive regulation of histone H3-K9 acetylation",1.10081940645212e-05,0.000715297060825881,4.39635874595611,6,0.166666666666667,0.408248290463863,1,"Pih1d1","cyan","liver"
"GO:0005844","polysome",1.4239608586708e-05,0.000923951810718733,4.34013364526772,47,0.0638297872340425,0.247092248145165,3,"Rpl8, Rps26, Rps21","cyan","liver"
"GO:0009264","deoxyribonucleotide catabolic process",1.79962224966523e-05,0.0011660425813976,4.28840316468183,23,0.0869565217391304,0.28810406552003,2,"Dctpp1, Urah","cyan","liver"
"GO:0070585","protein localization to mitochondrion",2.33438630543592e-05,0.0015103877302927,4.23024336073829,81,0.0493827160493827,0.218015743003873,4,"Grpel1, Timm13, Romo1, Ndufa13","cyan","liver"
"GO:0006487","protein N-linked glycosylation",2.38555209326474e-05,0.00154130351557743,4.22536367151725,49,0.0612244897959184,0.242226070825902,3,"Ube2j1, Krtcap2, Ost4","cyan","liver"
"GO:0016776","phosphotransferase activity, phosphate group as acceptor",2.9149034141307e-05,0.00187269182670879,4.18001463052549,24,0.0833333333333333,0.28232985128664,2,"Guk1, Dtymk","cyan","liver"
"GO:0046540","U4/U6 x U5 tri-snRNP complex",2.9149034141307e-05,0.00187269182670879,4.18001463052549,24,0.0833333333333333,0.28232985128664,2,"Snrpg, Lsm6","cyan","liver"
"GO:0048199","vesicle targeting, to, from or within Golgi",2.9149034141307e-05,0.00187269182670879,4.18001463052549,24,0.0833333333333333,0.28232985128664,2,"Trappc2l, Trappc6a","cyan","liver"
"GO:0097526","spliceosomal tri-snRNP complex",2.9149034141307e-05,0.00187269182670879,4.18001463052549,24,0.0833333333333333,0.28232985128664,2,"Snrpg, Lsm6","cyan","liver"
"GO:0045185","maintenance of protein location",3.18832751120546e-05,0.0020454692695128,4.15958041845437,83,0.0481927710843374,0.215475337156518,4,"Ywhab, Cops9, Kdelr1, Chchd10","cyan","liver"
"GO:0019843","rRNA binding",3.83986819780802e-05,0.00245654489340106,4.1169094672837,51,0.0588235294117647,0.237635410314402,3,"Rpl8, Rpl3, Mrpl11","cyan","liver"
"GO:0046173","polyol biosynthetic process",3.83986819780802e-05,0.00245654489340106,4.1169094672837,51,0.0588235294117647,0.237635410314402,3,"Pcbd1, Spr, Pcbd2","cyan","liver"
"GO:0017004","cytochrome complex assembly",4.54580705429031e-05,0.00290002116698772,4.0778295559863,25,0.08,0.276887462097269,2,"Surf1, Coa3","cyan","liver"
"GO:0000492","box C/D snoRNP assembly",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Pih1d1","cyan","liver"
"GO:0004526","ribonuclease P activity",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Pop5","cyan","liver"
"GO:0005687","U4 snRNP",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Snrpg","cyan","liver"
"GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Rtraf","cyan","liver"
"GO:0006621","protein retention in ER lumen",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Kdelr1","cyan","liver"
"GO:0031125","rRNA 3'-end processing",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Rps21","cyan","liver"
"GO:0032287","peripheral nervous system myelin maintenance",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Sod1","cyan","liver"
"GO:0032552","deoxyribonucleotide binding",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Dctpp1","cyan","liver"
"GO:0042806","fucose binding",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Fuom","cyan","liver"
"GO:0046038","GMP catabolic process",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Urah","cyan","liver"
"GO:0046053","dAMP metabolic process",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Urah","cyan","liver"
"GO:0046060","dATP metabolic process",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Guk1","cyan","liver"
"GO:0046098","guanine metabolic process",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Urah","cyan","liver"
"GO:0046113","nucleobase catabolic process",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Urah","cyan","liver"
"GO:0046121","deoxyribonucleoside catabolic process",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Urah","cyan","liver"
"GO:0060087","relaxation of vascular associated smooth muscle",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Sod1","cyan","liver"
"GO:0071169","establishment of protein localization to chromatin",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Pih1d1","cyan","liver"
"GO:0071439","clathrin complex",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Clta","cyan","liver"
"GO:0098843","postsynaptic endocytic zone",5.42219164449964e-05,0.00335116457811341,4.03664111616525,7,0.142857142857143,0.377964473009227,1,"Clta","cyan","liver"
