"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0072001","renal system development",3.53636311123395e-07,2.06352053206205e-05,5.09235866690748,295,0.0576271186440678,0.233432964514315,17,"Arg2, Cd24a, Col4a3, Col4a4, Fgfr2, Lrp2, Irx2, Lhx1, Epcam, Pax8, Pcsk5, Pou3f3, Sim1, Sox9, Hnf1b, Sall1, Pkhd1","black","adipose",0.0576271186440678
"GO:0001763","morphogenesis of a branching structure",3.79989886001297e-07,2.16898988814024e-05,5.0787181778659,219,0.0639269406392694,0.245183163428223,14,"Cdh1, Fgfr2, Ihh, Lama1, Lhx1, Pax8, Pitx2, Sox9, Spint1, Tbx1, Hnf1b, Sall1, Esrp1, Pkhd1","black","adipose",0.0639269406392694
"GO:0034329","cell junction assembly",5.59625952245568e-07,3.1863702655982e-05,5.00465352610833,413,0.0508474576271186,0.219952573163708,21,"Cdh1, Patj, Cldn2, Cldn3, Efnb3, Epha3, Ocln, Cldn11, Rab17, Reln, Cldn7, Lsr, Cldn10, Bhlhb9, Marveld3, Jam3, Shank2, Crb3, Epb41l5, Lzts3, Frmpd2","black","adipose",0.0508474576271186
"GO:0072080","nephron tubule development",9.91805392258627e-07,5.55679404887828e-05,4.89325742620963,93,0.0860215053763441,0.281915573952273,8,"Cd24a, Irx2, Lhx1, Pax8, Pou3f3, Sox9, Hnf1b, Sall1","black","adipose",0.0860215053763441
"GO:0060688","regulation of morphogenesis of a branching structure",1.21426002985814e-06,6.76983407099611e-05,4.85329639102095,58,0.103448275862069,0.307203297018,6,"Cdh1, Fgfr2, Lhx1, Pax8, Sox9, Sall1","black","adipose",0.103448275862069
"GO:0060632","regulation of microtubule-based movement",1.53811901948409e-06,8.56495370874084e-05,4.80621836116156,43,0.116279069767442,0.324353006224288,5,"Spag6l, Ccdc39, Cfap206, Ccdc65, Drc1","black","adipose",0.116279069767442
"GO:0022839","monoatomic ion gated channel activity",1.57496179098437e-06,8.75940287904008e-05,4.80148135030424,259,0.0579150579150579,0.234034998138688,15,"Cacna2d3, Cacnb2, Cftr, Kcnk1, Kcnk5, Kcnmb1, Scn3a, Scnn1a, Kcnip3, Cacna1h, Kcnmb4, Ano1, Clic6, Tmem150c, P2rx2","black","adipose",0.0579150579150579
"GO:0016331","morphogenesis of embryonic epithelium",1.65594515944001e-06,9.19857341615761e-05,4.79143276195676,160,0.06875,0.253822971042675,11,"Fgfr2, Lrp2, Irx2, Pax8, Sox9, Spint1, Hnf1b, Sall1, Kdf1, Ovol2, Epb41l5","black","adipose",0.06875
"GO:2000027","regulation of animal organ morphogenesis",1.98698744058312e-06,0.000110240289791183,4.75474327810733,117,0.0769230769230769,0.267615465052524,9,"Cdh1, Fgfr4, Lhx1, Pax8, Sox9, Tbx1, Spag6l, Sall1, Pkhd1","black","adipose",0.0769230769230769
"GO:0022836","gated channel activity",2.04567989592341e-06,0.000113358539244904,4.74885851359651,262,0.0572519083969466,0.23276796344165,15,"Cacna2d3, Cacnb2, Cftr, Kcnk1, Kcnk5, Kcnmb1, Scn3a, Scnn1a, Kcnip3, Cacna1h, Kcnmb4, Ano1, Clic6, Tmem150c, P2rx2","black","adipose",0.0572519083969466
"GO:0010837","regulation of keratinocyte proliferation",2.23594648818271e-06,0.000123301891690947,4.73083823209669,44,0.113636363636364,0.32103822064055,5,"Fgfr2, Irf6, Ift80, Kdf1, Ovol2","black","adipose",0.113636363636364
"GO:0035088","establishment or maintenance of apical/basal cell polarity",2.23594648818271e-06,0.000123301891690947,4.73083823209669,44,0.113636363636364,0.32103822064055,5,"Foxj1, Lama1, Ezr, Spag6l, Crb3","black","adipose",0.113636363636364
"GO:0035272","exocrine system development",2.23594648818271e-06,0.000123301891690947,4.73083823209669,44,0.113636363636364,0.32103822064055,5,"Cdh1, Fgfr2, Lama1, Sox9, Esrp1","black","adipose",0.113636363636364
"GO:0061245","establishment or maintenance of bipolar cell polarity",2.23594648818271e-06,0.000123301891690947,4.73083823209669,44,0.113636363636364,0.32103822064055,5,"Foxj1, Lama1, Ezr, Spag6l, Crb3","black","adipose",0.113636363636364
"GO:0072006","nephron development",3.14651437993696e-06,0.000172901232771294,4.66101653705763,142,0.0704225352112676,0.256763470478669,10,"Cd24a, Col4a3, Col4a4, Irx2, Lhx1, Pax8, Pou3f3, Sox9, Hnf1b, Sall1","black","adipose",0.0704225352112676
"GO:0061326","renal tubule development",3.14676447787932e-06,0.000172901232771294,4.66100018044593,99,0.0808080808080808,0.273927134537773,8,"Cd24a, Irx2, Lhx1, Pax8, Pou3f3, Sox9, Hnf1b, Sall1","black","adipose",0.0808080808080808
"GO:0098739","import across plasma membrane",3.46659439620645e-06,0.000190016094761978,4.64104033730658,166,0.0662650602409639,0.249497486929099,11,"Arg2, Atp1b1, Lrp2, Kcnk5, Scnn1a, Ramp3, Cltrn, Slc39a4, Steap2, Slc6a20a, Slc38a5","black","adipose",0.0662650602409639
"GO:0002053","positive regulation of mesenchymal cell proliferation",4.0221056869516e-06,0.000219672558801733,4.61023679830857,31,0.129032258064516,0.340777100548239,4,"Fgfr2, Ihh, Sox9, Tbx1","black","adipose",0.129032258064516
"GO:0007435","salivary gland morphogenesis",4.0221056869516e-06,0.000219672558801733,4.61023679830857,31,0.129032258064516,0.340777100548239,4,"Cdh1, Fgfr2, Lama1, Esrp1","black","adipose",0.129032258064516
"GO:0003333","amino acid transmembrane transport",4.39138655239368e-06,0.000239554080792254,4.59194284062483,81,0.0864197530864197,0.282733569999988,7,"Arg2, Slc7a9, Cltrn, Slc25a18, Slc6a20a, Slc38a5, Slc7a15","black","adipose",0.0864197530864197
"GO:0061005","cell differentiation involved in kidney development",4.49991336082256e-06,0.000245180686107019,4.58684647345121,46,0.108695652173913,0.314696387689978,5,"Cd24a, Lhx1, Pax8, Pou3f3, Sall1","black","adipose",0.108695652173913
"GO:0120178","steroid hormone biosynthetic process",6.37276238957263e-06,0.000341103791827301,4.51362911026449,32,0.125,0.336010752516124,4,"Bmpr1b, Dkk3, Cacna1h, Srd5a2","black","adipose",0.125
"GO:1905332","positive regulation of morphogenesis of an epithelium",6.37276238957263e-06,0.000341103791827301,4.51362911026449,32,0.125,0.336010752516124,4,"Lhx1, Pax8, Sox9, Sall1","black","adipose",0.125
"GO:0001656","metanephros development",6.58963741662077e-06,0.000351885092997745,4.50652999446384,83,0.0843373493975904,0.279582409732646,7,"Irx2, Lhx1, Pax8, Pou3f3, Sox9, Hnf1b, Sall1","black","adipose",0.0843373493975904
"GO:0007431","salivary gland development",9.82093401913353e-06,0.000523208824060272,4.42107881724278,33,0.121212121212121,0.331433982639808,4,"Cdh1, Fgfr2, Lama1, Esrp1","black","adipose",0.121212121212121
"GO:0015807","L-amino acid transport",1.00475130653255e-05,0.000534654462763523,4.41614837366645,66,0.0909090909090909,0.289682729751161,6,"Arg2, Slc7a9, Cltrn, Slc25a18, Slc6a20a, Slc38a5","black","adipose",0.0909090909090909
"GO:0072009","nephron epithelium development",1.02246423274721e-05,0.00054344510853717,4.41236738376708,106,0.0754716981132075,0.265405824299933,8,"Cd24a, Irx2, Lhx1, Pax8, Pou3f3, Sox9, Hnf1b, Sall1","black","adipose",0.0754716981132075
"GO:0099111","microtubule-based transport",1.43911343428726e-05,0.000758699270043807,4.33780714655001,179,0.0614525139664804,0.240832152216844,11,"Map1b, Spag6l, Ccdc39, Ift80, Ttc21a, Cfap53, Wdr35, Nme5, Ak7, Dnah9, Ttc26","black","adipose",0.0614525139664804
"GO:0060441","epithelial tube branching involved in lung morphogenesis",1.47565906771785e-05,0.000777066711382058,4.33229072338858,34,0.117647058823529,0.327034970083864,4,"Fgfr2, Lama1, Sox9, Esrp1","black","adipose",0.117647058823529
"GO:0005875","microtubule associated complex",1.6157512410464e-05,0.000849855300573484,4.31228616133727,109,0.073394495412844,0.261987489747571,8,"Map1b, Dnah10, Dynlrb2, Dnali1, Ccdc65, Dnah9, Dnah2, Drc1","black","adipose",0.073394495412844
"GO:0005244","voltage-gated monoatomic ion channel activity",1.7454586295429e-05,0.000910667311408002,4.29518735688631,156,0.0641025641025641,0.245724397924419,10,"Cacna2d3, Cacnb2, Kcnk1, Kcnk5, Scn3a, Kcnip3, Cacna1h, Kcnmb4, Ano1, Clic6","black","adipose",0.0641025641025641
"GO:0022832","voltage-gated channel activity",1.94881202995045e-05,0.00100758669652943,4.27067617575371,157,0.0636942675159236,0.244988975744132,10,"Cacna2d3, Cacnb2, Kcnk1, Kcnk5, Scn3a, Kcnip3, Cacna1h, Kcnmb4, Ano1, Clic6","black","adipose",0.0636942675159236
"GO:0048265","response to pain",2.16652794773342e-05,0.00111257438578644,4.2469991359358,35,0.114285714285714,0.322802851090676,4,"Reln, Scn3a, Kcnip3, P2rx2","black","adipose",0.114285714285714
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",2.35209788337354e-05,0.00120650966878001,4.22854278768132,184,0.0597826086956522,0.237730518607331,11,"Cd24a, Cdh1, Cdh16, Cldn2, Cldn3, Dsg2, Epha3, Epcam, Tenm3, Celsr2, Cdhr5","black","adipose",0.0597826086956522
"GO:0019228","neuronal action potential",2.65493195323874e-05,0.00135878820752836,4.20120913163701,52,0.0961538461538462,0.297678296192606,5,"Scn3a, Cacna1h, Kcnmb4, Dcdc2a, P2rx2","black","adipose",0.0961538461538462
"GO:0035148","tube formation",2.98531616820252e-05,0.00152616331606762,4.17458357243706,161,0.062111801242236,0.242111570195148,10,"Cdh1, Fgfr2, Lrp2, Irx2, Pax8, Sox9, Spint1, Hnf1b, Sall1, Ovol2","black","adipose",0.062111801242236
"GO:0035850","epithelial cell differentiation involved in kidney development",3.11401469499373e-05,0.0015866148697647,4.16496416718777,36,0.111111111111111,0.318727629155838,4,"Cd24a, Lhx1, Pax8, Sall1","black","adipose",0.111111111111111
"GO:0120316","sperm flagellum assembly",3.11401469499373e-05,0.0015866148697647,4.16496416718777,36,0.111111111111111,0.318727629155838,4,"Mns1, Spag6l, Cfap206, Cfap44","black","adipose",0.111111111111111
"GO:0010092","specification of animal organ identity",4.38933168065425e-05,0.00208440007342313,4.08596858850245,37,0.108108108108108,0.314800093867678,4,"Fgfr2, Fgfr4, Lrp2, Pax8","black","adipose",0.108108108108108
"GO:0010464","regulation of mesenchymal cell proliferation",4.38933168065425e-05,0.00208440007342313,4.08596858850245,37,0.108108108108108,0.314800093867678,4,"Fgfr2, Ihh, Sox9, Tbx1","black","adipose",0.108108108108108
"GO:0043616","keratinocyte proliferation",4.39373672302956e-05,0.00208440007342313,4.08573572209586,54,0.0925925925925926,0.292582419835719,5,"Fgfr2, Irf6, Ift80, Kdf1, Ovol2","black","adipose",0.0925925925925926
"GO:0016323","basolateral plasma membrane",4.47315957821104e-05,0.00208440007342313,4.08157470018512,218,0.055045871559633,0.228594680253107,12,"Atp1b1, Cdh1, Cdh16, Cftr, Erbb3, Epcam, Rab17, Ezr, Cldn7, Dsp, Mlc1, Frmpd2","black","adipose",0.055045871559633
"GO:0007224","smoothened signaling pathway",4.96130325218225e-05,0.0022531142885035,4.05744247278802,141,0.0638297872340425,0.245320954711718,9,"Fgfr2, Gli1, Ihh, Sall1, Ift80, Dcdc2a, Iqub, Tmem231, Ttc26","black","adipose",0.0638297872340425
"GO:0034451","centriolar satellite",5.22371090745377e-05,0.00234423676684255,4.04538542640418,95,0.0736842105263158,0.262642272008739,7,"Patj, Krt18, Cfap53, Zmynd10, Dcdc2a, Ccdc113, Ccdc13","black","adipose",0.0736842105263158
"GO:0002064","epithelial cell development",5.32236065853287e-05,0.00238381050143729,4.04100066894602,193,0.0569948186528497,0.23243566532415,11,"Klf5, Cdh1, Cftr, Cldn3, Fgfr2, Ihh, Sox9, Ezr, Rab25, Kdf1, Epb41l5","black","adipose",0.0569948186528497
"GO:0098858","actin-based cell projection",5.32236065853287e-05,0.00238381050143729,4.04100066894602,193,0.0569948186528497,0.23243566532415,11,"Cd24a, Cdh1, Cftr, Ezr, Acpp, Pdzk1, Cdhr5, Ush1c, Dnali1, Jam3, Prom2","black","adipose",0.0569948186528497
"GO:1905039","carboxylic acid transmembrane transport",5.52412700318694e-05,0.00247174837912736,4.03226744276052,118,0.0677966101694915,0.252468617304119,8,"Arg2, Lrp2, Slc7a9, Cltrn, Slc25a18, Slc6a20a, Slc38a5, Slc7a15","black","adipose",0.0677966101694915
"GO:0042073","intraciliary transport",6.0766302323767e-05,0.00269776322694697,4.00981514139867,38,0.105263157894737,0.311011747775905,4,"Ift80, Ttc21a, Wdr35, Ttc26","black","adipose",0.105263157894737
"GO:1903825","organic acid transmembrane transport",6.25813351244897e-05,0.00277563759972785,4.00286001037775,119,0.0672268907563025,0.251473368100838,8,"Arg2, Lrp2, Slc7a9, Cltrn, Slc25a18, Slc6a20a, Slc38a5, Slc7a15","black","adipose",0.0672268907563025
"GO:0050680","negative regulation of epithelial cell proliferation",6.86071619580009e-05,0.00303698369989013,3.98106507422936,144,0.0625,0.242906353361736,9,"Cdh1, Col4a3, Fgfr2, Sox9, Irf6, Ift80, Kdf1, Marveld3, Rap1gap","black","adipose",0.0625
"GO:0017156","calcium-ion regulated exocytosis",7.01326942267322e-05,0.0030954885872361,3.97583515823164,56,0.0892857142857143,0.287736351183176,5,"Syt10, Cltrn, Cacna1h, Rims2, Cadps2","black","adipose",0.0892857142857143
"GO:1902475","L-alpha-amino acid transmembrane transport",7.01326942267322e-05,0.0030954885872361,3.97583515823164,56,0.0892857142857143,0.287736351183176,5,"Arg2, Cltrn, Slc25a18, Slc6a20a, Slc38a5","black","adipose",0.0892857142857143
"GO:0060560","developmental growth involved in morphogenesis",7.39458206338028e-05,0.00326063129706652,3.96321922318,253,0.0513833992094862,0.221216117576684,13,"Cdh1, Fgfr2, Lhx1, Map1b, Myo5b, Sema3b, Sh3gl2, Sox9, Hnf1b, Spag6l, Sall1, Rims2, Epb41l5","black","adipose",0.0513833992094862
"GO:0030323","respiratory tube development",7.45931228016694e-05,0.00328599298222054,3.96113890091104,197,0.0558375634517767,0.230192763078305,11,"Cftr, Fgfr2, Fgfr4, Gli1, Foxj1, Lama1, Pcsk5, Pitx2, Sox9, Ccdc39, Esrp1","black","adipose",0.0558375634517767
"GO:0072659","protein localization to plasma membrane",7.91681603897754e-05,0.00348416396691234,3.94690436693494,254,0.0511811023622047,0.220802038475254,13,"Atp1b1, Cacnb2, Cdh1, Epha3, Krt18, Myo5b, Ezr, Ramp3, Kcnip3, Pdzk1, Atp2c2, Crb3, Fyb2","black","adipose",0.0511811023622047
"GO:0072337","modified amino acid transport",8.27391705999769e-05,0.00363780812821327,3.93632422924233,39,0.102564102564103,0.307354740604728,4,"Arg2, Lrp2, Slc7a9, Slc6a20a","black","adipose",0.102564102564103
"GO:0072078","nephron tubule morphogenesis",8.90985610686457e-05,0.00391363496304418,3.9185085727643,77,0.0779220779220779,0.269806644520116,6,"Irx2, Lhx1, Pax8, Sox9, Hnf1b, Sall1","black","adipose",0.0779220779220779
"GO:0035270","endocrine system development",0.000100938182651999,0.00440818237756335,3.88832554464394,123,0.0650406504065041,0.247606158666156,8,"Cftr, Gli1, Pax8, Pitx2, Sox9, Tbx1, Hnf1b, Rap1gap","black","adipose",0.0650406504065041
"GO:0030010","establishment of cell polarity",0.00010346552144247,0.00450990861407128,3.88231783205963,148,0.0608108108108108,0.239794451416104,9,"Foxj1, Lama1, Map1b, Spag6l, Misp, Jam3, Crb3, Pkhd1, Ccl21d","black","adipose",0.0608108108108108
"GO:0072175","epithelial tube formation",0.00010346552144247,0.00450990861407128,3.88231783205963,148,0.0608108108108108,0.239794451416104,9,"Fgfr2, Lrp2, Irx2, Pax8, Sox9, Spint1, Hnf1b, Sall1, Ovol2","black","adipose",0.0608108108108108
"GO:0072088","nephron epithelium morphogenesis",0.000105342958721222,0.00458735350836678,3.87794399564674,78,0.0769230769230769,0.268194093760605,6,"Irx2, Lhx1, Pax8, Sox9, Hnf1b, Sall1","black","adipose",0.0769230769230769
"GO:0002065","columnar/cuboidal epithelial cell differentiation",0.000113185154359652,0.00492414878804407,3.86043541682024,124,0.0645161290322581,0.246666737547923,8,"Klf5, Cdh1, Cftr, Fgfr2, Map1b, Sox9, Tbx1, Tmem231","black","adipose",0.0645161290322581
"GO:0030856","regulation of epithelial cell differentiation",0.000114244443167433,0.00496549082659977,3.85815873785841,149,0.0604026845637584,0.23903488152849,9,"Cd24a, Foxj1, Lhx1, Pax8, Sox9, Sall1, Kdf1, Ovol2, Esrp1","black","adipose",0.0604026845637584
"GO:0072028","nephron morphogenesis",0.000145388352015496,0.00616614472467957,3.79881706311635,80,0.075,0.265053135346409,6,"Irx2, Lhx1, Pax8, Sox9, Hnf1b, Sall1","black","adipose",0.075
"GO:0015179","L-amino acid transmembrane transporter activity",0.000162650268132225,0.00687903408860061,3.77091469870132,60,0.0833333333333333,0.278717806785302,5,"Slc7a9, Slc25a18, Slc6a20a, Slc38a5, Slc7a15","black","adipose",0.0833333333333333
"GO:0002062","chondrocyte differentiation",0.000179200865159324,0.00756496701390842,3.74666539453686,104,0.0673076923076923,0.251767463868118,7,"Bmpr1b, Ihh, Sox9, Ift80, Chrdl2, Mkx, Cytl1","black","adipose",0.0673076923076923
"GO:0034703","cation channel complex",0.000183754585405538,0.00774285047661632,3.74036313268555,154,0.0584415584415584,0.235341859174921,9,"Cacna2d3, Cacnb2, Kcnk1, Kcnmb1, Scn3a, Scnn1a, Kcnip3, Cacna1h, Kcnmb4","black","adipose",0.0584415584415584
"GO:0005272","sodium channel activity",0.000191285533380547,0.00805273201985576,3.7302557097004,42,0.0952380952380952,0.297101757186175,4,"Kcnk1, Scn3a, Scnn1a, Cacna1h","black","adipose",0.0952380952380952
"GO:0001658","branching involved in ureteric bud morphogenesis",0.000197265459990881,0.00828151308993974,3.72249289693252,61,0.0819672131147541,0.27659127289276,5,"Lhx1, Pax8, Sox9, Hnf1b, Sall1","black","adipose",0.0819672131147541
"GO:0048736","appendage development",0.000202936243386187,0.00850390605909919,3.71533302038647,182,0.0549450549450549,0.228501598221492,10,"Fgfr2, Ihh, Pcsk5, Pitx2, Sox9, Irf6, Sall1, Ift80, Kdf1, Tmem231","black","adipose",0.0549450549450549
"GO:0060173","limb development",0.000202936243386187,0.00850390605909919,3.71533302038647,182,0.0549450549450549,0.228501598221492,10,"Fgfr2, Ihh, Pcsk5, Pitx2, Sox9, Irf6, Sall1, Ift80, Kdf1, Tmem231","black","adipose",0.0549450549450549
"GO:0061333","renal tubule morphogenesis",0.000228848982344321,0.00954585269760422,3.68483707426812,83,0.072289156626506,0.260540363902507,6,"Irx2, Lhx1, Pax8, Sox9, Hnf1b, Sall1","black","adipose",0.072289156626506
"GO:0060425","lung morphogenesis",0.000237751039936285,0.00989000901287468,3.67510561775308,62,0.0806451612903226,0.274512211008174,5,"Fgfr2, Lama1, Pitx2, Sox9, Esrp1","black","adipose",0.0806451612903226
"GO:0089718","amino acid import across plasma membrane",0.000246462619199361,0.0102337031034922,3.66590790225839,43,0.0930232558139535,0.293902598732179,4,"Arg2, Cltrn, Slc6a20a, Slc38a5","black","adipose",0.0930232558139535
"GO:0098657","import into cell",0.000269531468387818,0.0110704764518171,3.64294975258029,214,0.0514018691588785,0.221333765758943,11,"Arg2, Atp1b1, Lrp2, Kcnk5, Scnn1a, Ramp3, Cltrn, Slc39a4, Steap2, Slc6a20a, Slc38a5","black","adipose",0.0514018691588785
"GO:0007286","spermatid development",0.000277575070805725,0.0113803280604867,3.63537638535698,186,0.0537634408602151,0.226159063748646,10,"Cftr, Mns1, Strbp, Spag6l, Cfap206, Ttc21a, Nme5, Jam3, Cfap44, Ttc26","black","adipose",0.0537634408602151
"GO:1905330","regulation of morphogenesis of an epithelium",0.000284837960870199,0.0116675981273719,3.62871274978318,63,0.0793650793650794,0.272478901319178,5,"Cdh1, Lhx1, Pax8, Sox9, Sall1","black","adipose",0.0793650793650794
"GO:0003279","cardiac septum development",0.000289638564745287,0.0118429413143158,3.62439508365856,108,0.0648148148148148,0.247346597344136,7,"Fgfr2, Lrp2, Pax8, Pcsk5, Pitx2, Tbx1, Sall1","black","adipose",0.0648148148148148
"GO:2000177","regulation of neural precursor cell proliferation",0.000289638564745287,0.0118429413143158,3.62439508365856,108,0.0648148148148148,0.247346597344136,7,"Cd24a, Gli1, Lrp2, Lhx1, Spint1, Sall1, Smarca1","black","adipose",0.0648148148148148
"GO:0015081","sodium ion transmembrane transporter activity",0.000292720484293296,0.0119582224749414,3.62165840145815,133,0.0601503759398496,0.23866416420647,8,"Atp1b1, Kcnk1, Scn3a, Scnn1a, Cacna1h, Slc6a20a, Slc38a5, Slc5a9","black","adipose",0.0601503759398496
"GO:0001508","action potential",0.000355116730843541,0.0144683068782856,3.57137152719152,135,0.0592592592592593,0.236988662836179,8,"Cacnb2, Dsg2, Scn3a, Cacna1h, Kcnmb4, Dsp, Dcdc2a, P2rx2","black","adipose",0.0592592592592593
"GO:0015804","neutral amino acid transport",0.000395587579893331,0.0160884055929832,3.54301008109107,45,0.0888888888888889,0.287799032014152,4,"Slc7a9, Cltrn, Slc6a20a, Slc38a5","black","adipose",0.0888888888888889
"GO:0034113","heterotypic cell-cell adhesion",0.000395587579893331,0.0160884055929832,3.54301008109107,45,0.0888888888888889,0.287799032014152,4,"Dsg2, Perp, Jam3, Dsp","black","adipose",0.0888888888888889
"GO:0019199","transmembrane receptor protein kinase activity",0.000402010360149863,0.0163350329213437,3.53876053211063,65,0.0769230769230769,0.268543077764787,5,"Bmpr1b, Epha3, Erbb3, Fgfr2, Fgfr4","black","adipose",0.0769230769230769
"GO:0001838","embryonic epithelial tube formation",0.000428278097998058,0.0173559318183377,3.52201612138316,137,0.0583941605839416,0.235347782630684,8,"Lrp2, Irx2, Pax8, Sox9, Spint1, Hnf1b, Sall1, Ovol2","black","adipose",0.0583941605839416
"GO:0019226","transmission of nerve impulse",0.000454446149747545,0.0183186036469032,3.50626287904914,88,0.0681818181818182,0.253502116133204,6,"Scn3a, Cacna1h, Kcnmb4, Jam3, Dcdc2a, P2rx2","black","adipose",0.0681818181818182
"GO:0072091","regulation of stem cell proliferation",0.000454446149747545,0.0183186036469032,3.50626287904914,88,0.0681818181818182,0.253502116133204,6,"Fgfr2, Epcam, Sox9, Irf6, Kdf1, Ovol2","black","adipose",0.0681818181818182
"GO:0030324","lung development",0.000498272669560151,0.0196735029173465,3.48168327484713,194,0.0515463917525773,0.221681469686704,10,"Cftr, Fgfr2, Fgfr4, Gli1, Foxj1, Lama1, Pitx2, Sox9, Ccdc39, Esrp1","black","adipose",0.0515463917525773
"GO:0003205","cardiac chamber development",0.000508476519897494,0.0196735029173465,3.47625080767196,166,0.0542168674698795,0.227130294908626,9,"Fgfr2, Lrp2, Pax8, Pcsk5, Pitx2, Tbx1, Sall1, Ovol2, Dsp","black","adipose",0.0542168674698795
