"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0042326","negative regulation of phosphorylation",1.2589354394521e-06,0.000248244628861659,4.84612920622964,326,0.233128834355828,0.423473579555332,76,"Abl1, Actb, Adnp, Adora2a, Fabp4, Nr2f2, Bak1, Bax, Bmp4, Cav3, Cdkn2a, Crkl, Csk, Gadd45a, Fkbp8, Gfra2, Rack1, Hipk3, Inppl1, Itgb1bp1, Smad7, Met, Mapt, Nck2, Nf2, Nog, Pip4k2a, Pkia, Psen2, Pten, Sirpa, Ptprb, Rb1, Ncor1, Sema4d, Sfrp1, Slc8a1, Smpd1, Sorl1, Tesk1, Pebp1, Sh3bp5, Lats2, Tmed2, Socs5, Gsk3b, Mlxipl, Gskip, Akt1s1, Samsn1, Cox11, Spag9, Dusp3, Irak3, Pik3cb, Sirt1, Dtnbp1, Pid1, Pip4k2b, Prkag2, Ppp1r15b, Arrb1, Grk2, Slc8a3, Spred1, Pip4k2c, Kirrel, Eif4g1, Cblb, Cdk5rap2, Ctdsp1, Zgpat, Paqr3, Ppm1e, Gpd1l, Atg14","turquoise","gastroc",0.233128834355828
"GO:0007030","Golgi organization",1.36123049632175e-06,0.000264974568835281,4.83059879602253,119,0.294117647058824,0.457571725904212,35,"Cdk1, Kifc3, Tmed1, Sec22b, Ywhaz, Zw10, Vamp4, Vti1a, Atp8b1, Atl2, Tmed2, Stx5a, Pdcd10, Syne1, Tmed7, Yipf5, Atp8b3, Camsap2, Vps51, Tmed10, Gorasp2, Rbsn, Usp6nl, Akap9, Tmed4, Atl3, Trip11, Dync2h1, Arfgef1, Fbxw8, Cog7, Trappc11, Nsfl1c, Vps13b, Fam174b","turquoise","gastroc",0.294117647058824
"GO:0004843","cysteine-type deubiquitinase activity",1.37895824336987e-06,0.00026728318291701,4.82802205544256,79,0.329113924050633,0.472893954267891,26,"Usp15, Usp10, Usp5, Usp4, Usp9x, Usp21, Usp14, Josd2, Otub2, Usp46, Usp36, Otud3, Otud4, Josd1, Cyld, Usp38, Usp42, Usp45, Usp30, Usp48, Otud7a, Usp22, Yod1, Otud7b, Usp11, Usp44","turquoise","gastroc",0.329113924050633
"GO:0010256","endomembrane system organization",1.50781447194603e-06,0.000288575416794714,4.81019722003957,465,0.217204301075269,0.412786905426766,101,"Abca1, Abcd1, Ank3, Anxa8, Ap1b1, Ap1g1, Aqp1, Cacna1s, Cav3, Cdk1, Creb1, Dctn1, Asap1, Emp2, Agfg1, Kifc3, Tmed1, Myh9, P2rx7, Psap, Ptbp1, Pten, Rab18, Rab5c, Sec22b, Smpd1, Stx1a, Stx4a, Syngr1, Tie1, Tpst2, Ugcg, Vamp1, Ywhaz, Abcd2, Dysf, Zw10, Micall1, Ubl4a, Esyt2, Vamp4, Vti1a, Atp8b1, Sh3glb1, Stx1b, Atl2, Tmed2, Stx5a, Pdcd10, Stx6, Syne1, Tmed7, Arl8b, Yipf5, Atp8b3, Snap29, Camsap2, Retreg3, Vps51, Tmed10, Tmem127, Lnpk, Gorasp2, Get1, Atl1, Osbp, Rbsn, Plekha3, Dtnbp1, Usp6nl, Akap9, Tmed4, Synj1, Ano6, Atl3, Trip11, Dync2h1, Erc1, Snx18, Crb1, Tor1aip1, Arfgef1, Bnip1, Vps18, Syt11, Fbxw8, Cog7, Mmgt1, Tor1aip2, Esyt3, Hook3, Trappc11, Lemd3, Tlcd2, Nsfl1c, Wdr83os, Xkr4, Fer1l6, Vps13b, Fam174b, Fer1l5","turquoise","gastroc",0.217204301075269
"GO:0051492","regulation of stress fiber assembly",1.78723322519225e-06,0.000337794495466835,4.77610474692879,84,0.321428571428571,0.469829866302924,27,"Abl1, Evl, Rhpn1, Itgb1bp1, Cd47, Smad3, Met, Nf2, Pfn1, Rock2, Tesk1, Tgfb3, Was, Dlc1, Arhgef5, Bag4, Synpo2l, Arhgef10l, Synpo, Braf, Phldb2, Fermt2, Pak2, Arhgef10, Kank2, Ppm1e, Arhgef15","turquoise","gastroc",0.321428571428571
"GO:0043038","amino acid activation",1.8644459987005e-06,0.000349487717040362,4.7675879636556,36,0.416666666666667,0.5,15,"Hars, Cars, Ears2, Dalrd3, Aarsd1, Nars, Tars2, Iars, Mars2, Aars2, Gatb, Aars, Tarsl2, Iars2, Gatc","turquoise","gastroc",0.416666666666667
"GO:0032956","regulation of actin cytoskeleton organization",2.14556067246185e-06,0.000400533969797695,4.73920715839214,292,0.236301369863014,0.425538694294373,69,"Abl1, Bmp10, Capn1, Cav3, Cfl1, Csf3, Dlg1, Efna5, Epha5, Evl, F2rl1, Fscn1, Gja1, Rhpn1, Hras, Itgb1bp1, Cd47, Smad3, Smad4, Met, Nck2, Nedd9, Nf2, Pam, Pdgfrb, Pfn1, Prkce, Rock2, Ccl11, Sema3e, Sptan1, Tesk1, Tgfb3, Tmod1, Vasp, Vill, Was, Map3k1, Hip1r, Dlc1, Arhgef5, Arpc1a, Shank3, Lima1, Bag4, Synpo2l, Arhgef10l, Arpc2, Tmsb15a, Wasf1, Brk1, Synpo, Braf, Synpo2, Kirrel, Mfn2, Phldb2, Arfgef1, Arhgap44, Fermt2, Pak2, Arhgap35, Arhgef10, Kank2, Shank1, Ppm1e, Abi2, Taok2, Arhgef15","turquoise","gastroc",0.236301369863014
"GO:0030695","GTPase regulator activity",2.22259694515614e-06,0.000409875671465029,4.73205360612469,379,0.224274406332454,0.417654940554624,85,"Asap1, Gdi2, Gnb5, Agfg1, Itgb1bp1, Arhgef2, Cyth1, Sirpa, Dennd5a, Ranbp2, Ralbp1, Sec23a, Sh3bp5, Git2, Sh2d3c, Dlc1, Preb, Arhgef5, Net1, Rapgef4, Ralgapa1, Tbc1d1, Grtp1, Gpsm1, Ccdc88c, Arhgap19, Tbc1d9, Arhgap42, Syde1, Rgl3, Vps9d1, Arhgef10l, Plce1, Rab3il1, Arhgap12, Tbc1d9b, Acap2, Smap1, Rabif, Usp6nl, Rcc1, Arap3, Rapgef1, Prr5, Prex2, Arrb1, Bcr, Rasa2, Acap3, Rapgef6, Tbc1d16, Eif2b1, Tbc1d12, Adgrb3, Arfgef1, Arhgef11, Arhgap44, Eif5, Rapgef5, Trio, Eif2b5, Rin1, Ric1, Rabgap1, Dennd1a, Ralgapb, Dennd4b, Arhgef16, Arhgap25, Iqsec1, Fgd5, Arhgap35, Arhgef10, Arhgef9, Stard8, Rasgrp3, Ralgapa2, Elmod2, Arhgef40, Myo9a, Dgki, Ocrl, Dennd1b, Dock1, Arhgef15","turquoise","gastroc",0.224274406332454
"GO:0060589","nucleoside-triphosphatase regulator activity",2.22259694515614e-06,0.000409875671465029,4.73205360612469,379,0.224274406332454,0.417654940554624,85,"Asap1, Gdi2, Gnb5, Agfg1, Itgb1bp1, Arhgef2, Cyth1, Sirpa, Dennd5a, Ranbp2, Ralbp1, Sec23a, Sh3bp5, Git2, Sh2d3c, Dlc1, Preb, Arhgef5, Net1, Rapgef4, Ralgapa1, Tbc1d1, Grtp1, Gpsm1, Ccdc88c, Arhgap19, Tbc1d9, Arhgap42, Syde1, Rgl3, Vps9d1, Arhgef10l, Plce1, Rab3il1, Arhgap12, Tbc1d9b, Acap2, Smap1, Rabif, Usp6nl, Rcc1, Arap3, Rapgef1, Prr5, Prex2, Arrb1, Bcr, Rasa2, Acap3, Rapgef6, Tbc1d16, Eif2b1, Tbc1d12, Adgrb3, Arfgef1, Arhgef11, Arhgap44, Eif5, Rapgef5, Trio, Eif2b5, Rin1, Ric1, Rabgap1, Dennd1a, Ralgapb, Dennd4b, Arhgef16, Arhgap25, Iqsec1, Fgd5, Arhgap35, Arhgef10, Arhgef9, Stard8, Rasgrp3, Ralgapa2, Elmod2, Arhgef40, Myo9a, Dgki, Ocrl, Dennd1b, Dock1, Arhgef15","turquoise","gastroc",0.224274406332454
"GO:0051348","negative regulation of transferase activity",2.75570695018601e-06,0.000502089806323891,4.68823557096428,215,0.251162790697674,0.434694055599434,54,"Abl1, Actb, Adora2a, Fabp4, Nr2f2, Bmp4, Cav3, Cdkn2a, Csk, Gadd45a, Hipk3, Inppl1, Itgb1bp1, Smad7, Mapt, Nf2, Pip4k2a, Pkia, Psen2, Pten, Ptprb, Rb1, Sfrp1, Slc8a1, Smpd1, Sorl1, Tesk1, Zfp36, Sh3bp5, Lats2, Socs5, Gsk3b, Gskip, Akt1s1, Cox11, Dusp3, Setd7, Irak3, Pik3cb, Sirt1, Dtnbp1, Cdc20, Pip4k2b, Prkag2, Slc8a3, Spred1, Pip4k2c, Cblb, Dtx3l, Cdk5rap2, Zgpat, Paqr3, Ppm1e, Usp44","turquoise","gastroc",0.251162790697674
"GO:0030038","contractile actin filament bundle assembly",3.17330526922177e-06,0.000566839431423732,4.65927143850111,99,0.303030303030303,0.461906993344902,30,"Abl1, Evl, Rhpn1, Itgb1bp1, Cd47, Smad3, Met, Nf2, Pfn1, Rock2, Tesk1, Tgfb3, Was, Zyx, Dlc1, Arhgef5, Bag4, Synpo2l, Arhgef10l, Synpo, Arrb1, Braf, Phldb2, Phactr1, Fermt2, Pak2, Arhgef10, Kank2, Ppm1e, Arhgef15","turquoise","gastroc",0.303030303030303
"GO:0043149","stress fiber assembly",3.17330526922177e-06,0.000566839431423732,4.65927143850111,99,0.303030303030303,0.461906993344902,30,"Abl1, Evl, Rhpn1, Itgb1bp1, Cd47, Smad3, Met, Nf2, Pfn1, Rock2, Tesk1, Tgfb3, Was, Zyx, Dlc1, Arhgef5, Bag4, Synpo2l, Arhgef10l, Synpo, Arrb1, Braf, Phldb2, Phactr1, Fermt2, Pak2, Arhgef10, Kank2, Ppm1e, Arhgef15","turquoise","gastroc",0.303030303030303
"GO:0010563","negative regulation of phosphorus metabolic process",3.32402159108902e-06,0.000586857300287228,4.64970995109225,371,0.223719676549865,0.417299124183384,83,"Abl1, Actb, Adnp, Adora2a, Fabp4, Nr2f2, Bak1, Bax, Bmp4, Cav3, Cdkn2a, Crkl, Csk, Gadd45a, Fkbp8, Gfra2, Rack1, Hipk3, Ikbkb, Inppl1, Itgb1bp1, Smad7, Met, Mapt, Nck2, Nf2, Nog, Pip4k2a, Pkia, Psen2, Pten, Sirpa, Ptprb, Rb1, Uri1, Rock2, Ncor1, Sema4d, Sfrp1, Slc8a1, Smpd1, Sorl1, Tesk1, Pebp1, Sh3bp5, Lats2, Mfhas1, Tmed2, Socs5, Gsk3b, Mlxipl, Gskip, Bag4, Akt1s1, Samsn1, Cox11, Ppp1r35, Spag9, Dusp3, Irak3, Pik3cb, Sirt1, Dtnbp1, Pid1, Mgat5, Pip4k2b, Prkag2, Ppp1r15b, Arrb1, Grk2, Slc8a3, Spred1, Pip4k2c, Kirrel, Eif4g1, Cblb, Cdk5rap2, Ctdsp1, Zgpat, Paqr3, Ppm1e, Gpd1l, Atg14","turquoise","gastroc",0.223719676549865
"GO:0045936","negative regulation of phosphate metabolic process",3.32402159108902e-06,0.000586857300287228,4.64970995109225,371,0.223719676549865,0.417299124183384,83,"Abl1, Actb, Adnp, Adora2a, Fabp4, Nr2f2, Bak1, Bax, Bmp4, Cav3, Cdkn2a, Crkl, Csk, Gadd45a, Fkbp8, Gfra2, Rack1, Hipk3, Ikbkb, Inppl1, Itgb1bp1, Smad7, Met, Mapt, Nck2, Nf2, Nog, Pip4k2a, Pkia, Psen2, Pten, Sirpa, Ptprb, Rb1, Uri1, Rock2, Ncor1, Sema4d, Sfrp1, Slc8a1, Smpd1, Sorl1, Tesk1, Pebp1, Sh3bp5, Lats2, Mfhas1, Tmed2, Socs5, Gsk3b, Mlxipl, Gskip, Bag4, Akt1s1, Samsn1, Cox11, Ppp1r35, Spag9, Dusp3, Irak3, Pik3cb, Sirt1, Dtnbp1, Pid1, Mgat5, Pip4k2b, Prkag2, Ppp1r15b, Arrb1, Grk2, Slc8a3, Spred1, Pip4k2c, Kirrel, Eif4g1, Cblb, Cdk5rap2, Ctdsp1, Zgpat, Paqr3, Ppm1e, Gpd1l, Atg14","turquoise","gastroc",0.223719676549865
"GO:0001558","regulation of cell growth",3.53991162871381e-06,0.000620165287261208,4.63671430039059,377,0.222811671087533,0.416685948723284,84,"Abl1, Adam10, Adnp, Avp, Bmp10, Bmpr2, Cav3, Cd38, Cd81, Cdkn2a, Cfl1, Crabp2, Crkl, Dpysl2, Efna5, Egfr, Eno1, Bcl11a, Ptk2, Fgf13, Gja1, Rack1, Nr3c1, Hspa1b, Igfbp4, Smad3, Smad4, Smad7, Afdn, Msx1, Mapt, Nf2, Pten, Ptprs, Rb1, Uri1, Sema3c, Sema3e, Sema4d, Sema6c, Sfrp1, Sgk1, Tead1, Vegfa, Trpv2, Zmat3, Yap1, Yy1, Map2k5, Tnfrsf12a, Acsl4, Sh3glb1, Olfm1, Tro, Gsk3b, Cxcl16, N6amt1, Ino80, Ttl, Slc25a33, Spag9, Osgin1, Adipor1, Pi16, Dcun1d5, Sirt1, Prr5, Fdps, Trim40, Eif4g1, Cpne9, Kat7, Picalm, Dcun1d3, Rbm10, Adnp2, Plxna4, Rbbp7, Jade1, Megf8, Supv3l1, Dnph1, Taf9b, Ncbp1","turquoise","gastroc",0.222811671087533
"GO:0031334","positive regulation of protein-containing complex assembly",3.68793342508944e-06,0.000643622097750284,4.62823614917574,181,0.259668508287293,0.439668941809234,47,"Abca1, Bak1, Bax, Cav3, Cck, Cdh5, Creb1, Csf3, Dctn1, Dlg1, Mapre1, Esr1, Evl, Fscn1, Foxc2, Rack1, Hspa1b, Met, Mapt, Nck2, Pfn1, Prkce, Ccl11, Vasp, Vegfa, Map3k1, Mapk8, Mapk9, Hip1r, Arhgef5, Sh3glb1, Gsk3b, Bag4, Arpc2, Akap9, Brk1, Ttbk1, Tirap, Kirrel, Eif4g1, Cdk5rap2, Fermt2, Ambra1, Mark4, Gnl3l, Nav3, Vcp","turquoise","gastroc",0.259668508287293
"GO:0016579","protein deubiquitination",4.55533273480135e-06,0.000788955916616736,4.58428925302608,114,0.289473684210526,0.455520400843405,33,"Usp15, Usp10, Usp5, Usp4, Usp9x, Tada1, Usp21, Supt20, Usp14, Josd2, Otub2, Usp46, Supt7l, Usp36, Otud3, Otud4, Josd1, Cyld, Usp38, Usp42, Usp45, Trrap, Usp30, Tada3, Taf5l, Usp48, Otud7a, Usp22, Yod1, Otud7b, Usp11, Vcp, Usp44","turquoise","gastroc",0.289473684210526
"GO:0032233","positive regulation of actin filament bundle assembly",4.62340094364855e-06,0.000797711791602998,4.58118885138116,61,0.344262295081967,0.479070137580408,21,"Abl1, Evl, Itgb1bp1, Cd47, Smad3, Nf2, Pfn1, Rock2, Tesk1, Tgfb3, Arhgef5, Bag4, Synpo2l, Arhgef10l, Synpo, Braf, Synpo2, Fermt2, Arhgef10, Ppm1e, Arhgef15","turquoise","gastroc",0.344262295081967
"GO:0051496","positive regulation of stress fiber assembly",4.93288522851465e-06,0.000842012894233967,4.56762202121589,53,0.358490566037736,0.484146339234228,19,"Abl1, Evl, Itgb1bp1, Cd47, Smad3, Nf2, Pfn1, Rock2, Tesk1, Tgfb3, Arhgef5, Bag4, Synpo2l, Arhgef10l, Braf, Fermt2, Arhgef10, Ppm1e, Arhgef15","turquoise","gastroc",0.358490566037736
"GO:0051494","negative regulation of cytoskeleton organization",5.10772017836558e-06,0.000864894624998336,4.56031393881658,143,0.272727272727273,0.446927195473465,39,"Capn1, Cav3, Cdh5, Cfl1, Mapre1, Evl, Fgf13, Rhpn1, Hdac6, Arhgef2, Smad4, Met, Pfn1, Sgk1, Sptan1, Tmod1, Tubb4a, Vill, Was, Map3k1, Dysf, Hip1r, Dlc1, Shank3, Lima1, Camsap2, Tpx2, Arpc2, Tmsb15a, Wdr47, Mfn2, Phldb2, Arfgef1, Cdk5rap2, Pak2, Camsap1, Kank2, Shank1, Nav3","turquoise","gastroc",0.272727272727273
"GO:1902116","negative regulation of organelle assembly",5.34638222160488e-06,0.000898626236878607,4.55071540425816,34,0.411764705882353,0.499554168435642,14,"Cav3, Gdi2, Arhgef2, Limk2, Smad4, Map4, Sec22b, Tesk1, Yap1, Becn1, Nbdy, Cep97, Mfn2, Cdk5rap2","turquoise","gastroc",0.411764705882353
"GO:0033673","negative regulation of kinase activity",5.48329310245954e-06,0.000914886449879238,4.5453926784227,188,0.25531914893617,0.437204787189616,48,"Abl1, Actb, Adora2a, Fabp4, Nr2f2, Bmp4, Cav3, Cdkn2a, Csk, Gadd45a, Hipk3, Inppl1, Itgb1bp1, Mapt, Nf2, Pip4k2a, Pkia, Psen2, Pten, Ptprb, Rb1, Sfrp1, Slc8a1, Smpd1, Sorl1, Tesk1, Sh3bp5, Lats2, Socs5, Gsk3b, Gskip, Akt1s1, Cox11, Dusp3, Irak3, Pik3cb, Sirt1, Dtnbp1, Pip4k2b, Prkag2, Slc8a3, Spred1, Pip4k2c, Cblb, Cdk5rap2, Zgpat, Paqr3, Ppm1e","turquoise","gastroc",0.25531914893617
"GO:0030307","positive regulation of cell growth",5.59764996976853e-06,0.000930558234025388,4.54104342406367,168,0.261904761904762,0.440985494596199,44,"Adam10, Adnp, Avp, Bmpr2, Cd38, Cd81, Cfl1, Crabp2, Efna5, Egfr, Bcl11a, Ptk2, Nr3c1, Smad7, Afdn, Mapt, Sema4d, Sfrp1, Sgk1, Tead1, Vegfa, Trpv2, Yap1, Map2k5, Tnfrsf12a, Acsl4, Sh3glb1, Gsk3b, Cxcl16, N6amt1, Ino80, Slc25a33, Sirt1, Prr5, Fdps, Eif4g1, Cpne9, Picalm, Adnp2, Megf8, Supv3l1, Dnph1, Taf9b, Ncbp1","turquoise","gastroc",0.261904761904762
"GO:0035871","protein K11-linked deubiquitination",5.6368300243026e-06,0.000933664027661757,4.53957286028902,9,0.666666666666667,0.5,6,"Otub2, Otud3, Usp30, Otud7a, Yod1, Otud7b","turquoise","gastroc",0.666666666666667
"GO:0001974","blood vessel remodeling",7.81754261391931e-06,0.00127630489628683,4.47012081264481,54,0.351851851851852,0.482032152979384,19,"Bak1, Bax, Bmpr2, Epas1, Ext1, Foxc2, Gja1, Hoxa3, Mdm2, Nos2, Rbpj, Sema3c, Tgfbr3, Tgm2, Vegfa, Axl, Nol3, Bcr, Crb1","turquoise","gastroc",0.351851851851852
"GO:0007015","actin filament organization",7.87191376794283e-06,0.00127923874577939,4.46863822428439,361,0.221606648199446,0.415904196179989,80,"Abi1, Abl1, Aif1, Capn1, Cav3, Cfl1, Csf3, Dlg1, Emp2, Enah, Evl, F2rl1, Fscn1, Gas7, Gja1, Rhpn1, Inppl1, Itgb1bp1, Cd47, Arhgef2, Smad3, Met, Myh9, Nck2, Nedd9, Nf2, Pfn1, Prkce, Sirpa, Rock2, Ccl11, Sptan1, Tesk1, Tgfb3, Tmod1, Vasp, Vill, Was, Zyx, Map3k1, Hip1r, Dlc1, Arhgef5, Arpc1a, Shank3, Lima1, Bag4, Synpo2l, Shroom1, Arhgef10l, Ttc17, Arhgap12, Arpc2, Tmsb15a, Wasf1, Brk1, Synpo, Cald1, Arrb1, Braf, Synpo2, Kirrel, Mical3, Phldb2, Arfgef1, Mcu, Samd14, Phactr1, Fermt2, Rnd1, Pak2, Arhgap25, Arhgap35, Arhgef10, Kank2, Xirp2, Shank1, Ppm1e, Abi2, Arhgef15","turquoise","gastroc",0.221606648199446
"GO:0110053","regulation of actin filament organization",9.33565465355279e-06,0.0014920669104187,4.43201494205057,227,0.242290748898678,0.429416195634644,55,"Abl1, Capn1, Cfl1, Csf3, Dlg1, Evl, F2rl1, Gja1, Rhpn1, Itgb1bp1, Cd47, Smad3, Met, Nck2, Nf2, Pfn1, Prkce, Rock2, Ccl11, Sptan1, Tesk1, Tgfb3, Tmod1, Vasp, Vill, Was, Map3k1, Hip1r, Dlc1, Arhgef5, Arpc1a, Shank3, Lima1, Bag4, Synpo2l, Arhgef10l, Arpc2, Tmsb15a, Wasf1, Brk1, Synpo, Braf, Synpo2, Kirrel, Phldb2, Arfgef1, Fermt2, Pak2, Arhgap35, Arhgef10, Kank2, Shank1, Ppm1e, Abi2, Arhgef15","turquoise","gastroc",0.242290748898678
"GO:0005667","transcription regulator complex",9.49457849319657e-06,0.0015121610152626,4.42837484984892,464,0.211206896551724,0.408605393342444,98,"Adnp, Zfhx3, Bach1, Barx2, Cbx5, Cdk2, Cdk4, Cebpz, Creb1, Crebbp, Atf6b, Cdk2ap1, Dr1, Epas1, Esr1, Hipk2, Hivep2, Hnrnpab, Hoxb13, Zbtb7a, Mxd1, Mxd3, Smad1, Smad3, Smad4, Smad7, Maf, Maff, Mdm2, Msx1, Ncoa2, Nfyc, Npas2, Pax2, Pbx2, Pknox1, Pou3f2, Rara, Rb1, Rbpj, Rel, Sub1, Rxra, Rxrg, Ncor1, Scx, Tbx15, Tcea1, Tcf12, Tcf7, Tcf3, Tead1, Tead4, Tfdp1, Thrb, Nr1h3, Yap1, Yy1, Gtf2h2, Foxe3, Abt1, Olig2, Batf, Deaf1, Rbm14, Trip4, Mlxipl, Taf8, Gtf3c6, Med23, Gtf3c5, Batf2, Hdac9, Gtf2a1, Gtf2f1, Taf13, Trrap, Tada3, Wtip, Taf5l, E2f4, Atf5, Ankrd1, Cebpe, Tfdp2, Med16, Alx1, Dhrs7b, Usp22, Gatad2b, Jazf1, Crebzf, Gatad2a, Rbbp7, Gtf3c4, Med19, Taf9b, Akirin2","turquoise","gastroc",0.211206896551724
"GO:0045927","positive regulation of growth",9.74329127623186e-06,0.00154099624177903,4.42279337646045,259,0.235521235521236,0.425145686991483,61,"Adam10, Adnp, Avp, Bmp10, Bmpr2, Ccnd2, Cd38, Cd81, Cdk1, Cfl1, Crabp2, Creb1, Csf1, Dlg1, Efna5, Egfr, Bcl11a, Ptk2, Fgfr2, Nr3c1, Smad7, Afdn, Mapt, Pou3f2, Ppib, Rbpj, Sema4d, Sfrp1, Sgk1, Stat5b, Tead1, Tgfbr3, Vegfa, Trpv2, Wnt2, Yap1, Map2k5, Tnfrsf12a, Acsl4, Ahi1, Sh3glb1, Gsk3b, Cxcl16, Bbs2, N6amt1, Ino80, Slc25a33, Nipbl, Rps6kb1, Sirt1, Prr5, Fdps, Eif4g1, Cpne9, Picalm, Adnp2, Megf8, Supv3l1, Dnph1, Taf9b, Ncbp1","turquoise","gastroc",0.235521235521236
"GO:0032365","intracellular lipid transport",1.00122488884136e-05,0.00157805514486934,4.41690871347678,35,0.4,0.497050121747708,14,"Abca1, Abcd1, Pip4k2a, Abcd2, Cd320, Gltp, Arl8b, Vps51, Abca12, Osbp, Plekha8, Tmem41b, Gramd1b, Serac1","turquoise","gastroc",0.4
"GO:0007264","small GTPase mediated signal transduction",1.01638708018825e-05,0.00159642867250258,4.41365751028856,363,0.220385674931129,0.415078858265217,80,"Abca1, Abl1, Aif1, Rhob, Bnip2, Chuk, Csf1, Dok1, F2r, F2rl1, Gdi2, Gna12, Gna13, Hras, Arhgef2, Met, Ngfr, Pdgfrb, Cyth1, Ralbp1, Rit1, Rock2, Was, Git2, Sh2d3c, Amot, Dlc1, Rala, Net1, Rapgef4, Ralgapa1, Nradd, Rabl3, Ccdc88c, Synpo2l, Arhgap19, Arhgap42, Syde1, Rgl3, Cdc42se2, Rap2b, Plce1, Dhcr24, Pik3cb, Arhgap12, Ripor1, Rhoj, Wasf1, Rabif, Phactr4, Brk1, Rapgef1, Arrb1, Bcr, Rasa2, Mfn2, Rapgef6, Arfgef1, P2ry10b, Arhgef11, Rap1b, Arhgap44, Rapgef5, Rnd1, Dennd1a, Ralgapb, Dennd4b, Arhgap25, Iqsec1, Arhgap35, Arhgef10, Kank2, Arhgef9, Stard8, Rasgrp3, Ralgapa2, Rhobtb2, Dgki, Abi2, Dock1","turquoise","gastroc",0.220385674931129
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening",1.21024240817835e-05,0.00188145193489843,4.37573452115257,15,0.533333333333333,0.516397779494322,8,"Tob1, Zfp36, Eif4enif1, Cpeb3, Tnrc6b, Tent4b, Tnrc6a, Cnot1","turquoise","gastroc",0.533333333333333
"GO:0031201","SNARE complex",1.24305722204454e-05,0.00191673024240105,4.36989600392918,43,0.372093023255814,0.489083487563533,16,"Sec22b, Stx1a, Stx4a, Vamp1, Vamp4, Gosr1, Vti1a, Bet1l, Stx1b, Stx5a, Ykt6, Gosr2, Stx6, Snap29, Bnip1, Stx16","turquoise","gastroc",0.372093023255814
"GO:0016308","1-phosphatidylinositol-4-phosphate 5-kinase activity",1.26703231013714e-05,0.00192377739089156,4.36572253746728,7,0.714285714285714,0.487950036474267,5,"Pikfyve, Pip4k2a, Pip5k1b, Pip4k2b, Pip4k2c","turquoise","gastroc",0.714285714285714
"GO:0060011","Sertoli cell proliferation",1.26703231013714e-05,0.00192377739089156,4.36572253746728,7,0.714285714285714,0.487950036474267,5,"Acvr2a, Bax, Bcl2l2, Esr1, Fshr","turquoise","gastroc",0.714285714285714
"GO:0044089","positive regulation of cellular component biogenesis",1.50314604117074e-05,0.00225967993977978,4.32822685041484,474,0.208860759493671,0.406924173399263,99,"Abca1, Abl1, Adnp, Aqp1, Bak1, Bax, Cav3, Cck, Cdh5, Cdk2, Cfl1, Cldn1, Creb1, Csf3, Cux2, Dctn1, Dlg1, Mapre1, Efna5, Esr1, Evl, F2rl1, Fscn1, Foxc2, Rack1, Hras, Hspa1b, Irx3, Itgb1bp1, Cd47, Smad3, Met, Mapt, Myh9, Nck2, Neurl1a, Nf2, P2rx7, Pfn1, Pip4k2a, Prkce, Rock2, Ccl11, Sema4d, Tesk1, Tgfb3, Tpbg, Vasp, Vegfa, Map3k1, Mapk8, Mapk9, Hip1r, Wipi1, Arhgef5, Sh3glb1, Rala, Becn1, Gsk3b, Resf1, Bag4, Synpo2l, Ppp1r35, Cnot2, Arhgef10l, Plce1, Morc2a, Arpc2, Akap9, Brk1, Synpo, Amigo2, Ttbk1, Pip4k2b, Tpr, Braf, Lims1, Tirap, Pip4k2c, Synpo2, Snx18, Kirrel, Phldb2, Eif4g1, Adgrb3, Cdk5rap2, Fermt2, Ambra1, Arhgap35, Mark4, Arhgef10, Cnot1, Gnl3l, Nav3, Vcp, Lrtm1, Ppm1e, Abi2, Arhgef15","turquoise","gastroc",0.208860759493671
"GO:0004812","aminoacyl-tRNA ligase activity",1.52676666098639e-05,0.00227268697411536,4.32479082096223,32,0.40625,0.498990917235846,13,"Hars, Cars, Ears2, Dalrd3, Aarsd1, Nars, Tars2, Iars, Mars2, Aars2, Aars, Tarsl2, Iars2","turquoise","gastroc",0.40625
"GO:0006418","tRNA aminoacylation for protein translation",1.52676666098639e-05,0.00227268697411536,4.32479082096223,32,0.40625,0.498990917235846,13,"Hars, Cars, Ears2, Dalrd3, Aarsd1, Nars, Tars2, Iars, Mars2, Aars2, Aars, Tarsl2, Iars2","turquoise","gastroc",0.40625
"GO:0016875","ligase activity, forming carbon-oxygen bonds",1.52676666098639e-05,0.00227268697411536,4.32479082096223,32,0.40625,0.498990917235846,13,"Hars, Cars, Ears2, Dalrd3, Aarsd1, Nars, Tars2, Iars, Mars2, Aars2, Aars, Tarsl2, Iars2","turquoise","gastroc",0.40625
