"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0034660","ncRNA metabolic process",7.59392548843607e-14,2.7672264479861e-11,7.47723354215424,470,0.268085106382979,0.443434157476071,126,"Bmp2, Bmpr1a, Ddx3x, Trdmt1, Esr1, Emg1, Thumpd3, Hdac2, Hif1a, Tfb2m, Lyar, Mecp2, Nfatc3, Nfib, Nfkb1, Ints6, Ppara, Pparg, Srsf3, Tead1, Tgfb2, Tgfbr1, Top1, Tsn, Atrx, Yy1, Prkra, Larp7, Abt1, Trmt10c, Krr1, Hnrnpa2b1, Tsnax, Ddx21, Mtor, C1d, Zc3h8, Utp3, Bud23, Lage3, Dimt1, Exosc3, Exosc7, Gtf2h5, Rps21, Esf1, Exosc1, Tsen15, Polr3k, Rbm7, Riok2, Rpp14, Utp11, Rrp15, Rpf2, Eri1, Mrm3, Mettl16, Nob1, Ddx47, Brix1, Mak16, Toe1, Dus1l, Tyw5, Nol11, Ebna1bp2, Mrpl44, Dtwd1, Exosc8, Tprkb, Trmt10b, Trnt1, Yars2, Rpf1, Ints2, Nol8, Pnpt1, Ints12, Cars2, Trub1, Shq1, Mtrex, Tdrkh, Wdr75, Nop14, Trmt5, Qrsl1, Mettl4, Snip1, Mettl15, Wdr82, Ddx10, Ddx52, Utp23, Pum1, Pum2, Clp1, Ddx1, Zc3h7a, Lars, Rars2, Dicer1, Ell2, Ythdf2, Bms1, Utp25, Utp6, Heatr1, Dcaf13, Tfb1m, Wdr36, Rpp38, Znhit6, Tut4, Grsf1, Rpap2, Ints6l, Nars2, Wdr3, Rc3h2, Dtd2, Ep300, Piwil4, Rc3h1, Fdxacb1","brown","gastroc",0.268085106382979
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",8.90398865749376e-14,3.21886256626064e-11,7.45622939077106,352,0.286931818181818,0.452973356208576,101,"Birc2, Ctnnb1, Cav1, Clock, Gclc, Hspa5, Trip12, Man1a, Mtm1, Commd1, Plaa, Psmc2, Rnf4, Siah2, Spop, Aurka, Tnfaip1, Ube2b, Sumo1, Usp9x, Rnf103, Cop1, Psma5, Cul3, Fbxw7, Fbxl17, Fbxl3, Anapc4, Ube2k, Sdcbp, Ubqln2, Uchl5, Styx, Sh3bgrl, Rnf14, Psmd8, Fbxo3, Crbn, Maea, Usp14, Psmd14, Sec61b, Smurf2, Psmd6, Cdc26, Trim13, Ube2w, Dnajc10, Edem3, Psmc6, Bfar, Ube2g1, Peli1, Ufl1, Rmnd5a, Ubr3, Anapc10, Bag5, Fbxo33, Ankib1, Usp19, Ercc8, Armc8, Cul5, Pcnp, Det1, Gid8, Spopl, Il33, Ltn1, Rnf34, Csnk1a1, Sirt1, Xpo1, Csnk1d, Jkamp, E330034G19Rik, Fbxo4, Wwp1, Ogt, Edem1, Kbtbd7, Ubxn7, Pja2, Wac, Erlin1, Yod1, Wdr26, Ecpas, Amn1, Klhl15, Phf20l1, Fem1c, Fbxl5, Erlin2, Fbxo45, Fbxl4, Tmem67, Kctd10, Znrf2, Zyg11b","brown","gastroc",0.286931818181818
"GO:0140640","catalytic activity, acting on a nucleic acid",1.67421632113474e-13,5.91167080834785e-11,7.37245167260561,469,0.266524520255864,0.442613728125126,125,"Noct, Chd1, Smc3, Dhx15, Ddx3x, Dhx9, Trdmt1, Smarcad1, Emg1, Thumpd3, Tfb2m, Rida, Mcm4, Mcm6, Mre11a, Msh3, Msh6, Nme1, Pola1, Rad17, Rbbp4, Rev3l, Rnaseh1, Polr1c, Polr1d, Hltf, Top1, Top2b, Wrn, Atrx, Xrcc5, Rngtt, Xrn2, Polk, Trmt10c, Tsnax, Dclre1a, Tdp2, Ddx21, Rev1, Isy1, Bud23, Dimt1, Rtca, Polr3k, Rpp14, Smarca2, Prpf18, Smc6, Eri1, Mrm3, Dhx40, Mettl16, Nob1, Ddx47, Rnmt, Prorsd1, Ddx59, Toe1, Mrpl58, Dus1l, Tyw5, Cnot8, Mrpl44, Dtwd1, Dnase1l1, Tatdn1, Trmt10b, Trnt1, Yars2, Nipbl, Ifih1, Pnpt1, Cars2, Ddx28, Cnot2, Trub1, Dhx36, Mtrex, Neil1, Setmar, Ercc6l2, Trmt5, Qrsl1, Mettl4, Mettl15, Ddx10, Ddx52, Helz, Smarca1, Smarca5, Exd2, Dhx32, Cnot6, Ddx1, Rfc4, Lars, Btaf1, Rars2, Chd9, Dicer1, Gen1, Mettl14, Pstk, Dhx33, Wapl, Tfb1m, Zranb3, Rpp38, Tut4, Polr2b, Cnot6l, Rsf1, Neil3, Cmtr2, Chd2, Nars2, Zc3h12c, Shprh, Setx, Poln, Lig4, Snrnp200, Dtd2, Fdxacb1","brown","gastroc",0.266524520255864
"GO:0051052","regulation of DNA metabolic process",2.24931184789057e-13,7.82108050926835e-11,7.33310829595129,451,0.268292682926829,0.443562811200031,121,"Anxa3, Apaf1, Atf1, Hnrnpd, Bmpr2, Cacybp, Casp3, Ctnnb1, Cct2, Cct3, Cct6a, Cdc42, Smc3, Dach1, Dhx9, Egf, Smarcad1, Eya1, Eya4, Fh1, Gja1, Trip12, Hmgb1, Hnrnpab, Mapkapk5, Mcm4, Mcm6, Mecp2, Mre11a, Msh3, Msh6, Pak3, Pkib, Pparg, Rac1, Rad17, Rbbp6, Rpa2, Uimc1, Tfdp1, Timeless, Tnfaip1, Ube2b, Usp9x, Wrn, Atrx, Xrcc5, Yy1, Dnajc2, Taf7, Orc5, Parg, Aifm1, Ing4, Bcar3, Rif1, Hnrnpa2b1, Alyref2, Uchl5, Actr8, Syncrip, Actl6a, Supt20, Gmnn, Nek7, Donson, Fignl1, Yeats4, Smoc2, Ndfip1, Exosc3, Nmnat1, Taf12, Mis18a, Actr2, Pbrm1, Zfp830, Smarca2, Cdt1, Smarcc2, Gins1, Ubr5, Ercc8, Phf10, Dhx36, Mrgbp, Shld1, Setmar, Mphosph8, Sgf29, Senp2, Mettl4, Arid2, Sirt1, Smarca5, Cers1, Nucks1, Mbtd1, Ccdc117, Ppp4r3b, Fbxo4, Rfc4, Nsd2, Dek, Brcc3, Flcn, Baz1a, Wapl, Spidr, Slf2, Zranb3, Epc2, Ppp4r2, Setd2, Klhl15, Fancb, Zbtb38, Atxn7, Taf2, Ssbp1, Jade3","brown","gastroc",0.268292682926829
"GO:0034470","ncRNA processing",4.6429526889824e-13,1.55504775722903e-10,7.23538152111206,317,0.290220820189274,0.454581754294318,92,"Ddx3x, Trdmt1, Emg1, Thumpd3, Tfb2m, Lyar, Mecp2, Ints6, Srsf3, Tsn, Prkra, Larp7, Abt1, Trmt10c, Krr1, Hnrnpa2b1, Tsnax, Ddx21, C1d, Utp3, Bud23, Lage3, Dimt1, Exosc3, Exosc7, Gtf2h5, Rps21, Esf1, Exosc1, Tsen15, Polr3k, Riok2, Rpp14, Utp11, Rrp15, Rpf2, Eri1, Mrm3, Mettl16, Nob1, Ddx47, Brix1, Mak16, Toe1, Dus1l, Tyw5, Nol11, Ebna1bp2, Mrpl44, Dtwd1, Exosc8, Tprkb, Trmt10b, Trnt1, Rpf1, Ints2, Nol8, Ints12, Trub1, Shq1, Mtrex, Tdrkh, Wdr75, Nop14, Trmt5, Snip1, Mettl15, Ddx10, Ddx52, Utp23, Pum1, Pum2, Clp1, Ddx1, Zc3h7a, Dicer1, Ythdf2, Bms1, Utp25, Utp6, Heatr1, Dcaf13, Tfb1m, Wdr36, Rpp38, Znhit6, Tut4, Grsf1, Ints6l, Wdr3, Piwil4, Fdxacb1","brown","gastroc",0.290220820189274
"GO:0006364","rRNA processing",5.98632254877884e-13,1.97592023258606e-10,7.20076832010984,153,0.352941176470588,0.479454023854959,54,"Emg1, Tfb2m, Lyar, Abt1, Krr1, Ddx21, C1d, Utp3, Bud23, Dimt1, Exosc3, Exosc7, Gtf2h5, Rps21, Esf1, Exosc1, Riok2, Utp11, Rrp15, Rpf2, Eri1, Mrm3, Mettl16, Nob1, Ddx47, Brix1, Mak16, Nol11, Ebna1bp2, Mrpl44, Exosc8, Rpf1, Nol8, Shq1, Mtrex, Wdr75, Nop14, Mettl15, Ddx10, Ddx52, Utp23, Dicer1, Ythdf2, Bms1, Utp25, Utp6, Heatr1, Dcaf13, Tfb1m, Wdr36, Rpp38, Znhit6, Wdr3, Fdxacb1","brown","gastroc",0.352941176470588
"GO:0032543","mitochondrial translation",7.37854222165879e-13,2.41793236112632e-10,7.17222766039824,107,0.392523364485981,0.490610119691074,42,"Mrps33, Mrpl39, Mrpl50, Gfm1, Trmt10c, Mrps31, Mrps22, Mrps25, Mrps24, Dap3, Rmnd1, Chchd1, Mrps28, Tsfm, Mrpl11, Mrpl20, Mrpl42, Mrpl46, Mrpl24, Mrpl13, Mrpl58, Mrpl44, Mrps9, Yars2, Lrpprc, Mrpl32, Malsu1, Qrsl1, Mrps5, Mrpl9, Ngrn, Mrpl1, Mrpl3, Mrpl16, Mrpl36, Mrpl43, Mrps26, Rars2, Mrps6, Mtrf1, Mrpl22, Mrpl21","brown","gastroc",0.392523364485981
"GO:0000151","ubiquitin ligase complex",1.56274992946237e-12,4.97785029979098e-10,7.0688132068311,258,0.302325581395349,0.46015817214273,78,"Cacybp, Ikbkg, Commd1, Pdcd6, Rnf2, Spop, Tnfaip1, Ube2e1, Ube2b, Cop1, Cul3, Rnf11, Fbxo8, Fbxw7, Fbxl17, Fbxl3, Ccnc, Anapc4, Klhl7, Ube2d2a, Rnf14, Fbxo3, Crbn, Maea, Med7, Smurf2, Cdc26, Fbxo25, Zswim6, Klhl13, Rmnd5a, Ubr3, Med27, Anapc10, Dyrk2, Pcgf3, Med30, Med6, Cdc16, Fbxo33, Ankib1, Pcgf6, Bcor, Ercc8, Cul4b, Ube2d2b, Armc8, Usp47, Cul5, Klhl24, Pcgf5, Det1, Gid8, Spopl, Dcun1d5, Fam8a1, Ubac1, Dcun1d2, Fbxo4, Med21, Dcun1d1, Brcc3, Kbtbd7, Dcaf13, Fbxo11, Wdr26, Amn1, Med17, Klhl15, Fem1c, Klhl9, Fbxl5, Kbtbd8, Dcaf12l1, Klhl8, Fbxl4, Kctd10, Zyg11b","brown","gastroc",0.302325581395349
"GO:0098798","mitochondrial protein-containing complex",3.26494387081766e-12,1.00485265753881e-09,6.96582537871351,212,0.316037735849057,0.466028250563001,67,"Slc25a4, Atp5b, Atp5pb, Cox7c, Dbt, Dld, Mrps33, Nfs1, Mrpl39, Pdhx, Mrpl50, Tomm70a, Timm10, Trmt10c, Mtx2, Suclg1, Mrps31, Mrps22, Mrps25, Mrps24, Dap3, Ndufb5, Sdhc, Chchd3, Chchd1, Mrps28, Mrpl11, Mrpl20, Ndufb3, Uqcrfs1, Sdhd, Dmac1, Uqcrc2, Timm21, Mrpl42, Mrpl46, Mrpl24, Apool, Ndufc2, Pdhb, Ndufa8, Mrpl13, Mrpl58, Samm50, Mrpl44, Mrps9, Agk, Trmt10b, Pnpt1, Ndufv2, Pmpcb, Mrpl32, Malsu1, Mrps5, Mrpl9, Immp2l, Mrpl1, Mrpl3, Mrpl16, Mrpl36, Mrpl43, Mrps26, Uqcc3, Mrps6, Mrpl22, Ndufs1, Mrpl21","brown","gastroc",0.316037735849057
"GO:0008380","RNA splicing",6.39244213118673e-12,1.94117159383704e-09,6.8706157012095,323,0.281733746130031,0.450542216820095,91,"Clns1a, Coil, Dhx15, Dhx9, Celf2, Srsf10, Fmr1, Fxr1, Magoh, Zfp638, Pnn, Rbm4, Rbmxl1, Srsf3, Tra2b, Strap, Tia1, Larp7, Hnrnpa2b1, Alyref2, Prpf40a, Ptbp2, Syncrip, Ccnl1, Mbnl1, Supt20, Isy1, Cwc15, Thoc7, Magohb, Taf12, Snrnp27, Tsen15, Prkrip1, Luc7l, Zfp830, Rbm7, Rbm25, Zcrb1, Rnpc3, Prpf18, Gemin6, Srek1ip1, Paxbp1, Sf3a1, Ddx47, Srsf6, Bcas2, Fam172a, Snrpa1, Ppil3, Sfpq, Cdc40, Lmntd2, Mtrex, Rbm12b1, Htatsf1, Hnrnpll, Iws1, Khdc4, Smu1, Sgf29, Smndc1, Lsm8, Mettl4, Snip1, Hnrnpm, Hnrnpa0, Sf3b1, Clp1, Tra2a, Psip1, Ddx1, Mbnl2, Snrpd2, Mettl14, Srsf7, Prpf38a, Tardbp, Ythdc1, Grsf1, Ppp4r2, Ppwd1, Atxn7, Rbfox1, Setx, Snrnp200, Prpf39, Gcfc2, Gm9040, Gm32717","brown","gastroc",0.281733746130031
"GO:0030684","preribosome",7.71938069021871e-12,2.31327493710173e-09,6.84366063187372,58,0.46551724137931,0.503166019875318,27,"Casp8, Emg1, Xrcc5, Krr1, Nop58, Utp3, Nip7, Rsl1d1, Riok2, Utp11, Rrp15, Nob1, Mak16, Ebna1bp2, Rpf1, Riox1, Nop14, Utp23, Mdn1, Bms1, Utp25, Utp6, Heatr1, Dcaf13, Wdr36, Wdr3, Ltv1","brown","gastroc",0.46551724137931
"GO:0000313","organellar ribosome",8.19899703685678e-12,2.42509295473264e-09,6.83502485643723,75,0.426666666666667,0.497923616559737,32,"Mrps33, Mrpl39, Mrpl50, Mrps31, Mrps22, Mrps25, Mrps24, Dap3, Chchd1, Mrps28, Mrpl11, Mrpl20, Mrpl42, Mrpl46, Mrpl24, Mrpl13, Mrpl58, Mrpl44, Mrps9, Mrpl32, Malsu1, Mrps5, Mrpl9, Mrpl1, Mrpl3, Mrpl16, Mrpl36, Mrpl43, Mrps26, Mrps6, Mrpl22, Mrpl21","brown","gastroc",0.426666666666667
"GO:0005761","mitochondrial ribosome",8.19899703685678e-12,2.42509295473264e-09,6.83502485643723,75,0.426666666666667,0.497923616559737,32,"Mrps33, Mrpl39, Mrpl50, Mrps31, Mrps22, Mrps25, Mrps24, Dap3, Chchd1, Mrps28, Mrpl11, Mrpl20, Mrpl42, Mrpl46, Mrpl24, Mrpl13, Mrpl58, Mrpl44, Mrps9, Mrpl32, Malsu1, Mrps5, Mrpl9, Mrpl1, Mrpl3, Mrpl16, Mrpl36, Mrpl43, Mrps26, Mrps6, Mrpl22, Mrpl21","brown","gastroc",0.426666666666667
"GO:0022618","ribonucleoprotein complex assembly",1.73421277338548e-11,4.99958176124738e-09,6.7268121660907,125,0.36,0.481931597341499,45,"Rplp0, Clns1a, Coil, Dhx9, Eif3a, Celf2, Srsf10, Strap, Xrcc5, Nufip1, Abt1, Ptbp2, Mbnl1, Isy1, Mrpl20, Luc7l, Ramac, Prpf18, Rpf2, Gemin6, Sf3a1, Brix1, Rps27l, Srsf6, Denr, Nudt21, Mcts1, Polr2d, Ddx28, Shq1, Khdc4, Sf3b1, Clp1, Mdn1, Psip1, Snrpd2, Dicer1, Cdc73, Znhit6, Ythdc1, Setx, Snrnp200, Prpf39, Gcfc2, Cpsf6","brown","gastroc",0.36
"GO:0071826","ribonucleoprotein complex subunit organization",2.69431144062082e-11,7.62272584598003e-09,6.66237853533791,130,0.353846153846154,0.480011925910284,46,"Rplp0, Clns1a, Coil, Dhx9, Eif3a, Celf2, Srsf10, Kif5b, Strap, Xrcc5, Nufip1, Abt1, Ptbp2, Mbnl1, Isy1, Mrpl20, Luc7l, Ramac, Prpf18, Rpf2, Gemin6, Sf3a1, Brix1, Rps27l, Srsf6, Denr, Nudt21, Mcts1, Polr2d, Ddx28, Shq1, Khdc4, Sf3b1, Clp1, Mdn1, Psip1, Snrpd2, Dicer1, Cdc73, Znhit6, Ythdc1, Setx, Snrnp200, Prpf39, Gcfc2, Cpsf6","brown","gastroc",0.353846153846154
"GO:0071824","protein-DNA complex subunit organization",2.07462491630395e-10,5.31767523273645e-08,6.35571270371628,173,0.317919075144509,0.46701956327638,55,"Cenpa, Cenpc1, Chd1, Creb1, Esr1, H3f3a, Hmgb1, Rbbp4, Rnf4, Tcf4, Tspyl1, Atrx, Taf7, Nasp, Cenpo, Nap1l1, Nap1l3, Nap1l5, Rpl23, Med7, Asf1a, Taf12, Gtf2h5, Mis18a, Psmc6, Smarca2, Cdt1, Med4, Smarcc2, Gtf2f2, Taf11, Med27, Smyd3, Med30, Med6, Tspyl4, Gtf2e1, Arid2, Gtf2a1, Smarca5, Spty2d1, Hat1, Med21, Dicer1, Baz1a, Rsf1, Med17, Gtf2a2, Setd2, Chd2, Shprh, Taf1, Taf2, Ep300, Bdp1","brown","gastroc",0.317919075144509
"GO:0006403","RNA localization",3.32492255950001e-10,8.32144080138601e-08,6.28281706278941,124,0.346774193548387,0.47787393035439,43,"Cct2, Dhx9, Fmr1, Hnrnpab, Magoh, Nup88, Srsf3, Yy1, G3bp2, Cetn2, Hnrnpa2b1, Nop58, Alyref2, Nxt1, Phax, Nup160, Tsc1, Snupn, Sarnp, Thoc7, Magohb, Chtop, Polr2d, Nup35, Pnpt1, Seh1l, Dhx36, Lrpprc, Xpot, Iws1, Senp2, Nup107, Xpo1, Tpr, Sec13, Srsf7, Ahctf1, Znhit6, Ythdc1, Setd2, Nxt2, Cpsf6, Thoc2l","brown","gastroc",0.346774193548387
"GO:0016072","rRNA metabolic process",3.52325724151115e-10,8.76963756015479e-08,6.27380673783719,179,0.312849162011173,0.464954068816313,56,"Emg1, Tfb2m, Lyar, Top1, Abt1, Krr1, Ddx21, Mtor, C1d, Utp3, Bud23, Dimt1, Exosc3, Exosc7, Gtf2h5, Rps21, Esf1, Exosc1, Riok2, Utp11, Rrp15, Rpf2, Eri1, Mrm3, Mettl16, Nob1, Ddx47, Brix1, Mak16, Nol11, Ebna1bp2, Mrpl44, Exosc8, Rpf1, Nol8, Shq1, Mtrex, Wdr75, Nop14, Mettl15, Ddx10, Ddx52, Utp23, Dicer1, Ythdf2, Bms1, Utp25, Utp6, Heatr1, Dcaf13, Tfb1m, Wdr36, Rpp38, Znhit6, Wdr3, Fdxacb1","brown","gastroc",0.312849162011173
"GO:0006260","DNA replication",3.88379994831212e-10,9.61451563291396e-08,6.25862761508936,233,0.291845493562232,0.455590306908522,68,"Atf1, Cacybp, Ccne2, Cdc42, Smc3, Dach1, Dhx9, Egf, Kin, Mcm4, Mcm6, Mre11a, Nfib, Pola1, Pura, Rac1, Rad17, Rbbp4, Rbbp6, Rev3l, Rnaseh1, Rpa2, Timeless, Tnfaip1, Top1, Wrn, Atrx, Yy1, Dnajc2, Orc4, Orc5, Polk, Bcar3, Nasp, Alyref2, Samhd1, Uchl5, Actr8, Orc6, Actl6a, Rbms1, Gmnn, Donson, Zfp830, Cdt1, Etaa1, Rpa3, Gins1, Rpain, Setmar, Senp2, Mettl4, Smarca5, Exd2, Nucks1, Rfc4, Fam111a, Gen1, Baz1a, Wapl, Zranb3, Topbp1, Zbtb38, Poln, Lig4, Ssbp1, Jade3, Rrm2b","brown","gastroc",0.291845493562232
"GO:0140657","ATP-dependent activity",7.90743470702182e-10,1.9158704835364e-07,6.14677462961573,445,0.249438202247191,0.433174848575263,111,"Atp1b3, Atp5b, Atp5pb, Cct2, Cct3, Cct6a, Chd1, Abcc2, Smc3, Dhx15, Ddx3x, Dhx9, Smarcad1, Smc2, Hspa5, Hsph1, Kif16b, Kif1b, Kif3a, Kif5b, Mcm4, Mcm6, Mre11a, Msh3, Msh6, Myo1b, Myo5a, Pfn2, Abcb1b, Psmc2, Abcd3, Rad17, Rbbp4, Vps4b, Clpb, Hltf, Top2b, Uba3, Wrn, Atrx, Xrcc5, Nubp1, Abcd2, Yme1l1, Tor1a, Hspa14, Spast, Uba2, Clpp, Atp8b1, Ddx21, Spata5, Fign, Fignl1, Sec61b, Atp6v1g1, Lonp2, Ola1, Psmc6, Smarca2, Smc6, Dhx40, Ddx47, Ddx59, Trap1, Tmem30a, Smc4, Nipbl, Pex1, Ifih1, Ddx28, Dhx36, Mtrex, Atp6v1d, Acsl3, Abca6, Ercc6l2, Nubpl, Ddx10, Ddx52, Helz, Smarca1, Smarca5, Dhx32, Ddx1, Rfc4, Btaf1, Chd9, Hspa13, Atp6v0a4, Dicer1, Kif15, Dhx33, Wapl, Zranb3, Kif18a, Uba6, Rsf1, Kif20b, Chd2, Shprh, Setx, Snrnp200, Atp2b3, Atad2b, Atp11c, Myo1d, Morc3, Myh7b, Rnf213, Gm10320","brown","gastroc",0.249438202247191
"GO:0007005","mitochondrion organization",8.08490385750815e-10,1.94850460692855e-07,6.14325164230925,435,0.250574712643678,0.433842961251279,109,"Slc25a4, Prdx3, Atg5, Atf2, Casp1, Casp6, Cav2, Rb1cc1, Cd24a, Cfh, Coq7, Cxadr, Dcn, Epas1, Fas, Gabpb1, Gdap1, Gclc, Gclm, Mfsd14a, Hif1a, Kif5b, Man2a1, Mef2a, Mtm1, Nrf1, Pparg, Rnaseh1, Sod2, Aurka, Surf1, Tfam, Jtb, Cln8, Aifm1, Yme1l1, Mrpl39, Tomm70a, Timm10, Fbxw7, Mtx2, Dhodh, Rhot1, Htra2, Dap3, Ndufb5, Chchd3, Ghitm, Tmem126a, Ndufb3, Wdr45b, Pmpca, Dmac1, Cisd2, Oma1, Timm21, Agtpbp1, Slc25a46, Mtfr1, Atg12, Poldip2, Sdhaf4, Maip1, Apool, Ndufc2, Ndufa8, Ndufaf4, Samm50, Atp23, Ptcd2, Triap1, Ndufaf5, Agk, Trmt10b, Fam162a, Tmem70, Mipep, Trak2, Sdhaf3, Pnpt1, Fundc1, Ttc19, Pmpcb, Ndufaf7, Dnm1l, Armc1, Pank2, Tmem14a, Mff, Coa5, Mettl4, Nubpl, Ndufaf6, Pum2, Immp2l, Cers1, Uqcc3, Ogt, Miga1, Flcn, Rab29, Ndufs1, Vps54, Fbxl4, Vps13a, Ep300, Ssbp1, Rrm2b, Tug1","brown","gastroc",0.250574712643678
"GO:0044391","ribosomal subunit",1.16541132300085e-09,2.76481696680671e-07,6.08493148801371,119,0.34453781512605,0.477226712813003,41,"Rplp0, Ddx3x, Mrps33, Rps3a1, Mrpl39, Mrpl50, Mrps31, Mrps22, Mrps25, Mrps24, Rpl23, Dap3, Chchd1, Mrps28, Mrpl11, Mrpl20, Rps21, Mrpl42, Mrpl46, Mrpl24, Rps27l, Mrpl13, Mrpl58, Mcts1, Mrpl44, Mrps9, Mrpl32, Malsu1, Mrps5, Mrpl9, Mrpl1, Mrpl3, Mrpl16, Mrpl36, Mrpl43, Mrps26, Mrps6, Mrpl22, Eif2a, Mrpl21, Zcchc17","brown","gastroc",0.34453781512605
"GO:0070936","protein K48-linked ubiquitination",2.02514316427482e-09,4.65885207741001e-07,5.99577737145538,59,0.423728813559322,0.498390161195177,25,"Birc2, Rnf4, Tnfaip3, Ube2e1, Ube2b, Ube3a, Cul3, Ube2k, Ube2d2a, Nmi, Bfar, Ube2g1, Peli1, Rnf115, Rnf146, Trim32, Ubr5, Ube2d2b, Rnf6, Rnf34, Ube3c, Hace1, Kbtbd7, Rnf152, Znrf2","brown","gastroc",0.423728813559322
"GO:0005840","ribosome",2.1443107289798e-09,4.90820872889598e-07,5.98647990472275,150,0.32,0.468038890141155,48,"Rplp0, Ddx3x, Dhx9, Mrps33, Rps3a1, Eif2ak4, Mrpl39, Mrpl50, Hspa14, Mrps31, Mrps22, Mrps25, Mrps24, Rpl23, Dap3, Chchd1, Mrps28, Mrpl11, Mrpl20, Rps21, Mrpl42, Mrpl46, Mrpl24, Rps27l, Mrpl13, Nufip2, Mrpl58, Mcts1, Mrpl44, Mrps9, Pnpt1, Mrpl32, Malsu1, Mrps5, Mrpl9, Mrpl1, Mrpl3, Mrpl16, Mrpl36, Mrpl43, Mrps26, Mrps6, Mrpl22, Larp4b, Rsl24d1, Eif2a, Mrpl21, Zcchc17","brown","gastroc",0.32
"GO:0042393","histone binding",2.46259435066065e-09,5.58065535684541e-07,5.96391861082174,199,0.296482412060302,0.457858087980879,59,"Chd1, Fh1, Fmr1, Jak2, Lef1, Msh6, Msl3, Mtf2, Rbbp4, Uimc1, Stat1, Tspyl1, Atrx, Dnajc2, Taf7, Ing4, Nasp, Suz12, Nap1l1, Nap1l3, Sfmbt1, Yeats4, Asf1a, Coprs, Smarca2, Smarcc2, Ing2, Wdr5b, Mllt3, Phf10, Tspyl4, Hpf1, Usp16, Mphosph8, Sgf29, Phf14, Cdyl2, Ncapg2, Ncapd3, Phip, Sirt1, Smarca5, Spty2d1, Mbtd1, Psme4, Hat1, Zzz3, Uhrf2, Dek, Tdrd3, Kmt2c, Rsf1, Ipo7, Sbno1, Chd2, Taf1, Atad2b, Morc3, Kdm7a","brown","gastroc",0.296482412060302
"GO:0003729","mRNA binding",2.81166845361724e-09,6.29926528446065e-07,5.9422321483377,274,0.273722627737226,0.446684173238364,75,"Aco1, Hnrnpd, Auh, Noct, Cnbp, Ddx3x, Dhx9, Dhfr, Eif3a, Celf2, Fmr1, Fxr1, Rida, Mecp2, Myef2, Zfp638, Rbm4, Rps3a1, Srsf3, Tra2b, Strap, Tia1, Tial1, Tsn, G3bp2, Pcbp1, Larp7, Hnrnpa2b1, Alyref2, Ptbp2, Syncrip, Rbms1, Ireb2, Rsl1d1, Chtop, Serbp1, Luc7l, Upf3a, Rbm25, Lsm14a, Paip2, Srsf6, Denr, Nudt21, Mrpl13, Exosc8, Cdc40, Dhx36, Lrpprc, Hnrnpll, Pcf11, Snip1, Hnrnpm, Hnrnpa0, Utp23, Pum1, Pum2, Sf3b1, Cstf2t, Tpr, Mettl14, Ythdf2, Dhx33, Larp4b, Etf1, Eif2a, Tardbp, Ythdc1, Zc3h12c, Rbfox1, Rc3h2, Nanos2, Rc3h1, Cpsf6, Thoc2l","brown","gastroc",0.273722627737226
"GO:0050657","nucleic acid transport",2.83501511155748e-09,6.29926528446065e-07,5.94087686547676,105,0.352380952380952,0.480003052493347,37,"Dhx9, Fmr1, Magoh, Nup88, Srsf3, G3bp2, Cetn2, Hnrnpa2b1, Alyref2, Nxt1, Phax, Nup160, Tsc1, Snupn, Sarnp, Thoc7, Magohb, Chtop, Polr2d, Nup35, Pnpt1, Seh1l, Lrpprc, Xpot, Iws1, Senp2, Nup107, Xpo1, Tpr, Sec13, Srsf7, Ahctf1, Ythdc1, Setd2, Nxt2, Cpsf6, Thoc2l","brown","gastroc",0.352380952380952
"GO:0050658","RNA transport",2.83501511155748e-09,6.29926528446065e-07,5.94087686547676,105,0.352380952380952,0.480003052493347,37,"Dhx9, Fmr1, Magoh, Nup88, Srsf3, G3bp2, Cetn2, Hnrnpa2b1, Alyref2, Nxt1, Phax, Nup160, Tsc1, Snupn, Sarnp, Thoc7, Magohb, Chtop, Polr2d, Nup35, Pnpt1, Seh1l, Lrpprc, Xpot, Iws1, Senp2, Nup107, Xpo1, Tpr, Sec13, Srsf7, Ahctf1, Ythdc1, Setd2, Nxt2, Cpsf6, Thoc2l","brown","gastroc",0.352380952380952
"GO:0005681","spliceosomal complex",4.56538229443026e-09,9.85560016641225e-07,5.86228584068528,148,0.317567567567568,0.467110995886841,47,"Clns1a, Dhx15, Magoh, Pnn, Rbmxl1, Rheb, Tra2b, Hnrnpa2b1, Alyref2, Prpf40a, Ptbp2, Syncrip, Isy1, Cwc15, Magohb, Prkrip1, Luc7l, Zfp830, Zcrb1, Rnpc3, Prpf18, Cwc27, Sf3a1, Bcas2, Snrpa1, Ppil3, Cdc40, Mtrex, Htatsf1, Khdc4, Smu1, Smndc1, Lsm8, Snip1, Hnrnpm, Sf3b1, Tra2a, Dhx32, Snrpd2, Wac, Prpf38a, Ppwd1, Snrnp200, Prpf39, Gcfc2, Gm9040, Gm32717","brown","gastroc",0.317567567567568
