"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0099634","postsynaptic specialization membrane",0.00194083191967609,0.0358114453662157,3.09914014219585,135,0.177777777777778,0.383749503702663,24,"Chrna1, Chrnd, Cnih2, Dcc, Dlg4, Drd3, Erbb4, Gabra2, Gria2, Grid1, Grik5, Grin2a, Grin2d, Cyth2, Ptprz1, Scn8a, Stx1a, Pacsin1, Clstn2, Lrfn1, Grik4, Lzts1, Nlgn3, Dagla","blue","adipose",0.177777777777778
"GO:0060079","excitatory postsynaptic potential",0.00199748134371891,0.0358114453662157,3.09060653330629,86,0.197674418604651,0.40058097343617,17,"Cux2, Dlg4, Grik5, Grin2a, Grin2d, Mecp2, Ngfr, Oprm1, Prkar1b, Stx1a, Stx1b, Celf4, Ssh1, Grip2, Shank1, Nlgn3, Begain","blue","adipose",0.197674418604651
"GO:0014014","negative regulation of gliogenesis",0.0022667722252625,0.0358114453662157,3.05285263860776,54,0.222222222222222,0.419643454531126,12,"Dab1, Dlx2, Drd3, Nkx6-2, Hmga2, Ascl2, Mecp2, Nf2, Nog, Trp53, Lin28a, Dicer1","blue","adipose",0.222222222222222
"GO:0048755","branching morphogenesis of a nerve",0.00227760148458267,0.0358114453662157,3.05142208962232,15,0.333333333333333,0.487950036474267,5,"Dlx2, Fgfr2, Hnrnpk, Mecp2, Map3k13","blue","adipose",0.333333333333333
"GO:0045095","keratin filament",0.00228047416845301,0.0358114453662157,3.05104365283159,36,0.25,0.43915503282684,9,"Krt16, Krtap5-1, Krtap5-4, Krt42, Krt9, Krtap5-5, Krt74, Krt83, Krtap16-1","blue","adipose",0.25
"GO:0098878","neurotransmitter receptor complex",0.00228047416845301,0.0358114453662157,3.05104365283159,36,0.25,0.43915503282684,9,"Cnih2, Dlg4, Gria2, Grik5, Grin2a, Grin2d, Abhd6, Grik4, Olfm2","blue","adipose",0.25
"GO:0097150","neuronal stem cell population maintenance",0.00232455222185557,0.0358114453662157,3.04529107094582,25,0.28,0.458257569495584,7,"Mmp24, Prox1, Mapk8, Foxo1, Igf2bp1, Fut10, Mcph1","blue","adipose",0.28
"GO:0034702","ion channel complex",0.00233475014724882,0.0358114453662157,3.0439743901581,243,0.156378600823045,0.363963563978346,38,"Chrna1, Chrna6, Chrnd, Atp5g1, Cnih2, Dlg4, Dpp6, Gabra2, Gria2, Grik5, Grin2a, Grin2d, Hcn3, Kcnk4, Kcnq1, Pde4b, Ryr3, Scn8a, Kcnmb4, Abhd6, Trpm4, Kcnip4, Chrnb3, Grik4, Ptpa, Scn4a, Best2, Mcu, Stac3, Pde4d, Cacna1i, Kcng2, Lrrc55, Olfm2, Cacna2d4, Catsperg1, Best3, Catspere1","blue","adipose",0.156378600823045
"GO:0048713","regulation of oligodendrocyte differentiation",0.00237061039726938,0.0358114453662157,3.03938582573055,48,0.229166666666667,0.424744395393794,11,"Dlx2, Drd3, Gsx2, Nkx6-2, Ptprz1, Tcf7l2, Tnfrsf21, Dicer1, Zfp365, Opalin, Zfp488","blue","adipose",0.229166666666667
"GO:0044306","neuron projection terminus",0.00249461506360049,0.0358114453662157,3.02399385399861,197,0.16243654822335,0.369790553355937,32,"Cck, Crhr2, Dlg4, Dmd, Elk1, Esr1, Gria2, Grik5, Grin2a, Hcn3, Hnrnpk, Atcay, Pgr, Ptbp1, Ptprn2, Slc1a1, Tulp1, Ucn, Ush2a, Pacsin1, Pebp1, Syt7, Rapgef4, Septin6, Tanc1, Grip1, Grik4, Rapgef3, Mylk2, Erc2, Dixdc1, Flrt1","blue","adipose",0.16243654822335
"GO:0099507","ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential",0.00249769780900433,0.035844403024621,3.02362020518838,20,0.3,0.470162345981627,6,"Gabra2, Gria2, Grik5, Grin2a, Grin2d, Grik4","blue","adipose",0.3
"GO:0005261","monoatomic cation channel activity",0.00259375728012046,0.0372112264911769,3.01218353105223,260,0.153846153846154,0.361497068701989,40,"Asic1, Chrna1, Chrna6, Chrnd, Gria2, Grik5, Grin2a, Grin2d, Hcn3, Kcnh3, Kcnk4, Kcnq1, Oprm1, Ryr3, Scn8a, Trpm2, Kcnmb4, Trpm4, Otop3, Kcnip4, Chrnb3, Grik4, Scn4a, Kcnn3, Asic3, Trpm8, Mcu, Kcnk9, Kcnt1, Gpm6a, Cacna1i, Kcng2, Calhm3, Lrrc55, Kcnk15, Tpcn1, Cacna2d4, Kcnh4, Calhm1, Kcnj13","blue","adipose",0.153846153846154
"GO:0050951","sensory perception of temperature stimulus",0.00286740251575446,0.0410853049992499,2.9816065453392,31,0.258064516129032,0.444802722974569,8,"Kcnk4, Mmp24, Tlr4, Opn4, Asic3, Trpm8, Btbd9, Ephb1","blue","adipose",0.258064516129032
"GO:0005635","nuclear envelope",0.00293585849977117,0.0420529417184204,-2.9743752027047,349,0.0515759312320917,0.22148683335599,18,"Rb1cc1, Ltc4s, Nudt1, Ngfr, Stx1a, Tmpo, Cetn2, Syne1, Lmntd1, Fbxw11, Vps4a, Dhx37, Syne3, Tmc8, Nup153, Senp1, Abcf1, Tnrc18","blue","adipose",0.0515759312320917
"GO:0022836","gated channel activity",0.00307963660585475,0.0440846786287505,2.95967507639345,262,0.152671755725191,0.360359174650459,40,"Asic1, Chrna1, Chrna6, Chrnd, Atp5g1, Gabra2, Gria2, Grid1, Grik5, Grin2a, Grin2d, Hcn3, Kcnh3, Kcnk4, Kcnq1, Oprm1, Ryr3, Scn8a, Trpm2, Kcnmb4, Trpm4, Kcnip4, Chrnb3, Grik4, Scn4a, Kcnn3, Asic3, Trpm8, Tmc8, Kcnk9, Kcnt1, Cacna1i, Kcng2, Calhm3, Lrrc55, Tpcn1, Cacna2d4, Kcnh4, Calhm1, Kcnj13","blue","adipose",0.152671755725191
"GO:0035197","siRNA binding",0.00317731748527361,0.0454258667464573,2.9500410134579,11,0.363636363636364,0.504524979109513,4,"Mbd2, Mecp2, Dicer1, Ago2","blue","adipose",0.363636363636364
"GO:0048630","skeletal muscle tissue growth",0.00317731748527361,0.0454258667464573,2.9500410134579,11,0.363636363636364,0.504524979109513,4,"Chrna1, Chrnd, Crhr2, Tll2","blue","adipose",0.363636363636364
"GO:0007611","learning or memory",0.00334576437888789,0.0477891399994806,2.93404431276382,271,0.151291512915129,0.35899575964936,41,"Asic1, Cck, Cnr1, Cux2, Dkk1, Drd3, En1, Gip, Grin2a, Hrh2, Htr6, Lmx1b, Mecp2, Meis2, Neurod2, Neurog1, Nog, Slc11a2, Nrxn3, Pax6, Prkar1b, Ptprz1, Shc3, Slc1a1, Tacr2, Ucn, Tanc1, Trpm4, Braf, Foxp2, Pde8b, Rapgef3, Btbd9, Pja2, Pde4d, Shank1, Nlgn3, Lrrn4, Crtc1, Specc1, Kalrn","blue","adipose",0.151291512915129
"GO:0016048","detection of temperature stimulus",0.00348525862945714,0.0495949798724689,2.92134302138905,26,0.269230769230769,0.452344320861205,7,"Mmp24, Ngfr, Tlr4, Opn4, Asic3, Trpm8, Ephb1","blue","adipose",0.269230769230769
"GO:0140098","catalytic activity, acting on RNA",6.66133814775094e-16,3.22791438968144e-13,8.08583495611915,298,0.218120805369128,0.413664528645232,65,"Ddx19a, Mov10, Upf1, Polr1b, Polr1a, Sars, Fto, Ddx24, Ddx21, Pus1, Snd1, Piwil2, Dus2, Henmt1, Mettl6, Alkbh8, Rpp21, Ddx47, Ddx55, Toe1, Angel1, Vars2, Ddx51, Tut1, Polr3b, Ifih1, Dhx35, Tars2, Ints11, Sars2, Ddx54, Pan3, Dis3, Cmtr1, Dcp1a, Tsen54, Mettl4, Polr3h, Ern1, N4bp1, Exd2, Nsun5, Pan2, Dhx57, Dicer1, Exog, Dis3l2, Dis3l, Tut7, Polrmt, Mars1, Mrm1, Dhx8, Aars2, Dus3l, Isg20l2, Pars2, Zc3h12a, Cmtr2, Ddx19b, Aars, Alkbh5, Nynrin, Dtd2, Endov","brown","adipose",0.218120805369128
"GO:0018205","peptidyl-lysine modification",6.63913368725844e-14,2.72443729238398e-11,7.49483772023294,297,0.208754208754209,0.407104305717731,62,"Actb, Cdkn2a, Egr1, Epc1, Fkbp10, Hdac6, Loxl1, Loxl3, Mybbp1a, Smarcb1, Sox4, Taf6, Vps72, Sumo1, Zmiz2, Paxip1, Ddx21, Ncoa6, Sphk2, Piwil2, Dip2a, Hmg20a, N6amt1, Sirt5, Pih1d1, Thap7, Naa40, Ifih1, Atat1, Camkmt, Glyr1, Crtc2, Naa60, Sirt4, Kmt2b, Senp2, Wdr82, Ehmt1, Nfkbiz, Kdm1a, Trrap, Tada3, Dohh, Taf5l, Vipas39, Topors, Arrb1, Ehmt2, Wdr5, Setd1b, Hdac4, Kmt2a, Kat7, Senp1, Epc2, Kat14, Taf4, Pias3, Uspl1, Setbp1, Ep300, Kmt2d","brown","adipose",0.208754208754209
"GO:0006397","mRNA processing",4.2765790908561e-13,1.59670637367619e-10,7.2465290283265,369,0.192411924119241,0.394730072147321,71,"Aplp1, Hnrnpl, Hsf1, Khsrp, Kin, Zbtb7a, Pabpc1, Rbbp6, Rbmx, Rest, Sart1, Eftud2, Srpk1, Supt6, U2af2, Zfp64, Pcbp1, Lsm2, Snrpa, Prpf40b, Ppie, Prpf40a, Acin1, Rbm14, Pus1, Pcbp4, Gemin2, Ctnnbl1, Cir1, Rbm25, Gpatch1, Cwc25, Ddx47, Rbm42, Srrm4, Scnm1, Cdk13, Tut1, Dazap1, Zcchc8, Prpf3, Pan3, Cmtr1, Khdc4, Wdr33, Tsen54, Smndc1, Snip1, Rbm17, Ern1, Rbfox2, Cpsf1, Phrf1, Pan2, Thoc5, Cdk9, Srsf9, Tent4a, Prmt7, Bud13, Dhx8, Nrde2, Scaf4, Usp49, Dus3l, BC005624, Sfswap, Scaf1, Cmtr2, Rbm10, Alkbh5","brown","adipose",0.192411924119241
"GO:0140640","catalytic activity, acting on a nucleic acid",8.20676859802916e-13,3.03917324910755e-10,7.15766449069265,469,0.17910447761194,0.38384921774974,84,"Ddx19a, Mbd4, Mov10, Msh2, Polg, Rfc1, Upf1, Polr1b, Polr1a, Sars, Ercc5, Xrcc1, Fto, Ddx24, Ercc4, Fbh1, Ddx21, Pus1, Snd1, Piwil2, Dus2, Aptx, Henmt1, Mettl6, Alkbh8, Rpp21, Ddx47, Ddx55, Chd1l, Ino80, Toe1, Angel1, Vars2, Ddx51, Tut1, Polr3b, Mcm9, Ifih1, Dhx35, Tars2, Ints11, Sars2, Ddx54, Pan3, Dis3, Cmtr1, Mau2, Dcp1a, Tsen54, Mettl4, Wrnip1, Polr3h, Ern1, N4bp1, Arid1a, Exd2, Znfx1, Nsun5, Pan2, Dhx57, Helb, Recql5, Dicer1, Exog, Dis3l2, Dis3l, Tut7, Polrmt, Mars1, Mrm1, Dhx8, Aars2, Dus3l, Isg20l2, Pars2, Zc3h12a, Rsf1, Cmtr2, Ddx19b, Aars, Alkbh5, Nynrin, Dtd2, Endov","brown","adipose",0.17910447761194
"GO:0006913","nucleocytoplasmic transport",1.64757096854373e-12,5.9092013871785e-10,7.06145530639994,270,0.207407407407407,0.406202767618295,56,"Axin1, Bach2, Cdkn2a, Cfl1, Ddx19a, Emd, Frat1, Hdac3, Nf1, Pik3r1, Pkd1, Med1, Ppp1cc, Psen1, Stat3, Supt6, Sumo1, Mapk14, Peg12, Bag3, Camk1, Nxf1, Mcm3ap, Gsk3b, Tsc1, Fam53c, Nop9, Cdan1, Nup35, Rpain, Dusp16, Nup93, Tmco6, Strada, Xpo5, Poldip3, Eif4enif1, Xpo6, Fam53a, Thoc5, Pom121, Mlxip, Nrde2, Ankrd54, Nup214, Mavs, Ipo13, Zc3h12a, Pcid2, Ddx19b, Rbm10, Cchcr1, Malt1, Alkbh5, Ep300, Thoc2l","brown","adipose",0.207407407407407
"GO:0051169","nuclear transport",1.64757096854373e-12,5.9092013871785e-10,7.06145530639994,270,0.207407407407407,0.406202767618295,56,"Axin1, Bach2, Cdkn2a, Cfl1, Ddx19a, Emd, Frat1, Hdac3, Nf1, Pik3r1, Pkd1, Med1, Ppp1cc, Psen1, Stat3, Supt6, Sumo1, Mapk14, Peg12, Bag3, Camk1, Nxf1, Mcm3ap, Gsk3b, Tsc1, Fam53c, Nop9, Cdan1, Nup35, Rpain, Dusp16, Nup93, Tmco6, Strada, Xpo5, Poldip3, Eif4enif1, Xpo6, Fam53a, Thoc5, Pom121, Mlxip, Nrde2, Ankrd54, Nup214, Mavs, Ipo13, Zc3h12a, Pcid2, Ddx19b, Rbm10, Cchcr1, Malt1, Alkbh5, Ep300, Thoc2l","brown","adipose",0.207407407407407
"GO:0006914","autophagy",5.63127322550372e-12,1.92860522873454e-09,6.88868151348019,398,0.183417085427136,0.387495194619815,73,"Abl1, Ager, Cdc37, Cdkn2a, Plk3, Ptk2, Fkbp8, Gba, Hdac6, Foxk1, Nbr1, Cdk16, Psen1, Pex5, Slc7a5, Stat3, Tom1, Usp10, Ulk1, Capn10, Mapk3, Naglu, Bag3, Ercc4, Fbxw7, Vti1a, Gsk3b, Ralb, Tsc1, Ubxn6, Lix1, Wdr45b, Snap29, Rnf41, Rnf166, Washc1, Dcaf12, Rab43, Ulk3, Tgfbrap1, Rptor, Atg16l1, Vps33a, Vps16, Trim8, Ubqln4, Golga2, Ticam1, Nod1, Pip4k2b, Ehmt2, Tmbim6, Pip4k2c, Snx18, Mtmr4, Bcas3, Eif4g1, Tbc1d25, Atg9b, Zfyve1, Pacs2, Ilrun, Atf6, Retreg2, Sec16a, Ambra1, Zc3h12a, Vps13d, Smcr8, Wdr24, Vps13c, Gsk3a, Rubcn","brown","adipose",0.183417085427136
"GO:0061919","process utilizing autophagic mechanism",5.63127322550372e-12,1.92860522873454e-09,6.88868151348019,398,0.183417085427136,0.387495194619815,73,"Abl1, Ager, Cdc37, Cdkn2a, Plk3, Ptk2, Fkbp8, Gba, Hdac6, Foxk1, Nbr1, Cdk16, Psen1, Pex5, Slc7a5, Stat3, Tom1, Usp10, Ulk1, Capn10, Mapk3, Naglu, Bag3, Ercc4, Fbxw7, Vti1a, Gsk3b, Ralb, Tsc1, Ubxn6, Lix1, Wdr45b, Snap29, Rnf41, Rnf166, Washc1, Dcaf12, Rab43, Ulk3, Tgfbrap1, Rptor, Atg16l1, Vps33a, Vps16, Trim8, Ubqln4, Golga2, Ticam1, Nod1, Pip4k2b, Ehmt2, Tmbim6, Pip4k2c, Snx18, Mtmr4, Bcas3, Eif4g1, Tbc1d25, Atg9b, Zfyve1, Pacs2, Ilrun, Atf6, Retreg2, Sec16a, Ambra1, Zc3h12a, Vps13d, Smcr8, Wdr24, Vps13c, Gsk3a, Rubcn","brown","adipose",0.183417085427136
"GO:0018027","peptidyl-lysine dimethylation",1.53042023498529e-11,5.05149577562172e-09,6.74498600290579,16,0.5625,0.51234753829798,9,"Smarcb1, Pih1d1, Kmt2b, Ehmt1, Ehmt2, Setd1b, Kmt2a, Setbp1, Kmt2d","brown","adipose",0.5625
"GO:0010256","endomembrane system organization",4.73192596217586e-11,1.44657199716182e-08,6.57913497854755,465,0.172043010752688,0.37782430446259,80,"Abcd1, Ap3s2, Atp10a, Plk3, Col5a1, Asap1, Dnm1, Dnm2, Eif2ak3, Emd, Hdac3, Lmnb2, Myh9, Pex5, Hps6, Stxbp1, Surf4, Tom1, Tpst2, Ywhaz, Esyt1, Mapk3, Dysf, Micall1, Abca7, Naglu, Ubl4a, Sgta, Vti1a, Atp8b2, Atp8b1, Vapb, Cul7, Ctdnep1, Snap29, Washc1, Cdan1, Prrt2, Tmem127, Camsap3, Rab43, Nup93, Zbed3, Als2, Tjap1, Osbp, Fam209, Clasp1, Slc9a8, Smpd4, Plekhj1, Usp8, Arfgef2, Golga2, Exoc8, Snx19, Csnk1d, Ano6, Snx18, Bcas3, Hps1, Tor1aip1, Nemp1, Nploc4, Trappc12, Lemd2, Retreg2, Sec16a, Osbpl2, Pheta1, Cog7, Als2cl, Cog5, Hps5, Rilp, Adam1a, Zfyve27, Myo18a, Wdr83os, Xkr4","brown","adipose",0.172043010752688
"GO:0016570","histone modification",6.68576305429269e-11,2.01679806041743e-08,6.52754246262548,353,0.18413597733711,0.388145216034364,65,"Actb, Elk4, Epc1, Hdac3, Hdac6, Mbd2, Mybbp1a, Ring1, Sin3b, Smarcb1, Ncor2, Taf6, Tbl1x, Vps72, Mta2, Usp21, Paxip1, Ddx21, Hdac7, Ncoa6, Sphk2, Piwil2, N6amt1, Babam1, Pih1d1, Thap7, Naa40, Glyr1, Crtc2, Naa60, Kmt2b, Wdr82, Ehmt1, Nfkbiz, Kdm1a, Trrap, Tada3, Rrp8, Taf5l, Epop, Rcor2, Bap1, Cdk9, Rnf20, Arrb1, Ehmt2, Wdr5, Setd1b, Hdac4, Dtx3l, Kmt2a, Prmt7, Kat7, Usp49, Kdm2a, Epc2, Kat14, Taf4, Rnf40, Gatad2a, Setbp1, Usp7, Kdm3b, Ep300, Kmt2d","brown","adipose",0.18413597733711
"GO:0034660","ncRNA metabolic process",9.62143698046702e-11,2.80933624654021e-08,6.47278260102155,470,0.170212765957447,0.376220058555208,80,"Bop1, Cdkn2a, Ctcf, Egr1, Ell, Khsrp, Smad3, Rrp1, Pdcd11, Pa2g4, Rest, Polr1b, Polr1a, Sars, Sart1, Smarcb1, Ncor2, Stat3, Ubtf, Tcof1, Dedd, Nr1h2, Ddx21, Pus1, Snd1, Rps27, Piwil2, Elp2, Dus2, Henmt1, Mettl6, Alkbh8, Rpp21, Ddx47, Nop9, Gar1, Toe1, Pih1d1, Vars2, Ddx51, Tut1, Gtpbp3, Zcchc8, Tars2, Ints11, Sars2, Ddx54, Elp6, Dis3, Tsen54, Mettl4, Snip1, Wdr82, Nsun5, Rrp8, Rrp12, Bmyc, Fam207a, Dicer1, Dis3l2, Hdac4, Cc2d1a, Dis3l, Tbl3, Tut7, Utp25, Mars1, Mrm1, Aars2, Dus3l, Elp1, Pars2, Zc3h12a, Uspl1, Aars, Ppan, Mrtfb, Thada, Dtd2, Ep300","brown","adipose",0.170212765957447
"GO:0016607","nuclear speck",1.34030342380242e-10,3.83967427384909e-08,6.42252702312642,291,0.192439862542955,0.394895742232155,56,"Ell, Brd2, H2ax, Il16, Mbd1, Mbd4, Nr4a2, Pip5k1a, Rbbp6, Sart1, Eftud2, Srpk1, Vps72, U2af2, Pcbp1, Fto, Mapk14, Zbtb18, Nxf1, Ppie, Prpf40a, Acin1, Rbm14, Ylpm1, Tab1, Dzip1, Fastk, Cir1, Aagab, Rbm25, Cwc25, Gpatch2, Thap7, Scnm1, Cdk13, Tut1, Prpf3, Poldip3, Lhpp, Tepsin, Nfkbiz, Prcc, Taf5l, Maml1, Topors, Srsf9, Ehmt2, Hdac4, Nrde2, Ilrun, Itpkc, Rbm10, Alkbh5, Sap130, Dock1, Zfp395","brown","adipose",0.192439862542955
"GO:0051168","nuclear export",2.15579110118824e-10,6.13726779119528e-08,6.34981143491047,132,0.242424242424242,0.430182140036394,32,"Cdkn2a, Ddx19a, Emd, Frat1, Hdac3, Pkd1, Supt6, Peg12, Bag3, Camk1, Nxf1, Mcm3ap, Gsk3b, Tsc1, Nop9, Dusp16, Nup93, Strada, Xpo5, Poldip3, Xpo6, Thoc5, Pom121, Nrde2, Nup214, Pcid2, Ddx19b, Rbm10, Cchcr1, Malt1, Alkbh5, Thoc2l","brown","adipose",0.242424242424242
"GO:0008380","RNA splicing",2.25365726080895e-10,6.37603032483526e-08,6.34297794240509,323,0.185758513931889,0.389515103734806,60,"Hnrnpl, Khsrp, Zbtb7a, Pabpc1, Pik3r1, Rbmx, Rest, Sart1, Eftud2, Srpk1, Supt6, U2af2, Zfp64, Lsm2, Snrpa, Prpf40b, Ppie, Prpf40a, Acin1, Rbm14, Pus1, Pcbp4, Fastk, Gemin2, Ctnnbl1, Cir1, Rbm25, Cwc25, Ddx47, Rbm42, Srrm4, Scnm1, Cdk13, Dazap1, Zcchc8, Prpf3, Khdc4, Tsen54, Smndc1, Mettl4, Snip1, Rbm17, Ern1, Rbfox2, Trrap, Tada3, Taf5l, Clk3, Thoc5, Srsf9, Tmbim6, Prmt7, Bud13, Dhx8, Nrde2, Usp49, BC005624, Sfswap, Scaf1, Rbm10","brown","adipose",0.185758513931889
"GO:0010608","post-transcriptional regulation of gene expression",2.74673173095152e-10,7.67568284324183e-08,6.31243820182643,415,0.173493975903614,0.379130819248079,72,"Aplp1, Hnrnpd, Cdc37, Dapk3, Dnajc1, Eef2, Eif2ak3, Eif4e, Eif4ebp2, Eif2ak1, Khsrp, Mov10, Nck2, Neurl1a, Pabpc1, Pa2g4, Ptk2b, Upf1, Sars, Sox4, Stat3, Tcof1, Tial1, Zfp36, Fto, Mapk3, Eif3b, Cnot11, Pum3, Sco1, Eif3d, Trim3, Piwil2, Cnot9, Pcbp4, Inpp5e, Tsc1, Eefsec, Fastk, Slc35a4, Xpo5, Pan3, Poldip3, Eif4enif1, Secisbp2, Dcp1a, Ern1, Parp9, Rcc1l, Pan2, Scrib, Igf2bp1, Dicer1, Eif4g1, Tent4a, Tut7, Unk, Nrde2, Larp4b, Eif2b5, Dus3l, Patl1, Zc3h12a, Plekhn1, Samd4b, Pcid2, Aars, Rbm10, Alkbh5, Meioc, Ep300, Mir351","brown","adipose",0.173493975903614
"GO:0010498","proteasomal protein catabolic process",3.05826919344554e-10,8.44267647039057e-08,6.29579566758886,408,0.174019607843137,0.379591814401383,71,"Axin1, Btrc, Canx, Plk3, Eif2ak3, Gba, Pkd1, Psen1, Psen2, Tbl1x, Sumo1, Amfr, Naglu, Fbxw4, Fbxl6, Fbxl12, Fbxw7, Fbxl17, Fbxo17, Fbxl8, Ankzf1, Sgta, Sco1, Otud5, Trim3, Gsk3b, Dnajb12, Maea, Ube4b, Tmub1, Anapc11, Dmac2, Ubxn6, Rnf41, Zfand2b, Rnf122, Dcaf12, Rnf126, Osbpl7, Usp19, Klhdc3, Syvn1, Ankrd9, Rnf121, Ascc2, Gid8, Faf2, Ern1, N4bp1, Ubqln4, Fbxw11, Csnk1d, Topors, Sharpin, Rnf216, Rnf187, Edem2, Arrb1, Ube2j2, Tmem259, Os9, Nploc4, Senp1, Ubxn1, Man1b1, Chfr, Rnf40, Usp7, Uggt1, Fbxl7, Gsk3a","brown","adipose",0.174019607843137
"GO:0006338","chromatin remodeling",6.6014815836013e-10,1.76880874195905e-07,6.17535537225357,307,0.185667752442997,0.389473157266591,57,"Actb, Axin1, Cdk2, Ctcf, Brd2, Hira, Lmnb2, Zbtb7a, Mbd2, Mybbp1a, Padi2, Phf2, Ring1, Smarcb1, Snai1, Supt6, Vps72, Tspyl1, Ttf1, Mta2, Scmh1, Atf7ip, Mcm3ap, Ddx21, Actr8, Sphk2, Brd3, Chd1l, Ino80, Pih1d1, Pwwp2a, Morc2a, Naa60, Kmt2b, Ehmt1, Smarcd1, Arid1a, Znfx1, Kdm1a, Grwd1, Rrp8, Bmyc, Supt16, Wdr5, Ubn1, Dicer1, Hdac4, Kmt2a, Kat7, Rsf1, Ino80e, Pcid2, Gatad2a, Bicra, Ep300, Kmt2d, Samd1","brown","adipose",0.185667752442997
"GO:0150115","cell-substrate junction organization",1.40895028977184e-09,3.688372741328e-07,6.05445365758963,90,0.266666666666667,0.444694062236909,24,"Abl1, Macf1, Arf6, Cfl1, Dapk3, Ptk2, Itgb3, Smad3, Myh9, Pik3r1, Pip5k1a, Ptk2b, Ptpra, Pxn, Src, Tln1, Tsc1, Camsap3, Clasp1, Ston1, Col16a1, Actn1, Bcas3, Mapre2","brown","adipose",0.266666666666667
"GO:0010506","regulation of autophagy",2.79589418283877e-09,7.0751655571281e-07,5.94315406802127,235,0.195744680851064,0.397619759311695,46,"Ager, Plk3, Ptk2, Fkbp8, Hdac6, Foxk1, Cdk16, Slc7a5, Stat3, Tom1, Usp10, Ulk1, Mapk3, Bag3, Ercc4, Fbxw7, Gsk3b, Ralb, Tsc1, Rnf41, Washc1, Dcaf12, Ulk3, Rptor, Atg16l1, Trim8, Ubqln4, Golga2, Ticam1, Nod1, Pip4k2b, Ehmt2, Pip4k2c, Snx18, Mtmr4, Eif4g1, Tbc1d25, Atf6, Ambra1, Zc3h12a, Vps13d, Smcr8, Wdr24, Vps13c, Gsk3a, Rubcn","brown","adipose",0.195744680851064
"GO:0006417","regulation of translation",3.55145246544453e-09,8.93749501662974e-07,5.90383599156339,317,0.17981072555205,0.384636885493405,57,"Aplp1, Hnrnpd, Dapk3, Dnajc1, Eef2, Eif2ak3, Eif4e, Eif4ebp2, Eif2ak1, Khsrp, Mov10, Nck2, Neurl1a, Pabpc1, Pa2g4, Ptk2b, Upf1, Sars, Sox4, Tcof1, Zfp36, Fto, Mapk3, Eif3b, Cnot11, Pum3, Eif3d, Trim3, Piwil2, Cnot9, Inpp5e, Tsc1, Eefsec, Slc35a4, Pan3, Poldip3, Eif4enif1, Secisbp2, Dcp1a, Ern1, Rcc1l, Pan2, Scrib, Igf2bp1, Eif4g1, Tent4a, Tut7, Unk, Larp4b, Eif2b5, Dus3l, Patl1, Zc3h12a, Plekhn1, Samd4b, Aars, Ep300","brown","adipose",0.17981072555205
"GO:0003712","transcription coregulator activity",4.13151579614635e-09,1.02277469844819e-06,5.87883995574554,395,0.169620253164557,0.375774810515833,67,"Arid3a, Tle5, Hdac3, Mybbp1a, Phf2, Pa2g4, Med1, Rxrb, Sin3b, Ski, Smarcb1, Ncor2, Med22, Taf6, Tbl1x, Tcf20, Zfpm1, Mta2, Med24, Usp21, Sap30l, Zmiz2, Atf7ip, Hdac7, Rbm14, Pus1, Ncoa6, Cnot9, Drap1, Cir1, Pmf1, Psmd9, Calcoco1, Trim62, Tcerg1l, Med26, Ddx54, Setd5, Gon4l, Bcl9, Parp9, Nfkbiz, Smarcd1, Trim8, Rbfox2, Med15, Kdm1a, Trrap, Tada3, Taf5l, Maml1, Rcor2, Rnf20, Arrb1, Actn1, Hdac4, Med16, Kdm2a, Pias3, Mrtfb, Phf12, Map3k10, Irf2bp2, Irf2bp1, Kdm3b, Ep300, Kmt2d","brown","adipose",0.169620253164557
"GO:0036503","ERAD pathway",4.20369050679881e-09,1.03501677072803e-06,5.8759721309634,87,0.264367816091954,0.4435525221238,23,"Canx, Eif2ak3, Amfr, Fbxo17, Ankzf1, Sgta, Dnajb12, Ube4b, Tmub1, Ubxn6, Usp19, Syvn1, Rnf121, Faf2, Ern1, Edem2, Ube2j2, Tmem259, Os9, Nploc4, Ubxn1, Man1b1, Uggt1","brown","adipose",0.264367816091954
"GO:0035770","ribonucleoprotein granule",4.33652691533837e-09,1.0619828010412e-06,5.87081701809032,223,0.197309417040359,0.398863168584494,44,"Actb, Socs1, Ddx19a, Eif4e, Gabpb1, Hnrnpl, Hsf1, Khsrp, Kif5a, Mov10, Pabpc1, Tial1, Sumo1, Zfp36, Pcbp1, Lsm2, Eif3b, Icosl, Piwil2, Cnot9, Fastk, Pan3, Poldip3, Eif4enif1, Rptor, Dcp1a, Nfkbiz, Znfx1, Taf5l, Pan2, Cdk9, Igf2bp1, Mcrip1, Btbd2, Eif4g1, Dis3l2, Larp4b, Patl1, Shb, Zc3h12a, Samd4b, Ddx19b, Nynrin, Endov","brown","adipose",0.197309417040359
"GO:0016973","poly(A)+ mRNA export from nucleus",4.67960892258645e-09,1.1398726546728e-06,5.85818227116631,16,0.5,0.516397779494322,8,"Ddx19a, Nxf1, Mcm3ap, Nup93, Poldip3, Pcid2, Ddx19b, Thoc2l","brown","adipose",0.5
