"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel",1.88292448344285e-06,7.53666170657485e-05,4.7656000345224,14,0.285714285714286,0.468807230938495,4,"Cacna1c, Cacna2d1, Cacnb2, Fbxo11","blue","islet",0.285714285714286
"GO:1902036","regulation of hematopoietic stem cell differentiation",1.88292448344285e-06,7.53666170657485e-05,4.7656000345224,14,0.285714285714286,0.468807230938495,4,"Hspa9, Ythdf2, Setd1a, N4bp2l2","blue","islet",0.285714285714286
"GO:0008021","synaptic vesicle",2.09796505301618e-06,8.25235821803861e-05,4.74375119358647,218,0.100917431192661,0.301912616785082,22,"Apc, App, Atp8a1, Bcl2l1, Calm2, Clcn3, Dnajc5, Dlg1, Ica1, Pick1, Ptprn2, Ptprs, Syp, Cttnbp2, Vti1a, Gabbr1, Trpm7, Rab2a, Syt9, Rab14, Stx16, Atg9a","blue","islet",0.100917431192661
"GO:0034248","regulation of amide metabolic process",2.2962235974866e-06,9.0088703587868e-05,4.72543581159311,372,0.0860215053763441,0.280773439989714,32,"Apc, App, Ddx6, Eif4e, Eif2ak1, Mknk1, Nck1, Rara, Tia1, Mtg2, Syncrip, Tsfm, Upf3b, Rps6kb1, Larp1, Hnrnpr, Lin28a, Pan2, Eif4g1, Ythdf2, Tnrc6b, Unk, Tnrc6c, Eif5b, Tut4, Tardbp, Plekhn1, Cpeb2, Caprin2, Tnrc6a, Gga3, Ctif","blue","islet",0.0860215053763441
"GO:0071013","catalytic step 2 spliceosome",2.30586811356126e-06,9.03892362932146e-05,4.72458406899795,66,0.151515151515152,0.361297841864756,10,"Rbmx, Alyref, Srrm1, Syncrip, Isy1, Cwc15, Hnrnpr, Ddx23, Srrm2, Sf3b3","blue","islet",0.151515151515152
"GO:0044304","main axon",2.45632499074055e-06,9.62043020879039e-05,4.71172184778261,77,0.142857142857143,0.352221734672833,11,"Ank3, App, Dlg1, Kcnc3, Map1b, Scn8a, Sptan1, Sptbn1, Gabbr1, Trpm7, Myo1d","blue","islet",0.142857142857143
"GO:0051650","establishment of vesicle localization",2.66444296848078e-06,0.000104176289454335,4.69512457417024,164,0.109756097560976,0.313542887976475,18,"Fgfr2, Kif1b, Kif5a, Kif5b, Mecp2, Myo1b, Arfgap3, Tbc1d23, Exoc6b, Clasp2, Arfgap2, Tanc2, Exoc5, Gbf1, Ap1s2, Sec16a, Sybu, Myo1d","blue","islet",0.109756097560976
"GO:0061013","regulation of mRNA catabolic process",2.818980863184e-06,0.000110123995126956,4.68358673565967,151,0.112582781456954,0.317133964492734,17,"Mapkapk2, Vegfa, Syncrip, Brf1, Larp1, Hnrnpr, Pan2, Ythdf2, Tnrc6b, Tnrc6c, Tut4, Thrap3, Tardbp, Plekhn1, Tnrc6a, Fus, Rbm47","blue","islet",0.112582781456954
"GO:0016441","post-transcriptional gene silencing",3.09140663534713e-06,0.000120662872527902,4.6646513946613,67,0.149253731343284,0.359027784156703,10,"Ddx6, Mecp2, Tial1, Lin28a, Eif4g1, Tnrc6b, Tnrc6c, Nrde2, Helz2, Tnrc6a","blue","islet",0.149253731343284
"GO:0038202","TORC1 signaling",3.3627005124881e-06,0.000130915391746866,4.64732322184346,47,0.170212765957447,0.379882644130721,8,"Rnf167, Sik3, Gpr137c, Rps6kb1, Larp1, Sesn3, Klhl22, Slc38a9","blue","islet",0.170212765957447
"GO:0018024","histone lysine N-methyltransferase activity",3.77237547932729e-06,0.000146739285297488,4.62354462007638,38,0.184210526315789,0.392859452063192,7,"Nsd1, Setd3, Nsd2, Setd4, Kmt2c, Setd1a, Setd2","blue","islet",0.184210526315789
"GO:0036464","cytoplasmic ribonucleoprotein granule",4.52248053139925e-06,0.000174871806625837,4.58580153285937,210,0.1,0.300716846900152,21,"Cdc42, Ddx6, Eif4e, Ghr, Kif5a, Rbpms, Tia1, Tial1, Top1, Syne1, Larp1, Lin28a, Pan2, Eif4g1, Ythdf2, Tnrc6b, Tnrc6c, Helz2, Tut4, Tnrc6a, Edc4","blue","islet",0.1
"GO:0060090","molecular adaptor activity",4.81495254955888e-06,0.000186022975939277,4.57269304830246,431,0.0812064965197216,0.273469409121274,35,"Ank3, Bcl2l11, Dlg1, Magi1, Mbd2, Mecp2, Myh9, Nck1, Pick1, Itsn2, Alyref, Tial1, Vti1a, Stx5a, Brd4, Syne1, Dcaf12, Spag9, Akap13, Lin28a, Ap4e1, Ap1s2, Zzef1, Mapkap1, Stx16, Tardbp, Tnrc6a, Fus, Septin7, Dync1li1, Fem1c, Rbm47, Gphn, Frs2, Akirin2","blue","islet",0.0812064965197216
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome",4.88533768794319e-06,0.000188582314987977,4.5696524164344,48,0.166666666666667,0.376621788577355,8,"Rbmx, Tia1, Malat1, Rbfox2, Mbnl2, Celf4, Thrap3, Rbm47","blue","islet",0.166666666666667
"GO:0086012","membrane depolarization during cardiac muscle cell action potential",5.31219771393587e-06,0.000202316560091789,4.55206476059568,15,0.266666666666667,0.457737708217063,4,"Ank3, Cacna1c, Cacna2d1, Cacnb2","blue","islet",0.266666666666667
"GO:0030048","actin filament-based movement",5.69805157346615e-06,0.000216830617519952,4.53729447752725,104,0.125,0.332320467627084,13,"Atp2a2, Cacna1c, Cacna2d1, Cacnb2, Dlg1, Myh9, Myo1b, Myo9b, Pik3ca, Sri, Epb41l5, Pde4d, Myo1d","blue","islet",0.125
"GO:0033120","positive regulation of RNA splicing",5.85118107632177e-06,0.000222471868135606,4.53169672921063,39,0.179487179487179,0.388776411984472,7,"Rbmx, Snrnp70, Lmntd2, Hnrnpll, Tra2a, Celf4, Thrap3","blue","islet",0.179487179487179
"GO:0000910","cytokinesis",6.89054505098596e-06,0.000260468321221918,4.49704178441697,157,0.10828025477707,0.311728387575542,17,"Ank3, Apc, Bcl2l1, Calm2, Cdc42, Myh9, Son, Sptbn1, Prpf40a, Snx9, Exoc6b, Exoc5, Pkn2, Cspp1, Cdc14a, Septin7, Setd2","blue","islet",0.10828025477707
"GO:0006338","chromatin remodeling",8.17583449297388e-06,0.000308541227137498,4.46052703247371,307,0.0879478827361563,0.283681488323433,27,"Bcl6, Gnas, Trip12, Mbd2, Mecp2, Pik3ca, Satb1, Supt6, Top1, Tspyl2, Nfat5, Actl6a, Brd4, Rere, Ddx23, Morc2a, Spty2d1, Brd9, Baz2a, Hdac4, Bicral, Tada2a, Ubr2, Setd1a, Setd2, Chd2, Zfp827","blue","islet",0.0879478827361563
"GO:0018022","peptidyl-lysine methylation",8.75368870345561e-06,0.000329801919307199,4.44586997008812,94,0.127659574468085,0.335499709250759,12,"Mecp2, Setd3, Kansl1, Arid4b, Airn, Ogt, Baz2a, Setd4, Kansl3, Kmt2c, Setd1a, Setd2","blue","islet",0.127659574468085
"GO:0006893","Golgi to plasma membrane transport",9.84813585236388e-06,0.000369812521084233,4.42048118948231,50,0.16,0.370328039909021,8,"Ank3, Sptbn1, Golga4, Exoc6b, Arfgef2, Exoc5, Sec16a, Gga3","blue","islet",0.16
"GO:0034063","stress granule assembly",9.98811437380454e-06,0.000374759975063259,4.41743055952531,23,0.217391304347826,0.42174116783665,5,"Ddx6, Tia1, Ubap2l, Ythdf2, Prrc2c","blue","islet",0.217391304347826
"GO:0070382","exocytic vesicle",1.01610078298009e-05,0.000380933256499943,4.41371847024431,232,0.0948275862068965,0.293610109757352,22,"Apc, App, Atp8a1, Bcl2l1, Calm2, Clcn3, Dnajc5, Dlg1, Ica1, Pick1, Ptprn2, Ptprs, Syp, Cttnbp2, Vti1a, Gabbr1, Trpm7, Rab2a, Syt9, Rab14, Stx16, Atg9a","blue","islet",0.0948275862068965
"GO:0018209","peptidyl-serine modification",1.02010395295338e-05,0.000382119531718967,4.41286757858391,278,0.0899280575539568,0.286594586305224,25,"App, Cab39, Mapkapk2, Mark3, Mknk1, Nck1, Nlk, Nrxn1, Nsd1, Pik3ca, Top1, Vegfa, Ulk2, Mlxipl, Csnk1g3, Ulk3, Rps6kb1, Ogt, Pkn2, Braf, Raf1, Eif4g1, Mapkap1, Caprin2, Pde4d","blue","islet",0.0899280575539568
"GO:1903312","negative regulation of mRNA metabolic process",1.05335915623339e-05,0.000394252338261553,4.40591983823879,83,0.132530120481928,0.341127411192737,11,"Mapkapk2, Vegfa, Syncrip, Srsf4, Larp1, Celf4, Thrap3, Tardbp, Sfswap, Fus, Rbm47","blue","islet",0.132530120481928
"GO:0035091","phosphatidylinositol binding",1.1090814040271e-05,0.000414427054581087,4.39473465917412,248,0.092741935483871,0.290657049076081,23,"Myo1b, Esyt2, Pitpnb, Stam2, Syt9, Snx9, Snx24, Wdfy3, Snx16, Krit1, Snx21, Gbf1, Ogt, Aida, Appl2, Fermt2, Mapkap1, Dennd1a, Plekhn1, Osbpl8, Gga3, Epb41, Dennd1b","blue","islet",0.092741935483871
"GO:0005543","phospholipid binding",1.25062835207856e-05,0.000465790036281101,4.36856982076122,394,0.0812182741116751,0.273517355178391,32,"Pcyt1a, Map1b, Myo1b, Pick1, Sptbn1, Esyt2, Pitpnb, Stam2, Syt9, Snx9, Snx24, Wdfy3, Opa1, Snx16, C2cd5, Krit1, Snx21, Gbf1, Ogt, Aida, Mtss1, Appl2, Clint1, Fermt2, Mapkap1, Dennd1a, Plekhn1, Gramd1b, Osbpl8, Gga3, Epb41, Dennd1b","blue","islet",0.0812182741116751
"GO:0034968","histone lysine methylation",1.31441075279515e-05,0.000489145504818782,4.35769216986389,84,0.130952380952381,0.339374403361411,11,"Mecp2, Kansl1, Arid4b, Airn, Ogt, Baz2a, Setd4, Kansl3, Kmt2c, Setd1a, Setd2","blue","islet",0.130952380952381
"GO:0018027","peptidyl-lysine dimethylation",1.31723628602476e-05,0.000489397331390112,4.35722202809439,16,0.25,0.447213595499958,4,"Setd3, Setd4, Setd1a, Setd2","blue","islet",0.25
"GO:0045948","positive regulation of translational initiation",1.31723628602476e-05,0.000489397331390112,4.35722202809439,16,0.25,0.447213595499958,4,"Nck1, Rps6kb1, Larp1, Ythdf2","blue","islet",0.25
"GO:0004674","protein serine/threonine kinase activity",1.37550999645963e-05,0.000510631461603393,4.34773445296981,362,0.0828729281767956,0.276071632253103,30,"Clk2, Eif2ak1, Mapkapk2, Mark3, Mknk1, Nlk, Pik3ca, Snrk, Top1, Map2k3, Map3k3, Mapk10, Ulk2, Mapk6, Brd4, Trpm7, Csnk1g3, Sik3, Ulk3, Ripk4, Rps6kb1, Akap13, Prkab2, Pkn2, Braf, Raf1, Nrbp2, Cdc42bpa, Cdk10, Tnik","blue","islet",0.0828729281767956
"GO:0046966","nuclear thyroid hormone receptor binding",1.84086529115834e-05,0.000681718813107826,4.28336654862495,24,0.208333333333333,0.414851116999053,5,"Trip12, Nsd1, Brd8, Thrap3, Fus","blue","islet",0.208333333333333
"GO:0006903","vesicle targeting",1.87827192474899e-05,0.000693879044382128,4.27889054634398,52,0.153846153846154,0.364321307478654,8,"Arfgap3, Tbc1d23, Exoc6b, Clasp2, Arfgap2, Exoc5, Gbf1, Sec16a","blue","islet",0.153846153846154
"GO:0048255","mRNA stabilization",1.87827192474899e-05,0.000693879044382128,4.27889054634398,52,0.153846153846154,0.364321307478654,8,"Mapkapk2, Vegfa, Syncrip, Larp1, Thrap3, Tardbp, Fus, Rbm47","blue","islet",0.153846153846154
"GO:0035770","ribonucleoprotein granule",1.90989191843904e-05,0.000704417626598368,4.27517269722512,223,0.0941704035874439,0.292722707428773,21,"Cdc42, Ddx6, Eif4e, Ghr, Kif5a, Rbpms, Tia1, Tial1, Top1, Syne1, Larp1, Lin28a, Pan2, Eif4g1, Ythdf2, Tnrc6b, Tnrc6c, Helz2, Tut4, Tnrc6a, Edc4","blue","islet",0.0941704035874439
"GO:0033135","regulation of peptidyl-serine phosphorylation",2.04903323035577e-05,0.00075026900034329,4.25947968156015,124,0.112903225806452,0.317758342994098,14,"App, Nck1, Nrxn1, Nsd1, Pik3ca, Vegfa, Mlxipl, Ogt, Braf, Raf1, Eif4g1, Mapkap1, Caprin2, Pde4d","blue","islet",0.112903225806452
"GO:0005802","trans-Golgi network",2.12345880796772e-05,0.000776272461500236,4.25149750035143,209,0.0956937799043062,0.294877128924994,20,"Atp8a1, Gnas, Myo1b, Pcsk4, Pick1, St3gal1, Snx9, Tbc1d23, Rab14, Clasp2, Lrba, Arfgef2, Gbf1, Ap4e1, Ap1s2, Aftph, Stx16, Atg9a, Vps54, Gga3","blue","islet",0.0956937799043062
"GO:0016197","endosomal transport",2.32385279756997e-05,0.000846811959434497,4.23126056469758,195,0.0974358974358974,0.29731372881841,19,"Bcl2l1, Cdc42, Eps15l1, Itsn2, Vti1a, Stx5a, Snx9, Tbc1d23, Rab14, Spag9, Lrba, Mcoln1, Gbf1, Ap1s2, Dennd1a, Stx16, Vps54, Gga3, Dennd1b","blue","islet",0.0974358974358974
"GO:0034655","nucleobase-containing compound catabolic process",2.41313459858894e-05,0.000877941541259794,4.22277428171982,320,0.084375,0.278384699206603,27,"Mapkapk2, Vegfa, Gtpbp2, Syncrip, Upf3b, Brf1, Larp1, Hnrnpr, Nt5c2, Lin28a, Pan2, Dut, Ythdf2, Tnrc6b, Tnrc6c, Nrde2, Rexo4, Tut4, Thrap3, Tardbp, Plekhn1, Tnrc6a, Fus, Edc4, Vps54, Rbm47, Ctif","blue","islet",0.084375
"GO:0016571","histone methylation",2.43904033989661e-05,0.000885951255839639,4.22036781997292,112,0.116071428571429,0.321750160875121,13,"Mecp2, Satb1, Paxbp1, Kansl1, Arid4b, Airn, Ogt, Baz2a, Setd4, Kansl3, Kmt2c, Setd1a, Setd2","blue","islet",0.116071428571429
"GO:0005085","guanyl-nucleotide exchange factor activity",2.80398892102962e-05,0.0010160834952498,4.18882793780985,182,0.0989010989010989,0.299352710716222,18,"Itsn2, Arhgef25, Arhgef7, Arhgef5, Gapvd1, Dennd6b, Arhgef12, Akap13, Sbf1, Arfgef2, Plekhg2, Abr, Dennd1a, Rap1gds1, Slc38a9, Dock6, Arhgef37, Dennd1b","blue","islet",0.0989010989010989
"GO:0010960","magnesium ion homeostasis",2.93658010344089e-05,0.00105991460944321,4.17832950344579,17,0.235294117647059,0.437237316097603,4,"Ank3, Trpm7, Trmt10a, Mtss1","blue","islet",0.235294117647059
"GO:0031065","positive regulation of histone deacetylation",2.93658010344089e-05,0.00105991460944321,4.17832950344579,17,0.235294117647059,0.437237316097603,4,"Bcl6, Vegfa, Akap8, Baz2a","blue","islet",0.235294117647059
"GO:0051567","histone H3-K9 methylation",2.93658010344089e-05,0.00105991460944321,4.17832950344579,17,0.235294117647059,0.437237316097603,4,"Mecp2, Arid4b, Airn, Baz2a","blue","islet",0.235294117647059
"GO:0031056","regulation of histone modification",3.24760096432897e-05,0.00114673041802469,4.15537102907439,127,0.110236220472441,0.314424302765751,14,"App, Bcl6, Trip12, Mecp2, Ube2b, Vegfa, Akap8, Paxbp1, Kansl1, Airn, Ogt, Baz2a, Tada2a, Kansl3","blue","islet",0.110236220472441
"GO:0009895","negative regulation of catabolic process",3.47463707877083e-05,0.00122499782459761,4.13989573758257,276,0.0869565217391304,0.282283181338179,24,"Mapkapk2, Mdm4, Dedd, Vegfa, Syncrip, Marchf7, Nampt, Rpl11, Larp1, Slc25a12, Trim39, Sf3b3, Ogt, Eif4g1, Hdac4, Nrde2, Nrbp2, Klhl22, Thrap3, Tardbp, Fus, Phf20l1, Rbm47, Lrig2","blue","islet",0.0869565217391304
"GO:0046700","heterocycle catabolic process",3.95554035983459e-05,0.00138489518363156,4.1100613357049,343,0.0816326530612245,0.274204248553541,28,"Mapkapk2, Vegfa, Gtpbp2, Syncrip, Upf3b, Brf1, Larp1, Hnrnpr, Nt5c2, Lin28a, Pan2, Aldh6a1, Dut, Ythdf2, Tnrc6b, Tnrc6c, Nrde2, Rexo4, Tut4, Thrap3, Tardbp, Plekhn1, Tnrc6a, Fus, Edc4, Vps54, Rbm47, Ctif","blue","islet",0.0816326530612245
"GO:0031929","TOR signaling",3.97838047965227e-05,0.00139182204952504,4.10873163605855,115,0.11304347826087,0.318031704016636,13,"Pik3ca, Rnf167, Sik3, Gpr137c, Rps6kb1, Larp1, Sesn3, Lin28a, Sh3bp4, Klhl22, Ubr2, Mapkap1, Slc38a9","blue","islet",0.11304347826087
"GO:0048193","Golgi vesicle transport",4.22816689853445e-05,0.00147355013181518,4.09464447620945,231,0.0909090909090909,0.28810406552003,21,"Ank3, Arf3, Myo1b, P4hb, Rab33b, Sptbn1, Vti1a, Golga4, Uso1, Pitpnb, Stx5a, Arfgap3, Rab14, Exoc6b, Arfgap2, Arfgef2, Exoc5, Gbf1, Sec16a, Vps54, Gga3","blue","islet",0.0909090909090909
"GO:2001257","regulation of cation channel activity",4.35784713881393e-05,0.0015152666959769,4.087639458278,129,0.108527131782946,0.31225765797053,14,"Ank3, App, Cacna2d1, Cacnb2, Calm2, Dlg1, Fgf12, Kif5b, Pick1, Ppp3r1, Klhl24, Tmem168, Sri, Pde4d","blue","islet",0.108527131782946
"GO:0003774","cytoskeletal motor activity",4.44914925601392e-05,0.00154583332274168,4.08282517942705,90,0.122222222222222,0.329377273448957,11,"Kif12, Kif1b, Kif5a, Kif5b, Kifc2, Myh9, Myo1b, Myo9b, Dnhd1, Dync1li1, Myo1d","blue","islet",0.122222222222222
"GO:0099024","plasma membrane invagination",4.51838426462903e-05,0.00156869209797143,4.07923654917297,55,0.145454545454545,0.355807991196553,8,"Cdc42, Clcn3, Myh9, Sirpa, Snx9, Ano6, Appl2, Xkr6","blue","islet",0.145454545454545
"GO:0044270","cellular nitrogen compound catabolic process",4.5729310667042e-05,0.00158642048810645,4.07644578849864,345,0.0811594202898551,0.273476414908655,28,"Mapkapk2, Vegfa, Gtpbp2, Syncrip, Upf3b, Brf1, Larp1, Hnrnpr, Nt5c2, Lin28a, Pan2, Aldh6a1, Dut, Ythdf2, Tnrc6b, Tnrc6c, Nrde2, Rexo4, Tut4, Thrap3, Tardbp, Plekhn1, Tnrc6a, Fus, Edc4, Vps54, Rbm47, Ctif","blue","islet",0.0811594202898551
"GO:0071826","ribonucleoprotein complex subunit organization",5.02938278503784e-05,0.0017407932056115,4.054257336104,130,0.107692307692308,0.31119060801061,14,"Bop1, Kif5b, Rbmx, Ptbp2, Isy1, Luc7l, Rpl11, Luc7l3, Khdc4, Celf4, Luc7l2, Sfswap, Cpsf7, Prpf39","blue","islet",0.107692307692308
"GO:0016482","cytosolic transport",5.13464931590768e-05,0.00177587909141682,4.04941194336462,144,0.104166666666667,0.306542870523083,15,"Kif1b, Kif5a, Kif5b, Mecp2, Vti1a, Stx5a, Tbc1d23, Rab14, Spag9, Snx16, Tanc2, Gbf1, Stx16, Vps54, Sybu","blue","islet",0.104166666666667
"GO:0018205","peptidyl-lysine modification",5.17515588300821e-05,0.00178853073195011,4.04757248266801,297,0.0841750841750842,0.278118818762912,25,"App, Mecp2, Ube2i, Setd3, Actl6a, Brd4, Nsmce2, Kansl1, Brd8, Arid4b, Sf3b3, Airn, Ogt, Baz2a, Hdac4, Senp6, Tada2a, Setd4, Kansl3, Kmt2c, Setd1a, Setd2, Phf20l1, Dip2b, Atxn7","blue","islet",0.0841750841750842
"GO:0050685","positive regulation of mRNA processing",5.20542671169633e-05,0.00179626656604369,4.0462067282943,35,0.171428571428571,0.382385260431097,6,"Rbmx, Snrnp70, Lmntd2, Tra2a, Celf4, Thrap3","blue","islet",0.171428571428571
"GO:1902562","H4 histone acetyltransferase complex",5.20542671169633e-05,0.00179626656604369,4.0462067282943,35,0.171428571428571,0.382385260431097,6,"Actl6a, Kansl1, Brd8, Ogt, Kansl3, Phf20l1","blue","islet",0.171428571428571
"GO:0030427","site of polarized growth",5.49611485285428e-05,0.00189514028423552,4.03346167273822,188,0.0957446808510638,0.295026471618247,18,"Apc, App, Calm2, Dvl1, Kif5a, Kif5b, Map1b, Neo1, Nrxn1, Rufy3, Arhgef7, Ptbp2, Tpm3, Fryl, Hnrnpr, Clasp2, Lrig2, Fkbp15","blue","islet",0.0957446808510638
"GO:0008542","visual learning",5.5100705169453e-05,0.00189851521971905,4.03286598795741,67,0.134328358208955,0.343578423320653,9,"App, Cacna1c, Mecp2, Atxn1, B4galt2, Ap1s2, Braf, Zzef1, Dcdc2a","blue","islet",0.134328358208955
"GO:0035195","miRNA-mediated gene silencing",5.92485257100428e-05,0.00203527175421753,4.01578390722143,56,0.142857142857143,0.3530939318019,8,"Ddx6, Mecp2, Tial1, Lin28a, Eif4g1, Tnrc6b, Tnrc6c, Tnrc6a","blue","islet",0.142857142857143
"GO:0030252","growth hormone secretion",5.99057436148076e-05,0.00205011767216716,4.01318178223088,18,0.222222222222222,0.427792631946499,4,"Cacna1c, Arhgef7, Gabbr1, Oga","blue","islet",0.222222222222222
"GO:0042800","histone H3K4 methyltransferase activity",5.99057436148076e-05,0.00205011767216716,4.01318178223088,18,0.222222222222222,0.427792631946499,4,"Setd3, Setd4, Kmt2c, Setd1a","blue","islet",0.222222222222222
"GO:0070300","phosphatidic acid binding",5.99057436148076e-05,0.00205011767216716,4.01318178223088,18,0.222222222222222,0.427792631946499,4,"Opa1, Mapkap1, Plekhn1, Gramd1b","blue","islet",0.222222222222222
"GO:0140693","molecular condensate scaffold activity",5.99057436148076e-05,0.00205011767216716,4.01318178223088,18,0.222222222222222,0.427792631946499,4,"Mecp2, Nck1, Tardbp, Fus","blue","islet",0.222222222222222
"GO:0019787","ubiquitin-like protein transferase activity",6.05318632735941e-05,0.00206998976885301,4.01072780726351,383,0.0783289817232376,0.269040035500971,30,"Cdc42, Trip12, Mdm4, Trim24, Ttc3, Ube2i, Ube2b, Rnf103, Arih2, Rnf19a, Cnot4, Rnf14, Huwe1, Rnf130, Rnf220, Herc4, Rchy1, Nsmce2, Rnf167, Fbxo30, Kcmf1, Trim39, Wwp1, Ube2q2, Zzef1, Cblb, Hdac4, Ubr2, Fbxo11, Mex3c","blue","islet",0.0783289817232376
"GO:0048588","developmental cell growth",6.27577465872609e-05,0.00213956300094935,4.00219422551835,251,0.0876494023904383,0.283349347254659,22,"App, Dvl1, Ext1, Mecp2, Map1b, Ptprs, Sema6a, Itsn2, Vegfa, Arih2, Ulk2, Rufy3, Golga4, Spag9, Akap13, Clasp2, Cyfip2, Prickle1, Sorbs2, Septin7, Dip2b, Mex3c","blue","islet",0.0876494023904383
"GO:0098876","vesicle-mediated transport to the plasma membrane",6.65117300209239e-05,0.00225753301226012,3.98843104384192,132,0.106060606060606,0.309088187657258,14,"Ank3, Sptbn1, Mapk10, Vti1a, Golga4, Rab14, Exoc6b, Arfgef2, Exoc5, Sec16a, Dennd1a, Stx16, Gga3, Dennd1b","blue","islet",0.106060606060606
"GO:0061157","mRNA destabilization",6.98588046741389e-05,0.00236937345711618,3.97676614392056,80,0.125,0.332805489243922,10,"Syncrip, Hnrnpr, Pan2, Ythdf2, Tnrc6b, Tnrc6c, Tut4, Tardbp, Plekhn1, Tnrc6a","blue","islet",0.125
"GO:0007030","Golgi organization",7.32798294751369e-05,0.00248355374448846,3.96537766246028,119,0.109243697478992,0.313263737004151,13,"Cdc42, Rab33b, Vti1a, Arhgef7, Uso1, Stx5a, Rab2a, Syne1, Vmp1, Clasp2, Gbf1, Atl3, Sec16a","blue","islet",0.109243697478992
"GO:0008608","attachment of spindle microtubules to kinetochore",7.61852078474679e-05,0.00257491601356054,3.95609395449073,36,0.166666666666667,0.377964473009227,6,"Apc, Bub3, Cdc42, Zfp207, Abraxas1, Eml4","blue","islet",0.166666666666667
"GO:0010494","cytoplasmic stress granule",8.65202587443381e-05,0.00291493919068388,3.92558208430061,69,0.130434782608696,0.339248454773925,9,"Ddx6, Eif4e, Rbpms, Tia1, Tial1, Larp1, Lin28a, Eif4g1, Ythdf2","blue","islet",0.130434782608696
"GO:0030674","protein-macromolecule adaptor activity",9.21407766310001e-05,0.00310200471215229,3.91040688336181,288,0.0833333333333333,0.276866488157755,24,"Ank3, Mecp2, Myh9, Nck1, Pick1, Tial1, Vti1a, Stx5a, Brd4, Syne1, Dcaf12, Spag9, Akap13, Lin28a, Ap4e1, Ap1s2, Zzef1, Stx16, Tardbp, Fus, Fem1c, Rbm47, Frs2, Akirin2","blue","islet",0.0833333333333333
"GO:0006412","translation",9.78340740276362e-05,0.00328881333723899,3.8959016784376,497,0.0724346076458753,0.259467328591381,36,"App, Ddx6, Eif4e, Eif2ak1, Mknk1, Nck1, Rara, Tia1, Farsb, Mtg2, Gtpbp2, Syncrip, Tsfm, Farsa, Rpl11, Rpl41, Upf3b, Rps6kb1, Larp1, Hnrnpr, Lin28a, Pan2, Eif4g1, Ythdf2, Tnrc6b, Dhx33, Unk, Tnrc6c, Eif5b, Tut4, Tardbp, Plekhn1, Cpeb2, Caprin2, Tnrc6a, Ctif","blue","islet",0.0724346076458753
"GO:0005844","polysome",9.88386274354269e-05,0.00331768568878681,3.89342534882721,47,0.148936170212766,0.359874579858723,7,"Rpl11, Larp1, Lin28a, Eif4g1, Unk, Cpeb2, Fus","blue","islet",0.148936170212766
"GO:0006911","phagocytosis, engulfment",9.88386274354269e-05,0.00331768568878681,3.89342534882721,47,0.148936170212766,0.359874579858723,7,"Cdc42, Clcn3, Myh9, Sirpa, Ano6, Appl2, Xkr6","blue","islet",0.148936170212766
"GO:0070252","actin-mediated cell contraction",0.000102935924383374,0.00345013344787541,3.88356517256478,82,0.121951219512195,0.329243198883197,10,"Atp2a2, Cacna1c, Cacna2d1, Cacnb2, Dlg1, Myo9b, Pik3ca, Sri, Epb41l5, Pde4d","blue","islet",0.121951219512195
"GO:0007632","visual behavior",0.000107323305178264,0.00359190047822919,3.87340942299197,70,0.128571428571429,0.33714180439882,9,"App, Cacna1c, Mecp2, Atxn1, B4galt2, Ap1s2, Braf, Zzef1, Dcdc2a","blue","islet",0.128571428571429
"GO:0140056","organelle localization by membrane tethering",0.000107323305178264,0.00359190047822919,3.87340942299197,70,0.128571428571429,0.33714180439882,9,"Atp2a2, Stxbp2, Esyt2, Uso1, Stx5a, Vmp1, Exoc6b, Exoc5, Stx16","blue","islet",0.128571428571429
"GO:0140297","DNA-binding transcription factor binding",0.000108438997355131,0.00362521334165738,3.87088937523098,445,0.0741573033707865,0.262321621025749,33,"Bcl6, E4f1, Eif4e, Gata6, Gtf2i, Trip12, Smad2, Nlk, Nsd1, Rad23b, Satb1, Tbx6, Tcf12, Tcf4, Trim24, Ube2i, Ets2, Setd3, Akap8, Rnf14, C1d, Tacc2, Mlxipl, Mtdh, Brd8, Rbfox2, Sri, Hdac4, Ccdc62, Dhx33, Thrap3, Setd1a, Fus","blue","islet",0.0741573033707865
